UniqueCount	AmbigCount
0	0
558	0
2559	0
33	0
0	13
3	13
0	0
609	0
0	0
13636	986
813	0
2102	291
1087	0
0	0
15	0
0	0
1160	322
5	322
56	16827
666	16704
0	15684
0	15394
3	15286
500	0
1082	0
0	0
455	0
2622	0
516	0
446	0
0	0
46	0
1143	0
78	11
59	0
0	0
0	0
0	0
0	0
0	0
28	118
1	118
5	0
0	0
0	0
0	0
9	795
0	795
0	0
0	0
0	23
24	23
264	416
4	378
18	421
607	387
137	0
0	0
1006	0
24	188
7	208
0	1
13480	3
0	0
70	0
1	0
518	0
3	0
63	516
2	516
2131	0
0	0
14	0
0	0
0	0
0	0
0	0
542	0
12	148
102	148
2559	0
1960	0
0	0
0	0
0	61
0	61
1485	0
283	1488
53	1488
0	0
8260	0
59	1397
0	1397
123	29
2	0
0	0
1571	0
375	286
5	286
0	0
0	0
1	0
6190	4
0	0
0	0
0	0
0	0
0	5
354	4606
0	12179
159	0
356	1563
0	1563
0	1275
0	0
0	0
0	45
4	45
7	0
343	1579
13	1579
0	0
0	0
263	0
0	0
877	0
369	0
7	0
0	0
0	0
141	30
18	47
0	47
31	436
0	436
2543	0
1808	0
7	3771
5	3771
552	0
1859	0
0	0
1483	0
186	168
4	168
87	1
0	0
1	2
0	2
1	44
0	44
15	18
37	18
0	0
708	300
41	215
52	15217
1	14938
73	15244
0	29
0	0
892	0
17	0
1	126
0	125
1	0
1000	2
360	291
17	46
1665	264
1572	0
0	0
10	0
164	205
3	0
0	0
0	0
69	1840
0	1913
76	1861
0	1807
4	1109
100	0
0	0
142	0
0	0
0	0
0	52
28	0
0	0
1	19
46	287
45	265
0	267
32	0
931	0
0	0
21	762
528	762
86	0
74	0
85	0
1644	2
2392	1928
2	1155
232	65
307	65
10	0
175	0
760	1
9	58
0	58
1216	0
1559	0
1855	4
106	167
0	167
5	0
230	0
34	779
204	779
97	0
0	0
0	0
0	0
0	0
185	0
76	0
113	0
33	1008
1259	0
0	499
15	198
42	499
0	389
0	0
0	0
142	0
5364	0
8448	0
541	773
520	547
7	547
0	0
684	1
0	0
0	0
0	0
262	0
51	73
14	73
0	0
384	0
1	0
0	0
982	0
52	920
361	920
98	0
2454	0
1628	0
0	0
0	0
0	0
2	101
0	101
0	0
30	871
64	871
178	0
0	0
15	0
0	0
0	0
1190	0
554	0
0	0
0	0
14	86
22	160
1319	160
5853	0
0	0
0	0
59	198
19	198
126	0
2	0
0	0
332	0
137	0
0	0
0	0
0	0
879	0
2478	0
0	0
0	0
0	0
0	0
914	0
16	73
5	73
724	0
0	0
1202	2185
320	2185
4	8
0	9
717	1
164	0
0	0
0	0
345	0
147	4479
1345	0
126	0
11	503
60	503
138	0
0	0
0	0
0	0
0	0
7	1308
3	1308
742	1165
0	0
0	7295
3	6556
336	0
1108	0
0	0
2171	0
23	0
0	0
362	0
3	0
0	0
0	10
694	0
17	1731
58	1731
20	752
735	920
23	173
6	173
0	0
0	0
0	0
0	0
23	0
16	0
2430	0
0	19540
0	0
130	3
0	0
233	0
0	0
93	0
45	0
0	59
0	59
230	0
1131	0
328	0
0	0
231	7975
0	8298
0	8236
3	0
0	0
1119	0
0	0
0	0
0	0
0	0
972	286
11096	1
0	0
7	1190
44	1190
0	0
0	0
7159	0
51	422
0	422
0	0
174	0
54	0
1699	0
111	0
0	0
2517	1
0	0
65	0
592	0
0	0
0	0
929	0
798	0
155	554
16	542
10	247
55	471
2	109
26	506
0	0
11	0
0	0
46	0
0	0
2	3
0	3
0	0
273	0
0	0
20	1020
39	1020
0	0
7	0
3	0
75	120
0	0
2514	1490
4	1490
0	0
0	0
687	0
606	0
0	0
0	658
0	438
338	621
57	621
0	0
0	0
196	0
12	0
0	0
16	0
0	14
0	14
0	0
380	423
0	423
0	0
2077	0
7	1721
0	0
506	392
0	392
841	0
0	0
0	23
54	0
195	0
1319	0
663	0
0	0
57	0
1377	315
42	315
0	0
0	0
0	0
1260	0
5	14
2	14
238	2
31	0
626	0
0	0
0	0
814	0
0	0
0	0
708	0
17	0
0	0
0	2
19	230
10	230
0	0
0	0
1750	1730
47	1729
4	1572
0	26
1122	26
2009	4115
114	4115
0	0
17	144
199	144
0	0
0	0
165	389
14	389
0	0
0	0
0	0
253	0
213	168
0	168
235	0
2	0
0	10
7	10
5	0
0	0
0	0
99	0
0	0
0	20
11	20
0	18
0	80
5	0
1	0
36	0
105	0
1488	0
0	0
585	0
191	720
71	720
0	0
7	85
0	0
6	0
49	2158
73	2158
0	0
0	0
0	274
15	256
0	0
0	1968
0	2320
4404	0
0	0
0	0
154	0
115	1372
129	1372
0	0
0	0
5	0
45	0
2293	0
6793	0
0	0
476	0
2387	0
739	137
322	2012
3	2012
2209	0
12	0
366	254
105	247
0	0
36	4822
128	4822
1476	0
0	991
282	0
137	2100
20	2100
62	0
0	0
0	0
0	5533
4	5227
0	5244
0	0
0	3
0	0
0	0
0	0
0	0
60	0
6554	0
5	0
0	0
503	0
167	257
122	257
0	0
98	0
748	162
1	290
44	270
0	0
0	0
0	0
1	22
2776	0
8199	0
0	0
904	0
0	0
0	0
472	0
0	0
0	0
0	320
0	349
90	0
33	0
0	0
0	0
0	0
582	6117
254	6063
178	54
25	76
29	136
1	136
0	0
0	0
29	0
0	0
138	0
0	16
0	0
22	291
0	0
1	344
0	344
0	342
57	0
0	199
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	0
10199	2
120	645
0	179
18	578
4	0
0	0
1291	358
0	358
0	0
193	0
441	0
8087	0
3	0
41	0
3	0
23	28
0	0
0	0
5	509
1	509
7	0
2219	0
0	0
0	0
9483	0
14	0
0	0
3	0
0	2
0	2
0	0
53	0
0	0
1	4
0	4
238	0
2717	0
31	3
673	0
3	39
0	19
4	19
0	19
0	0
0	0
261	0
1	0
0	1
0	1
868	0
3	103
11	0
0	0
159	909
15	909
0	1
0	0
0	0
139	169
0	169
4491	2096
195	0
138	0
42	512
22	617
0	403
9	12780
0	4274
0	0
13	0
0	0
0	0
3647	0
4627	0
7036	3
1110	0
4057	15
947	0
2	58
6050	0
264	0
0	0
699	0
186	0
243	3415
11	3685
0	0
1244	0
1	1848
0	1498
70	1912
0	0
1022	0
239	0
0	0
0	1023
119	1023
0	0
0	0
0	0
1	0
0	0
0	0
4653	2
103	910
46	887
155	0
4640	0
1	63
14	63
78	0
0	90
0	90
0	0
354	673
8	673
0	0
0	250
23806	1
0	0
0	0
1	94
311	0
2	0
208	0
1943	0
0	0
3	0
220	1
2165	0
1	0
1877	0
0	0
0	0
32	0
0	0
0	20
141	1
0	0
0	0
0	1
0	1
5723	4635
25	4624
125	0
0	0
2913	0
0	0
6	0
308	0
16	571
0	533
3	565
42	194
499	194
541	0
0	0
39	878
0	878
72	1207
1	1207
11	614
57	601
128	524
202	0
1	10
0	10
0	10
2168	13749
140	0
216	1133
2	1133
1137	0
0	2
0	0
2724	0
1253	0
333	0
0	2
0	2
5	0
1	0
387	0
0	0
103	0
30	0
13	175
0	175
0	0
765	169
66	0
0	0
0	0
0	0
3405	0
0	2
1	0
8	0
89	0
3532	0
111	0
80	802
337	802
0	323
0	11
218	664
77	664
0	0
344	126
647	549
145	549
132	137
1	135
0	137
46	424
0	424
2387	0
68	0
1172	0
744	1054
0	1054
954	2897
0	2897
0	0
51	1035
807	1035
8647	1
1	84
159	84
0	0
568	1341
40	1340
0	0
0	132
219	0
0	0
7080	0
0	0
0	0
3	329
6	329
3320	6448
781	6448
0	0
9	3
1426	0
1	0
5	0
0	0
1	0
13	0
0	0
718	0
2753	0
902	1
0	0
1530	0
429	7
89	0
82	1
2781	0
0	2788
2274	531
0	0
0	0
163	0
0	0
4190	0
0	0
0	0
0	1
0	1
2873	2287
0	0
0	0
1748	556
125	556
0	0
0	0
504	0
0	0
0	0
0	0
0	0
813	0
0	0
0	0
0	0
0	0
0	0
340	0
2	0
0	0
4316	0
0	12
17	2
6	4
0	4
3732	2
0	0
3	15537
0	0
11	112
0	112
0	0
0	0
0	0
0	0
0	0
146	1614
9	1614
164	0
74	0
358	0
9	8
28	177
654	20
7	37
8	46
705	0
0	0
512	0
0	0
0	0
722	0
353	316
4	316
0	0
0	0
0	0
954	0
106	0
0	0
2	6
0	6
0	4
0	4
0	4
69	0
335	0
0	0
0	0
150	145
6	67
7	143
0	0
0	0
1672	0
37	1506
0	1478
0	1421
1	1388
0	0
2	0
324	0
527	0
0	0
0	1
12	0
0	0
1232	0
6980	1
435	0
76	6
1	65
359	0
10	37
5	34
0	0
0	0
1005	0
0	0
0	0
456	0
0	0
3378	0
1	0
0	0
1	0
0	0
1149	0
14	0
0	359
58	1930
22	467
482	0
1010	0
988	0
1080	0
0	0
0	0
41	91
71	91
411	0
0	58
0	0
0	0
90	0
11147	736
0	0
1592	0
45	84
54	84
0	0
0	0
0	0
2828	0
6349	0
0	0
883	0
45	0
0	0
0	0
1688	0
219	0
4376	0
1601	0
2288	998
0	998
0	0
0	1258
74	0
5947	0
585	1048
4	1048
3453	0
0	0
164	51
1	0
12664	1
0	0
0	0
730	0
0	0
0	0
0	4
0	1
0	5
0	5
0	5
0	0
0	989
0	989
68	983
1	900
10	0
0	0
419	0
0	0
1419	0
2479	0
37	0
0	0
25	0
0	0
939	0
694	0
2207	0
35970	4428
0	0
0	0
0	0
28	482
4	0
342	0
0	0
1401	5429
1	5429
0	0
904	493
13	873
61	668
707	0
0	0
18	0
0	0
0	0
0	0
1404	1787
205	6504
5	6505
503	0
0	0
82836	11
814	0
0	0
698	0
0	0
368	0
1	0
256	0
17	643
0	643
1	0
0	0
40	146
0	0
176	0
0	0
49	1851
205	1851
23	0
0	0
2	0
417	507
532	1
0	9
0	9
3	0
7	0
1359	0
0	0
0	0
0	0
0	0
20	62
10	62
144	136
346	4051
314	4051
4	12
0	0
13	449
102	449
3	0
29	1259
35	1259
0	0
1563	0
0	0
0	0
4	0
0	0
1562	0
0	0
13	0
0	0
238	0
1223	0
0	0
424	0
0	1
0	0
2083	0
0	0
7	20
29	0
1309	0
0	0
0	0
49	1158
0	1158
0	0
9	0
0	4
0	0
0	0
4	0
0	0
0	0
113	0
839	0
101	841
0	841
1	0
1	0
94	0
8695	523
123	0
178	0
0	0
8	0
1612	0
0	0
0	0
0	9
0	9
0	3
0	0
0	62
0	0
34	0
26	0
688	0
1188	0
0	0
0	0
0	0
2748	0
0	0
0	0
0	0
495	0
0	0
2474	0
7686	19922
19	19921
222	0
0	0
0	0
0	1
0	0
0	0
873	0
410	0
0	0
7573	8157
0	0
0	0
562	0
0	0
0	0
4	207
27	223
0	1
0	0
775	0
0	0
1131	0
1513	0
482	0
955	6
0	0
0	0
4	0
69	115
1	111
1	62
0	0
78	592
387	592
0	0
0	0
289	0
4	2836
2076	0
0	0
0	0
0	0
353	2
0	0
0	0
0	0
98	1045
41	1045
0	265
0	70
0	0
0	0
1415	0
15	0
13	83
6	83
247	0
61	0
0	0
294	0
0	0
168	0
0	474
3	0
0	0
689	0
160	22
0	0
0	0
539	0
715	0
1029	275
0	275
4675	0
0	0
1896	749
0	0
2	15
527	0
171	0
819	0
0	0
44	0
2626	1017
2236	0
0	0
0	0
0	0
164	1407
0	1407
238	0
228	1245
0	1245
0	0
556	0
54	0
102	0
1	0
1294	0
1580	0
99	202
0	113
159	269
57	269
0	0
905	0
0	0
0	0
255	0
0	0
0	0
25	83
1	83
0	4
1759	0
0	0
0	0
0	0
73	0
2	82
0	0
541	0
0	0
0	0
194	0
0	0
4452	0
0	1
0	0
1899	44
651	0
0	0
2	54
1	54
0	0
0	0
590	0
10212	8187
2	1
0	1
1	44
0	41
17	949
169	949
334	897
0	897
31	334
14	334
72	0
7	75
42	496
102	496
322	0
736	0
0	1
0	1
0	1
1993	0
11	0
511	0
1	0
270	0
1773	0
0	0
838	0
0	0
2216	0
0	838
0	0
536	438
3	436
75	0
0	5
0	4
0	7
0	5
257	0
2058	38754
1440	20349
289	34773
0	0
0	0
5	295
37	96
170	96
1287	0
2286	0
215	1278
897	1278
0	0
627	0
210	588
0	588
0	0
0	0
163	1489
118	1489
0	0
1000	0
447	0
331	689
0	689
278	0
1314	0
1	0
264	1202
0	1202
780	0
0	0
190	0
1	2
0	0
0	0
618	0
0	0
29	1582
2328	1582
0	0
0	0
2	0
1385	1
0	0
0	0
83	832
0	832
104	0
3	69644
0	5
0	5
0	0
4948	834
38	833
41	0
0	0
44	0
1	0
5	3071
0	2701
0	0
1	0
1875	4469
314	0
922	0
128	0
729	0
56	0
0	0
0	0
2	0
260	0
4	0
0	0
0	0
0	0
3607	1
155	0
5	707
91	707
451	0
1739	4416
0	4416
0	0
673	0
1197	0
0	0
0	0
38	0
1	0
0	0
45	16
57	16
2	0
2901	0
540	0
0	0
0	0
0	67
0	67
1886	0
831	0
7	0
0	0
0	0
0	0
528	0
0	0
20	0
2	0
4	0
655	0
1	320
43	320
6	71
0	71
137	0
3	2244
110	185
21	185
1768	0
100	2615
358	2615
0	0
2258	0
0	0
591	0
1062	0
0	0
1016	0
1	0
5	208
2	208
579	1201
1	1201
42	1268
0	0
0	0
0	0
0	0
67	257
0	1032
5	923
184	939
1	912
0	0
84	0
969	376
0	0
804	53
0	53
2466	0
1637	2
1986	0
232	0
0	0
0	0
1	27
0	0
1159	277
0	276
0	0
330	0
0	0
386	0
0	0
0	0
482	0
1850	0
4163	0
1	0
0	0
0	0
0	451
0	4
0	0
1154	0
83	14
0	0
209	91
38	140
295	138
0	0
0	0
730	513
97	513
0	437
1304	0
0	0
742	0
0	0
0	0
90	146
0	156
0	156
26	159
1	100
0	0
471	0
0	0
0	5
0	0
197	310
464	310
0	0
1	0
247	0
0	2562
2058	669
2	518
0	655
1196	0
46	0
0	1
0	1
0	0
222	0
1286	0
42	0
0	0
0	0
1013	0
0	0
0	0
0	0
0	0
444	38
0	38
0	0
0	7
0	7
0	0
1	0
123	0
7	1301
1	1301
37	0
362	0
215	0
0	0
0	2723
3	0
0	0
0	0
0	4
0	4
9	204
88	0
0	28
0	0
6971	12621
239	0
20	0
0	0
277	98
0	3366
731	0
0	0
1639	0
0	0
4	0
70	0
69	775
813	775
2	270
1349	50
749	0
9	1260
123	1260
209	627
0	627
1455	13736
1272	13288
197	0
0	0
0	0
39	0
1	1
5235	17
0	1
0	1
904	0
0	0
0	0
0	0
0	0
0	0
248	0
1028	0
0	0
253	0
1221	0
61	0
92	0
0	0
1	0
283	0
1041	0
2507	0
1	0
3	0
0	0
0	0
0	0
0	0
11	0
1024	0
0	0
1045	0
568	0
3	17
0	17
9441	2
131	99
186	99
174	0
0	0
559	0
37	2740
7	0
0	0
1309	0
14	1055
95	1055
69	1126
30	1126
777	20321
254	0
741	0
1066	0
90	0
277	0
0	0
495	0
0	72
0	0
0	4
0	0
0	0
817	0
2	0
0	0
5190	1
0	0
0	0
53	0
0	3995
1	4278
725	4273
0	0
0	0
0	0
0	0
0	0
5	0
445	0
56	61
12	61
0	23
10	0
950	20
0	0
0	0
3	16
0	16
1978	2
223	0
1712	0
0	0
366	0
927	0
0	0
683	0
2173	0
10	202
117	202
242	0
0	0
9	646
100	646
9	0
2721	0
0	0
360	0
47	0
0	128
0	0
0	0
0	0
2	0
219	1530
275	1530
0	0
600	0
3	0
783	1
152	0
0	0
55	117
4	117
114	94
5	94
0	0
265	1258
0	0
0	0
123	176
118	176
423	0
685	0
173	0
2988	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
353	0
491	0
0	0
0	0
0	0
1242	0
1011	0
2729	146
0	0
536	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
14	0
1046	11936
0	0
408	403
0	403
0	0
3419	0
991	64
14	2459
4	2459
0	1025
295	0
0	0
315	0
0	0
0	0
1	0
0	0
0	0
276	0
518	0
0	0
2	332
11	332
712	0
0	0
3	0
94	131
9	131
0	0
551	0
7	20
1181	214
73	209
1309	6
0	0
126	0
3159	0
0	0
0	0
0	0
0	0
43	299
24	299
359	9
832	0
270	0
4589	0
0	0
0	0
6	845
137	845
4	17
35	17
0	8
0	0
5	380
0	0
8	918
36	916
0	907
3238	1
114	14509
1565	14435
294	6356
0	4919
0	0
0	0
0	0
221	0
4071	0
28	0
361	0
0	0
2935	137
0	0
0	0
0	0
0	0
0	0
0	0
8	19
0	10
0	0
0	0
3	0
35	17
0	0
0	0
1940	0
5567	229
426	2432
0	2433
0	1920
1235	0
2	0
27	244
0	244
0	0
0	0
0	0
0	0
0	0
302	0
78	85
0	0
797	1266
2	1268
0	968
2427	2
846	0
0	2
0	2
244	0
0	17
0	147
0	147
349	0
147	2061
1971	2183
0	22
9	1542
59	1542
460	0
0	1
15	0
0	0
16096	643
86	83
0	0
0	0
0	0
488	0
0	0
462	0
109	0
9	1
101	0
1180	0
2746	0
0	0
2038	0
0	0
0	0
0	0
0	0
73	0
353	0
57	0
381	77
918	0
0	0
3	0
0	3
0	0
0	0
594	0
460	0
2744	0
6	0
0	0
4	0
0	0
836	0
0	0
0	0
1410	11682
1	2094
667	11529
0	0
0	0
435	0
0	0
0	0
682	0
1646	0
0	0
0	1627
2385	7
0	0
206	726
0	726
511	0
0	0
0	0
1340	0
1262	36
1	0
0	0
17	0
1405	2
940	3476
5	5729
865	5729
54	151
114	0
0	0
0	0
439	0
0	0
11602	0
5014	0
0	0
809	0
559	0
0	0
0	0
14	813
17	813
249	0
1697	0
1100	1
0	0
193	1
920	0
76	1150
0	1150
1206	1343
63	1343
0	0
0	0
0	0
4	0
9	0
364	0
198	0
4080	0
111	0
100	317
0	317
10	0
4079	0
0	0
39	0
482	0
1012	0
0	82
3	0
1694	0
778	0
577	0
233	179
0	0
142	247
12	247
69	1145
2	1145
903	0
7	609
10	609
4068	0
189	0
1486	0
215	0
31	1422
156	1422
1118	0
234	0
2446	0
801	0
913	0
6403	0
5	4
0	4
1143	0
0	0
0	0
76	178
16	178
703	0
0	0
828	0
223	0
3	0
756	0
2996	0
367	0
0	0
0	0
0	0
46	140
13	140
0	0
0	0
0	0
0	0
0	0
0	0
0	135
14	135
0	25022
0	0
0	1998
24	1998
0	1980
1	1998
2	1671
31	2048
221	2048
327	0
242	271
46	271
0	0
211	2336
9	2541
11	1909
777	0
0	0
11	88
37	88
283	0
261	2298
203	2298
0	41
1	41
0	0
2	194
3	0
838	0
2	0
373	277
1	277
1377	0
0	0
1006	0
0	0
0	0
1	4
0	0
1	0
10	2945
1081	0
0	0
0	0
0	0
0	0
441	704
5	704
0	0
75	1310
0	1310
707	0
7	194
0	194
1993	0
5392	1
0	0
37	2454
0	895
265	2396
11	1325
13	1325
471	2
1389	0
943	0
1	244
30	0
10	1397
0	12
3	12
0	0
2940	1
0	0
0	0
261	0
364	0
5	278
3	0
0	0
4088	0
1	0
1	0
76122	2
204	0
0	0
0	0
510	1614
632	1614
693	0
0	0
2	0
0	0
41	0
1972	0
243	181
4	181
69	1360
0	1360
0	358
25	358
1152	0
1276	1068
3	1068
66	0
0	0
722	1207
0	0
5	0
4177	2
581	48
0	0
193	0
2	8
4	8
16	1
5	0
387	0
24	0
0	0
0	6
1173	3
1	3
21	1032
1	0
0	0
733	0
0	0
68	0
9	0
0	0
6	0
90	91590
0	0
0	0
281	0
2	0
337	0
0	0
1871	1108
38	148
19	148
241	1928
0	1991
0	1476
0	1388
0	1193
31	880
25	880
40	787
57	11
0	11
282	0
187	4
0	1737
502	1737
1707	0
1001	0
0	0
1171	0
499	0
179	0
18	0
1927	0
4	972
18	1129
556	1148
79	1184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
35	0
0	0
612	1935
141	0
8576	7261
20	0
0	0
61	0
2760	0
0	0
0	186
0	0
0	0
403	0
234	1588
72	1588
0	0
0	0
1458	0
1466	0
852	0
76386	43
253	0
129	0
7	221
0	221
0	72
1111	14
1511	0
0	0
18	1365
309	1363
16	1338
216	820
690	820
0	0
368	0
0	0
99	0
100	1680
124	1680
0	0
59	0
0	0
0	0
5	79
1	79
209	185
39	166
13	166
807	396
0	393
0	137
0	22
1584	0
167	0
0	0
0	0
0	0
6906	0
578	0
0	0
731	0
1	13
0	13
570	15
151	2496
91	2496
200	0
10	0
739	0
0	0
0	0
0	0
5	0
450	0
0	0
1	2882
104	0
0	0
0	0
0	548
453	548
1341	0
0	0
0	0
0	0
3955	1654
1021	1999
0	0
0	0
21	16
0	0
0	0
2	2
307	1721
231	1721
0	0
0	0
549	0
0	0
125	0
2293	0
409	0
6382	2
93	69
0	69
663	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
817	641
6	641
2	0
246	0
0	0
17	0
1	0
0	0
2393	0
15	0
6	0
0	0
0	2200
243	2215
0	0
6	0
243	0
0	0
3	7
1927	0
318	2521
4	2521
0	200
22	182
130	172
0	144
0	0
1078	11552
107	0
1507	0
0	0
0	0
0	103
1	315
21	348
9537	94
3	0
1	16
162	0
0	0
0	0
0	0
0	0
0	0
2757	0
5	0
3	0
0	0
0	0
132	16
340	0
210	0
1	0
346	8
0	0
23	85
2	215
1347	0
0	0
0	0
8482	1
0	0
764	0
2759	0
0	0
0	3
0	0
0	0
484	0
0	0
359	0
5	383
0	0
0	0
0	0
796	0
0	0
0	0
308	0
0	414
19	0
32	0
0	0
0	0
159	352
116	352
0	0
0	0
0	0
0	0
0	0
0	0
0	1636
0	0
49	0
0	0
0	0
22	14
3	14
0	0
369	0
0	0
373	0
0	0
693	2821
246	2821
4821	0
67	0
593	74
0	0
0	0
0	0
0	0
143	0
0	0
326	0
993	2219
1773	2219
0	1
0	1
1255	0
1	0
0	0
38	0
60	0
2348	0
0	15
3	15
0	0
0	0
0	0
1536	7180
428	0
0	0
0	0
614	0
0	0
0	0
7	2
3	736
251	737
50	0
0	0
1204	0
0	0
0	0
5	4
204	0
0	0
306	355
0	355
0	0
618	0
3239	1
34	548
0	548
891	0
0	0
0	0
0	0
0	0
2344	0
0	0
0	0
5136	1
76	4107
13	4107
690	326
4	326
1057	1
825	0
358	0
1	0
39	1658
232	1690
0	1589
191	1092
2	1092
1	877
0	58
6	58
53	276
4	276
875	0
4	0
698	0
0	0
461	2612
117	2612
31	0
955	0
4	0
2945	1
13	2312
0	2312
1	1
53	0
2100	0
0	0
50	0
174	134
0	0
0	0
60	1231
681	0
158	0
166	0
0	0
461	0
86	16
0	0
1	0
17	0
0	10
1835	0
0	0
0	0
0	0
0	0
634	0
186	157
118	976
147	976
0	0
1981	918
0	917
6	864
30	266
62	266
0	0
0	0
0	0
0	0
863	217
519	217
0	0
0	0
1	0
5938	29151
45	1629
27	1474
14	1544
4	52
0	0
805	2747
146	2747
1138	0
4543	0
4	491
0	491
0	0
67	0
459	0
961	0
22	0
312	0
785	603
11	603
1145	920
6	0
0	202
4	248
0	246
0	0
0	103
0	0
4	286
0	282
12	287
31	287
0	2
0	0
0	0
1955	0
815	49
0	49
992	0
15	1904
0	0
3	0
4249	1808
156	1808
2297	2
2153	49
52	49
1413	0
3198	77
1	0
0	0
120	0
782	0
1	0
268	0
0	0
32	1962
2686	1961
1569	1
0	0
0	0
658	1775
144	1775
2	0
665	0
487	0
1536	1429
1	1429
1041	0
1838	0
0	0
1	1
470	0
232	1396
156	1396
0	0
12417	1
2	0
0	0
0	0
427	10038
1	0
185	0
0	0
972	0
0	0
263	0
109	158
0	0
1	600
122	600
0	0
0	0
198	0
5955	0
39	146
0	146
3764	17412
427	17270
23	1585
0	121
216	0
0	0
6	8
83	0
0	0
195	350
4	434
53	436
7	436
0	0
0	131
537	0
627	781
0	778
0	0
2050	1
7	116
456	138
0	138
0	0
310	0
4	0
194	0
54	0
6	0
0	0
4	0
4189	0
29	250
0	250
272	0
1469	0
10715	94
0	0
0	0
2406	869
0	869
878	0
2	0
540	0
3562	0
806	0
431	0
0	0
189	0
4437	0
90	0
15867	20328
0	0
4	1137
168	1137
0	0
6	14
0	11
654	0
0	0
980	0
409	189
1	107
0	1333
1558	1333
0	0
1	1537
604	0
35	2010
7	92
398	1230
165	0
0	0
0	0
57	4379
511	0
597	0
0	0
0	0
32	1
1362	0
0	0
218	588
0	588
1	36
0	0
513	314
132	314
368	0
43	2142
1512	2147
0	0
0	0
361	0
17	0
0	0
0	1400
501	0
596	0
2	0
381	0
531	0
831	593
10	109
8	109
0	0
839	1962
0	1962
51	0
0	0
0	0
15386	1
2220	3318
20	3318
1	0
354	0
1590	0
3083	0
239	11
0	0
0	0
285	2311
0	0
1	0
0	0
0	6
0	6
10	2
0	0
224	0
18	1965
0	1965
0	1965
0	0
219	0
0	9
431	0
1	0
0	0
226	0
0	0
0	0
0	0
441	0
1283	0
2104	1
0	0
0	0
479	0
0	0
1	0
2201	0
416	2510
20	2510
0	0
81	0
0	2
0	0
117	985
9	985
0	0
0	0
1	0
0	842
266	842
9588	0
785	0
1301	0
20	257
0	257
1026	3955
0	3955
0	0
0	0
0	722
0	0
0	87
0	0
0	0
0	1
0	1
0	0
594	0
1412	2
0	0
0	0
1482	424
757	0
0	0
642	0
1940	0
0	0
686	158
168	158
0	0
156	0
6	0
453	0
0	0
191	0
668	0
424	17607
2	18077
135	0
8	0
396	0
0	0
1479	0
0	0
294	0
489	128
182	127
0	0
0	0
275	0
489	0
0	0
2	476
24	476
155	0
20	53
36	161
14	161
14	870
458	27
182	846
235	0
100	0
455	0
0	0
0	0
2689	0
166	0
106	0
172	720
93	720
1681	0
0	0
0	0
1011	0
0	0
0	0
0	0
603	0
0	0
0	0
1	8
1578	47
0	0
0	0
0	0
7	15161
0	0
1420	0
15	0
404	0
110	471
4	471
0	621
1077	635
94	651
0	0
0	0
0	0
88	511
0	511
45	0
0	0
0	0
549	0
0	37
0	0
620	0
2852	0
0	2380
0	0
310	0
355	0
650	579
127	0
1	475
82	475
0	0
0	0
468	0
0	1
0	30
0	21
0	26
8	17
2	17
135	293
0	293
247	0
6684	2
0	0
0	0
225	0
1274	1077
40	444
195	461
534	0
1065	0
0	0
8	0
9	1
146	6
1	0
398	0
0	0
2167	4
262	0
0	0
12	0
14	954
687	0
130	0
3051	0
0	0
1	491
52	0
22	0
81	0
1979	0
0	0
0	0
8	5992
152	5992
3	13034
54	0
11429	0
1	63
0	63
1022	61
1058	0
2	2
0	0
0	1372
0	0
48	0
0	0
794	0
80	293
14	322
31	0
0	0
0	2
0	2
896	0
0	0
0	0
0	0
159	1336
169	1335
0	0
0	0
2164	3888
2	0
0	257
11	257
0	1
0	1
1519	35
0	0
639	0
153	0
23	676
2	676
1299	5055
985	0
71	0
1	643
0	640
2	643
0	637
9	730
0	709
0	648
0	649
85	649
2	640
2	83973
156	690
0	690
17	0
10	47
514	0
80	0
1558	0
200	12
0	0
0	0
0	0
402	1383
19	1383
0	196
0	30
0	30
0	0
134	0
0	1
0	1
130	0
0	0
0	0
11871	0
23	156
0	156
0	0
747	0
0	0
608	0
27	0
24	0
0	99
277	99
1925	0
64	291
0	286
34	387
29	387
0	0
0	0
837	0
6	1067
0	0
496	101
0	0
0	0
206	0
0	373
4	0
0	0
700	0
0	0
101	253
16	253
36	0
0	0
0	0
0	0
0	0
419	1
1371	0
0	0
0	0
73	0
0	0
95	117
0	117
28	1
0	0
0	0
2	0
0	0
205	0
0	0
2	0
2	0
2	0
0	0
722	0
7400	1130
1051	0
38	0
3	0
4	0
37	246
31	246
1269	0
0	43
1	43
3	0
0	0
0	0
1	0
0	0
0	0
0	0
2	63
0	69
0	69
0	0
4	5
0	5
0	0
0	11
0	11
323	0
0	0
379	293
0	0
663	3561
380	3561
613	26
366	0
7	8
0	8
79	604
158	604
1135	0
372	0
0	0
0	0
0	0
3	0
2	1040
0	0
0	0
8	0
7	3
23	0
0	0
30	1689
194	1689
0	0
79	0
0	2273
18	0
2	0
0	0
2797	0
0	0
765	1107
1470	1107
0	0
0	0
1786	0
316	0
602	0
0	0
180	189
0	189
0	0
