UniqueCount	AmbigCount
30	0
93	0
12	559
1039	0
0	277
5	100
3	277
0	224
0	0
0	0
76	0
3699	0
6016	0
453	581
353	287
7	287
0	0
567	0
0	0
0	0
0	0
218	0
20	83
1	83
0	0
296	0
0	3
0	3
982	0
87	700
267	700
73	0
1689	0
1067	0
0	0
2	0
0	0
1	99
0	99
0	0
22	637
30	637
94	0
0	0
14	0
0	0
0	0
1056	0
470	0
0	0
0	0
1	93
10	140
1016	140
5027	0
0	0
0	0
54	172
13	172
94	0
1	0
0	0
147	0
100	0
0	0
0	0
0	0
392	0
1929	0
0	0
0	0
0	0
0	0
573	0
12	69
1	69
466	0
0	0
773	1926
307	1921
6	2
0	3
443	1
124	0
0	0
0	0
202	0
4	2946
1323	0
93	0
9	472
61	472
129	0
0	0
0	0
0	0
0	0
13	910
0	910
584	929
0	0
0	6214
0	5405
251	0
957	0
0	0
1280	0
13	0
0	0
313	0
3	0
0	0
0	5
466	0
11	1202
34	1202
12	424
459	515
8	76
2	76
0	0
0	0
0	0
0	0
22	0
15	0
1777	0
2	16291
0	0
77	0
0	0
216	0
0	0
52	0
66	0
0	52
0	52
136	0
1037	0
285	0
2	0
184	5463
0	5719
0	5680
3	0
0	0
982	0
0	0
0	0
0	0
0	0
576	124
9666	0
0	0
12	1030
47	1030
0	0
0	0
4815	0
64	283
0	283
0	0
158	0
23	0
1229	0
111	0
1	0
2551	3
0	0
34	0
377	0
0	0
0	0
658	0
687	0
90	415
7	356
14	146
54	387
0	86
38	401
0	0
10	0
0	0
22	0
0	0
0	0
0	0
0	0
243	0
0	0
3	705
21	705
0	0
9	0
1	0
54	84
0	0
1972	1241
11	1241
0	0
0	0
569	0
471	0
0	0
0	501
0	298
300	628
23	628
0	0
0	0
192	0
2	0
0	0
10	0
0	14
0	14
0	0
309	249
0	249
0	0
1611	0
13	1671
0	0
391	273
0	273
753	0
0	0
0	13
24	0
139	0
1078	0
466	0
0	0
43	0
1197	195
40	195
0	0
0	0
0	0
762	0
1	11
1	11
175	0
34	0
505	0
0	0
0	0
580	0
0	0
0	0
488	0
14	0
0	1
0	3
3	146
4	146
0	0
0	0
1429	1190
37	1190
1	1076
0	24
822	24
1716	3640
54	3640
0	0
7	132
143	132
0	0
0	0
109	389
5	389
0	0
0	0
0	0
205	0
227	93
0	93
167	0
0	0
0	2
2	2
5	0
0	0
0	0
78	0
0	0
0	18
7	18
0	16
0	53
0	0
0	0
25	0
54	0
1066	0
0	0
366	0
199	682
51	682
0	0
12	82
0	0
3	0
30	1708
37	1708
0	0
0	0
0	170
2	169
1	0
0	2165
0	1856
2905	0
0	0
0	0
122	0
104	1510
77	1510
0	0
0	0
7	0
33	0
1577	0
5753	0
0	0
459	0
1715	0
616	130
135	1724
6	1724
1925	0
20	0
284	179
53	177
0	0
24	3218
88	3218
1130	1
0	637
158	0
106	1793
5	1793
40	0
1	0
0	0
0	4954
5	4638
1	4763
0	0
0	1
0	0
0	0
0	0
0	0
55	0
5225	0
1	0
0	0
436	0
111	211
75	211
0	0
73	0
650	143
7	235
44	209
0	0
0	0
0	0
2	41
2001	0
6600	0
0	0
867	2
0	0
0	0
554	0
0	0
0	0
0	283
0	301
81	0
22	0
0	0
0	0
0	0
348	4476
262	4439
139	37
12	76
10	130
8	130
0	0
0	0
9	0
0	0
115	5
0	5
0	0
11	231
0	0
0	266
0	266
0	266
44	0
0	116
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	0
7429	2
77	389
0	108
20	348
0	0
0	0
1072	340
0	340
0	0
129	0
447	0
7076	3
1	0
17	0
8	0
35	34
0	0
0	0
3	363
1	363
3	0
2388	0
0	0
0	0
6858	0
6	0
0	0
2	0
0	2
0	2
0	0
40	0
0	0
2	9
0	9
121	0
1806	0
33	4
391	0
1	68
0	9
5	9
0	9
0	0
0	0
190	0
1	0
0	1
0	1
774	0
1	93
3	0
0	0
96	700
21	700
0	3
0	0
0	0
72	88
0	88
4534	1723
171	0
102	0
18	298
3	369
0	238
3	8721
0	2070
0	0
9	0
0	0
0	0
3172	0
5042	1
5391	0
727	0
1922	4
879	0
0	29
3896	0
215	0
0	0
717	0
101	0
190	2864
6	3051
0	0
884	0
0	1598
2	1245
59	1635
0	0
614	0
164	4
0	0
0	741
102	741
0	0
0	0
1	0
0	0
0	0
0	0
4042	0
53	784
35	766
139	0
3061	0
0	96
6	96
51	0
0	63
2	63
0	0
346	522
3	522
0	0
0	131
18057	1
3	0
0	0
1	42
330	0
3	0
151	0
1409	0
0	0
3	0
165	0
1482	0
4	0
1558	0
0	0
0	0
27	0
0	0
0	11
135	0
0	0
0	0
0	0
0	0
4150	3446
7	3441
119	0
2	0
2854	0
0	0
10	0
269	0
16	456
0	414
0	450
64	201
446	201
487	0
0	0
42	756
0	756
32	950
3	950
11	527
46	510
146	443
156	0
0	5
1	5
0	28
1886	10859
109	0
234	1090
4	1090
924	0
0	3
0	0
2254	0
1041	0
333	0
1	0
0	0
9	0
0	0
279	0
0	0
104	0
24	0
17	180
1	180
0	0
536	163
49	0
0	0
0	0
0	0
2814	0
0	3
0	0
4	0
77	1
3180	0
79	0
64	652
290	652
0	210
0	5
102	492
37	492
0	0
394	187
538	411
112	411
120	103
1	103
0	103
42	319
0	319
2103	0
62	0
939	0
682	847
0	847
990	2050
0	2050
0	0
60	732
776	732
7584	0
4	61
157	61
0	0
695	1396
45	1396
0	0
0	95
202	0
0	0
3874	1
0	0
0	0
2	155
1	155
2868	4886
561	4886
0	0
1	4
1010	0
0	0
3	0
0	0
0	0
6	0
0	0
483	0
2039	0
699	0
0	0
1075	0
421	10
36	0
88	1
1888	0
0	1594
1484	256
0	0
0	0
137	0
0	0
3043	1
0	0
0	0
0	0
1	0
2775	2025
0	0
0	0
1590	437
128	437
0	0
0	0
435	0
2	0
0	0
0	0
0	0
547	0
0	0
0	0
0	0
0	0
0	0
250	0
3	0
0	0
3700	0
0	7
16	8
3	0
0	0
3212	0
0	0
0	11654
0	0
10	132
0	132
0	0
0	0
0	0
0	0
0	0
160	1375
6	1375
104	0
45	0
320	0
11	6
2	76
617	11
3	25
35	78
499	0
0	0
285	0
0	0
0	0
455	0
263	285
3	285
0	0
0	0
0	0
614	0
92	0
0	0
0	18
0	18
0	1
0	1
0	1
57	0
252	0
0	0
0	0
95	64
2	32
5	63
0	0
0	0
1132	1
40	1461
0	1430
0	1359
0	1363
0	0
0	0
250	0
301	0
0	0
0	1
13	0
0	0
922	0
5843	0
278	0
49	18
1	123
283	0
6	14
3	14
0	0
0	0
724	0
0	0
0	0
375	0
0	0
2460	0
0	0
0	0
1	0
0	0
1011	0
10	0
0	239
73	1257
6	399
383	0
796	0
689	0
707	0
0	0
0	0
13	80
37	80
282	0
0	45
0	0
0	0
68	0
8670	400
0	0
1117	0
50	45
54	45
0	0
0	0
0	0
2658	0
4477	2
0	0
782	0
21	0
0	0
0	0
1203	0
89	0
3790	1
1279	0
1904	801
0	801
3	0
0	823
67	0
5005	0
517	1030
1	1030
2404	0
0	0
60	40
0	0
7473	0
0	0
0	0
493	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	746
0	740
58	744
1	660
7	0
0	0
316	0
0	0
1179	0
2221	0
29	0
0	0
21	0
1	0
630	0
462	0
1573	0
25567	1930
0	0
0	0
0	0
8	300
0	0
187	0
0	0
932	4526
1	4526
0	0
811	448
6	628
56	508
584	0
0	0
7	0
0	0
0	0
0	0
1194	1211
142	5231
5	5229
438	0
0	0
56079	4
591	0
0	0
463	0
4	4
272	0
0	0
166	0
30	515
0	515
0	0
0	0
21	117
0	0
102	0
0	0
17	1334
164	1334
26	0
0	0
0	0
293	299
519	0
0	6
0	6
3	0
15	0
1354	1
0	0
0	0
0	0
0	0
28	62
4	62
124	54
259	3760
114	3760
5	2
0	0
3	420
112	420
4	0
32	934
38	934
0	0
1324	0
0	0
0	0
7	0
0	0
1375	0
0	0
8	0
0	0
157	0
1116	0
0	0
301	0
0	0
0	0
1670	0
0	0
2	20
30	0
1193	0
0	0
0	0
50	868
0	868
0	0
11	0
0	1
0	0
0	0
0	0
0	0
0	0
96	0
629	0
99	753
0	753
0	0
0	0
114	0
6978	196
71	0
145	0
0	0
4	0
1199	0
0	0
0	0
8	3
2	3
0	2
0	0
3	65
0	0
17	0
15	0
643	0
779	0
0	0
0	0
0	0
2848	0
0	0
0	0
0	0
418	0
0	0
2244	1
5366	13612
23	13611
138	0
0	0
0	0
0	1
0	0
1	0
612	0
289	0
0	0
3954	6462
0	0
0	0
500	0
0	0
0	0
2	195
15	205
0	0
0	0
520	0
0	0
1039	0
1475	5
434	0
559	12
0	0
0	0
4	0
43	91
0	85
0	44
0	0
41	328
237	328
1	0
0	0
238	0
2	2179
1402	0
0	0
0	0
0	0
247	7
0	0
0	0
0	0
120	836
19	836
0	128
0	26
0	0
0	0
1300	0
22	0
17	59
5	59
212	0
39	0
0	0
184	0
0	0
129	0
1	243
2	0
0	0
495	0
132	20
1	0
0	0
354	0
617	0
781	138
0	138
3209	0
0	0
736	394
0	0
2	11
393	0
116	0
642	0
0	0
19	0
2253	797
1692	1
0	0
0	0
0	0
185	1354
0	1354
224	0
103	936
0	936
0	0
432	0
62	0
83	0
0	0
969	0
873	4
123	162
0	116
60	223
47	223
7	0
703	0
0	0
0	0
190	0
0	0
0	0
32	62
0	62
0	0
1269	0
0	0
0	0
0	0
80	0
1	101
0	0
450	0
0	0
0	0
109	0
0	0
3023	0
0	1
0	0
1396	11
695	0
0	0
1	36
1	36
0	0
0	0
675	0
5871	6213
0	0
0	0
1	46
0	41
7	719
121	719
331	717
0	717
26	205
28	205
37	0
5	149
14	313
80	313
307	0
563	0
0	0
0	0
0	0
1670	0
6	0
409	0
0	0
192	0
1536	0
0	1
636	0
0	0
1759	0
0	536
0	0
463	254
8	250
59	0
0	6
1	6
0	8
0	7
269	0
1707	24457
1272	12371
96	21370
0	0
0	0
0	141
46	73
171	73
1061	2
1770	0
139	669
746	669
0	0
532	0
178	416
0	416
0	0
0	0
71	917
92	917
0	0
656	0
298	0
284	607
0	607
150	0
1072	1
6	0
316	1066
1	1066
526	0
1	0
190	0
0	2
0	0
0	0
511	0
0	0
39	1409
2065	1409
0	0
0	0
1	0
1032	0
0	0
0	0
53	651
0	651
83	0
4	55829
2	1
0	1
0	0
4040	812
23	811
32	0
0	0
25	0
0	0
1	3193
0	2794
0	0
2	0
665	633
254	0
650	0
108	0
491	0
36	0
0	0
0	0
3	0
199	0
0	0
0	0
0	0
0	0
2288	0
138	0
1	534
52	534
327	0
1476	3679
0	3679
0	0
615	0
756	0
0	0
0	0
15	0
0	0
0	0
22	6
31	6
0	0
2261	0
417	0
1	0
0	0
0	56
0	56
1125	0
639	0
2	0
0	0
0	0
0	0
352	0
0	0
15	0
2	0
7	0
439	1
0	241
32	241
9	66
0	66
76	0
11	1150
107	126
10	126
1301	0
23	1622
352	1622
0	0
1947	0
0	0
380	0
800	0
0	0
910	0
0	0
10	170
0	170
445	625
7	625
19	431
0	0
0	0
0	0
0	0
111	1516
0	765
10	769
151	772
0	743
0	0
53	0
920	281
0	0
606	46
0	46
1393	0
1378	0
1241	0
215	0
0	0
0	0
0	21
0	0
1144	170
2	170
0	0
333	0
0	0
253	0
0	0
0	0
413	0
1425	0
3681	2
3	0
0	0
0	0
0	307
0	3
0	0
744	0
56	7
0	0
150	44
17	71
253	74
0	0
0	0
694	456
94	456
0	385
956	0
0	0
605	0
0	0
1	0
79	100
0	110
0	110
17	112
0	68
0	0
398	0
0	1
0	0
0	0
150	207
309	207
0	0
2	0
140	0
0	1738
1627	573
5	368
2	537
1061	0
21	0
0	4
0	4
0	0
115	0
1062	0
38	0
0	0
0	0
794	0
0	0
0	0
0	0
0	0
285	19
0	19
0	0
0	10
0	10
0	0
2	0
98	0
1	1018
0	1018
9	0
245	0
155	0
0	0
2	1629
0	0
0	0
0	0
0	0
0	0
5	112
69	0
0	10
0	0
5820	9628
192	0
17	0
0	0
240	66
0	1592
590	0
1	0
1658	0
0	0
1	0
87	0
49	603
709	603
19	73
1043	139
569	0
1	1092
80	1092
248	661
0	661
1352	10143
1165	10087
162	0
0	0
0	0
32	0
4	1
4484	6
0	3
0	3
805	0
1	0
0	0
0	0
0	0
0	0
130	0
775	0
0	0
158	0
1103	0
25	0
86	0
0	0
0	0
183	0
874	0
2134	0
6	0
2	0
0	0
0	0
0	0
0	0
7	0
798	0
0	0
733	4
340	0
4	16
0	16
9094	0
86	82
207	82
132	0
0	0
392	0
29	3266
0	0
0	0
1475	0
1	623
77	623
57	973
30	973
676	14501
183	0
822	0
779	0
65	0
168	0
0	0
498	1
0	50
0	0
0	0
0	0
0	0
589	0
8	0
0	0
4057	1
0	0
0	2
67	0
0	3206
2	3383
491	3383
0	0
0	0
0	0
0	0
0	0
2	0
340	0
41	40
5	40
0	8
12	0
769	50
0	0
0	0
0	4
0	4
1675	0
169	0
1346	0
0	0
253	0
664	0
0	0
505	0
1724	0
2	107
91	107
135	0
0	0
6	375
80	375
1	0
1897	0
0	0
205	0
35	0
0	131
0	0
0	0
0	0
1	0
189	1198
277	1198
0	0
364	0
5	0
482	0
102	0
0	0
23	73
3	73
57	71
3	71
0	0
188	823
0	0
0	0
75	131
90	131
435	0
492	0
122	0
2113	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
286	0
454	0
0	0
0	0
0	0
1044	5
834	0
1838	103
0	0
354	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
1244	8056
0	0
376	287
0	287
0	0
3146	0
712	26
12	1447
16	1447
0	872
254	0
0	0
251	0
0	0
0	0
0	0
0	0
0	0
264	0
519	0
0	0
1	184
16	184
493	0
0	0
0	0
47	59
3	59
0	0
437	0
7	14
771	117
52	115
1058	2
0	0
70	0
2002	0
0	0
0	0
0	0
0	0
7	194
10	194
414	2
704	0
158	1
3722	0
0	0
0	0
6	577
66	577
8	12
18	12
0	9
0	0
9	224
0	0
0	751
28	750
2	735
2567	1
32	10526
1426	10467
200	4406
0	3819
0	0
0	0
0	0
229	0
3454	0
11	0
267	0
0	0
2649	90
0	1
0	0
0	0
0	0
0	0
0	0
2	14
0	9
0	0
0	0
6	0
38	6
0	0
0	0
1150	0
4585	172
280	1540
0	1540
0	1165
771	0
3	0
36	262
0	262
0	0
1	0
0	0
0	0
0	0
207	0
60	46
0	0
794	939
0	939
0	746
2135	0
715	2
0	9
0	9
214	0
0	39
0	72
0	72
210	0
92	1953
1956	2118
0	13
32	1294
57	1294
444	0
0	0
4	0
0	0
13624	457
89	63
0	0
0	0
0	0
351	0
0	0
268	0
58	0
3	0
54	0
906	0
2302	0
0	0
1356	0
0	0
0	0
2	0
0	0
38	0
239	0
31	0
219	78
488	0
1	0
5	0
0	3
0	0
0	0
505	0
380	0
1790	0
0	0
0	0
6	0
0	0
448	0
0	0
0	0
1255	8436
0	1363
550	8368
0	0
0	0
277	0
0	0
0	0
641	0
1297	0
0	0
1	950
1974	2
0	0
171	774
0	774
410	0
0	0
0	0
1010	0
986	34
0	0
0	0
6	0
1088	6
682	1999
8	4449
723	4449
65	141
122	0
0	0
1	0
312	0
0	0
9302	0
4113	0
0	0
670	0
282	0
0	0
0	0
2	688
7	688
101	0
1283	0
941	0
0	0
135	0
805	0
44	697
1	697
901	861
5	861
0	0
0	0
0	0
1	0
7	0
280	0
85	0
3363	1
85	0
86	184
0	184
1	0
2960	0
0	0
41	0
398	0
610	1
0	61
6	0
1243	0
655	0
485	0
209	105
0	0
149	171
1	171
81	1074
0	1074
636	0
1	355
7	355
3702	0
138	0
1189	0
205	0
21	1334
77	1334
989	0
158	1
1887	0
675	0
653	0
4856	0
1	2
0	2
927	0
0	0
0	0
83	111
11	111
572	0
0	2
664	0
163	0
0	1
451	0
1814	1
290	0
0	0
0	0
0	0
32	98
13	98
0	0
0	0
0	2
0	2
0	0
0	0
0	173
13	173
0	20830
0	0
0	1575
10	1575
0	1560
0	1574
11	1307
24	1250
207	1250
234	0
220	242
26	242
0	0
218	1981
25	2221
13	1551
463	0
0	0
7	71
43	71
191	0
192	1630
154	1630
0	44
0	44
0	0
1	43
4	0
727	0
1	0
319	213
0	213
1330	0
0	0
798	0
0	0
0	0
0	1
0	0
0	0
24	1122
1013	0
0	0
0	0
0	0
0	0
353	575
7	575
0	0
55	1206
0	1206
536	0
6	163
0	163
1694	0
4700	0
0	0
27	2129
0	759
231	2076
18	1075
5	1075
431	2
1050	0
783	0
0	186
32	0
56	1154
0	3
2	3
0	0
3062	0
0	0
1	0
205	0
285	0
4	228
0	0
1	0
2752	0
0	0
5	0
54107	2
163	0
0	0
0	0
313	1357
612	1357
513	0
0	0
1	0
0	0
30	0
1627	0
177	139
7	139
80	1012
0	1012
0	238
17	238
1170	0
1083	984
19	984
39	0
0	0
459	987
0	0
2	0
3260	0
481	55
0	0
147	0
0	6
4	6
12	0
4	0
437	0
24	0
0	0
0	9
959	1
0	1
16	765
0	0
0	0
428	0
0	0
41	0
9	0
0	0
1	0
76	75240
0	0
0	0
177	0
0	0
254	0
0	0
1697	981
30	94
9	94
172	1436
6	1496
0	1110
0	1045
0	914
54	767
20	767
14	731
29	5
0	5
207	0
131	1
0	1367
488	1367
1527	0
726	0
0	0
926	0
359	0
144	0
8	0
1180	0
2	778
17	877
470	890
99	914
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
22	0
0	0
311	1655
98	0
9586	3805
14	0
0	0
32	0
1930	0
0	0
0	96
0	0
0	0
296	0
269	1124
100	1124
0	0
0	0
971	0
1092	0
583	0
55146	57
230	0
155	0
8	190
0	190
0	34
912	16
1170	0
0	0
17	1323
149	1323
10	1282
163	531
554	531
0	0
321	0
0	0
58	0
54	877
83	877
0	0
47	0
0	0
0	0
7	55
0	55
195	193
21	114
24	114
615	355
0	354
0	81
0	16
1025	0
147	0
0	0
0	0
0	0
6116	1
502	0
0	0
600	0
2	9
0	9
499	6
84	1677
53	1677
171	0
22	1
552	0
0	0
0	0
0	0
3	0
284	0
0	0
1	3096
58	0
0	0
0	0
0	359
312	359
1189	0
0	0
0	0
0	0
2667	1147
745	1031
0	0
0	0
19	17
0	0
0	0
0	1
339	1248
139	1248
0	0
0	0
427	0
0	0
57	0
1632	0
339	0
4790	0
72	41
4	41
465	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
559	531
0	531
5	0
250	0
0	0
7	0
0	0
0	0
1809	0
7	0
5	0
0	0
0	2036
198	2052
0	0
3	0
161	0
0	0
5	32
1432	0
253	1810
3	1810
0	120
0	110
96	116
0	100
0	0
646	7001
48	0
1132	0
0	0
0	0
0	59
3	265
11	280
6944	16
2	0
1	4
129	0
0	0
0	0
0	0
0	0
0	0
2743	0
0	0
1	0
0	0
0	0
105	16
209	0
195	0
0	0
228	3
0	0
12	87
0	59
1157	0
0	0
0	0
7672	3
0	0
563	0
1687	0
0	0
0	3
0	0
0	0
318	0
0	0
304	0
6	158
0	0
0	0
0	0
624	0
0	0
0	0
255	0
0	216
7	0
20	0
0	0
0	0
120	266
69	266
0	0
0	0
0	0
0	0
0	0
0	0
0	1813
0	0
31	0
0	0
0	0
28	27
5	27
0	0
370	0
0	0
253	0
0	0
570	2388
227	2388
3849	0
86	0
577	99
0	0
0	0
0	0
0	0
126	0
0	0
241	0
895	1878
1991	1878
0	1
0	1
859	0
2	0
0	0
41	0
29	0
1579	0
0	5
0	5
0	0
0	0
0	0
591	5843
357	0
0	0
0	0
404	0
0	0
0	0
7	5
0	500
208	503
27	0
1	0
812	0
0	0
0	0
0	9
134	0
0	0
131	221
0	221
0	0
359	0
2194	0
13	418
0	418
913	0
0	0
0	0
0	0
0	0
1650	0
0	0
0	0
4717	0
54	2951
15	2951
633	261
1	261
697	2
651	0
292	0
0	0
33	1231
173	1241
0	1190
230	797
1	797
1	612
0	25
0	25
33	172
8	172
607	0
6	0
564	0
0	1
468	2328
100	2328
22	0
645	0
4	0
1871	0
10	1766
0	1766
2	4
36	0
1944	0
0	0
54	0
120	132
0	0
0	0
69	1117
521	0
131	0
137	0
0	0
554	0
85	3
0	0
0	0
2	0
0	11
1734	0
0	0
0	0
0	0
0	0
515	0
140	201
113	845
70	845
0	0
1854	983
0	983
12	892
46	162
52	162
0	0
0	0
0	0
0	0
681	179
520	179
0	0
0	0
0	0
4212	18728
24	1248
14	1087
10	1191
6	40
0	0
873	2076
81	2076
1043	0
4471	0
6	364
0	364
0	0
71	0
305	0
636	0
12	0
307	4
512	423
9	423
802	652
4	0
1	93
3	109
0	109
0	0
0	76
0	0
3	179
0	179
13	179
12	179
0	9
0	0
0	0
1144	0
696	39
0	39
877	0
10	2281
0	3
4	3
3664	1401
126	1401
1776	13
1937	27
39	27
1296	0
2698	45
2	0
0	0
89	0
604	0
2	0
240	0
0	0
21	1557
2176	1558
1153	0
0	0
0	0
534	1360
170	1360
0	0
534	0
363	0
1654	1134
0	1134
728	0
1416	0
1	0
4	0
345	0
156	779
114	779
0	0
8021	0
0	0
0	0
0	0
2074	5742
1	0
94	0
0	0
918	0
0	0
184	0
112	122
0	0
1	507
137	507
0	0
0	0
135	0
6632	0
33	128
0	128
3608	14716
414	14650
29	1381
0	86
121	0
0	0
7	6
64	0
0	0
181	303
0	419
59	424
2	423
0	0
0	99
461	0
449	529
0	522
0	0
1865	0
12	126
406	162
0	162
0	0
229	0
2	0
109	0
54	0
9	0
0	0
0	0
4031	0
33	210
0	210
201	0
1380	0
7448	42
0	0
0	0
1955	560
0	560
652	1
0	0
374	0
3322	0
651	0
391	0
0	0
99	0
3359	0
71	0
13353	14505
0	0
0	870
119	870
0	0
9	16
0	9
525	0
0	0
704	0
336	149
0	48
0	1006
1437	1006
0	0
0	720
459	0
28	1856
5	41
238	672
88	0
0	0
0	0
15	2743
445	0
437	0
0	0
0	0
23	2
1077	0
0	0
124	405
0	405
2	23
0	0
411	229
56	229
351	0
42	1503
1142	1504
0	0
0	0
227	0
13	0
0	0
0	1073
387	0
596	0
0	0
294	0
659	0
673	264
6	71
5	71
0	0
811	1675
1	1675
45	0
0	0
0	0
12060	0
2025	2904
21	2904
0	0
307	0
1242	0
2430	0
155	7
0	0
0	0
218	1949
0	0
0	0
0	0
0	4
0	4
10	0
0	0
163	0
9	1150
0	1150
0	1150
0	0
142	0
0	4
330	0
3	0
0	0
198	0
0	0
0	0
0	0
316	0
1036	0
1665	3
0	0
0	0
359	0
0	0
0	0
1842	0
368	2061
10	2061
1	0
72	0
0	2
0	0
61	618
3	618
0	0
0	0
2	0
2	736
327	736
7691	3
605	0
595	0
23	206
0	206
858	2510
0	2510
0	3
0	3
0	471
0	0
0	66
0	0
0	0
0	2
0	2
0	0
344	0
688	0
0	0
0	0
1118	318
433	0
0	0
356	1
1422	0
0	0
634	151
130	151
0	0
83	0
0	0
315	0
0	0
106	0
325	0
157	13761
0	14020
85	0
13	0
321	0
0	0
1381	0
0	0
158	0
388	85
187	84
0	0
0	0
239	0
363	0
0	0
0	334
14	334
104	0
31	55
43	138
10	138
2	667
373	31
130	651
147	0
71	0
262	0
0	0
0	0
2136	0
140	0
122	0
97	484
64	484
1326	0
0	4
0	4
967	0
0	0
0	0
0	0
444	0
0	0
0	0
1	8
1640	82
0	0
0	0
0	0
6	11530
0	0
794	0
17	0
212	0
84	232
3	232
3	483
793	494
61	497
0	0
0	0
0	0
57	345
0	345
48	0
0	0
0	0
330	0
1	40
0	1
409	0
2031	0
0	1190
0	0
259	0
304	0
467	426
111	0
3	403
83	403
0	0
0	0
275	0
0	0
0	23
0	17
0	12
2	23
3	23
61	141
0	141
153	0
5482	0
0	0
0	0
147	0
1054	332
37	287
149	298
449	0
815	0
1	0
3	0
11	3
116	26
0	0
314	0
0	0
2084	0
242	0
0	0
9	0
4	939
556	0
106	0
2077	0
0	0
4	462
16	0
33	0
25	0
1507	0
0	0
0	0
4	5231
204	5231
0	10664
60	0
8648	0
0	50
0	50
838	90
772	2
2	3
0	0
0	867
0	0
34	0
0	0
596	0
57	178
9	200
29	0
0	0
0	1
0	1
821	0
0	0
0	0
0	0
166	1353
145	1353
0	0
0	0
2171	4005
8	0
5	264
6	264
0	4
0	4
1107	61
0	0
424	1
130	0
7	638
0	638
1523	5349
609	0
70	0
0	393
0	398
1	391
0	398
2	477
0	473
0	392
0	396
85	392
1	390
0	63588
114	476
0	476
4	0
11	41
401	0
39	0
1346	0
183	10
0	0
0	0
0	0
312	860
10	860
0	144
0	10
0	10
0	0
110	0
0	3
0	3
93	0
0	0
0	0
10690	0
25	105
0	105
0	0
669	0
0	0
595	0
8	0
14	0
0	76
246	76
1219	0
46	298
1	297
41	274
14	274
0	4
0	0
627	0
0	658
0	0
566	53
0	0
0	0
191	0
6	327
0	0
0	0
476	0
0	0
88	213
9	213
17	0
0	0
0	0
0	0
0	0
257	0
777	0
0	1
0	1
37	0
0	0
47	73
0	73
31	0
0	0
0	0
0	0
0	0
119	1
0	0
0	0
0	0
0	0
0	0
538	0
5250	714
613	0
22	0
1	0
0	0
45	165
12	165
910	0
0	41
2	41
4	0
0	0
0	0
4	0
0	0
0	0
0	0
0	80
0	87
0	87
0	0
0	0
0	0
0	0
0	1
0	1
291	0
0	0
304	325
0	0
738	2564
203	2564
415	21
233	0
8	3
0	3
68	546
188	546
881	0
266	0
2	0
0	0
0	0
2	0
1	946
0	0
0	0
4	1
9	2
13	0
0	0
33	1525
218	1525
0	0
52	0
0	1175
5	0
0	0
0	0
2288	0
0	0
620	810
1089	810
0	0
0	0
1477	0
242	0
538	0
0	0
117	101
0	101
0	0
0	0
1244	0
0	0
21	0
0	674
0	433
5	546
0	320
161	0
0	0
95	10
709	10
35	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
3	0
2309	2726
48	2726
198	5
0	23
57	0
0	0
0	0
307	288
2	288
368	515
7	515
0	3
8	0
316	0
0	0
5085	0
226	0
717	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
515	0
78	0
43	0
1048	0
0	0
409	0
717	0
0	0
115	1237
0	0
501	0
227	0
0	0
0	0
1185	0
0	0
0	0
950	0
67	0
1077	0
0	0
0	0
0	0
33	109
38	64
1835	0
0	0
244	393
11	393
0	0
0	0
0	0
0	0
0	0
2491	0
0	0
6194	0
144	0
5678	1
1	0
5	0
1166	11090
145	0
0	241
140	241
0	0
0	0
0	0
0	0
60	153
0	153
0	0
0	0
88	0
1779	755
5	755
0	0
0	0
0	0
38	194
0	0
0	0
0	0
0	0
115	0
2	0
697	0
136	0
713	153
0	0
0	0
1	530
0	0
282	71
19	71
757	0
267	0
0	1
0	0
0	0
152	0
0	34
11	32
0	10
0	26
392	0
0	0
491	0
0	0
974	5
0	0
65	0
7	240
0	240
1	666
0	672
465	0
0	0
1030	25
0	0
278	308
0	308
504	0
56	0
14	14
0	0
100	2055
0	0
0	0
0	0
0	0
33	42
305	106
3	327
0	164
81	280
35	284
0	264
337	873
13	174
78	102
1	0
473	0
299	0
56	271
0	271
0	0
1084	0
0	0
0	0
83	0
0	0
2	456
1167	456
161	247
0	247
0	0
0	0
1	64
739	0
314	0
0	0
0	0
274	0
0	3
0	0
341	0
86	10
965	3
0	0
0	0
63	0
0	0
0	0
32	365
23	365
0	266
618	0
0	0
0	0
1680	0
142	617
7	617
2549	5
43	711
0	0
0	0
587	2631
550	2631
5	31
11	31
63	0
123	75
4	75
625	0
0	0
3	4
568	0
0	0
0	0
0	0
123	0
72	0
0	1
87	0
0	0
0	0
0	0
4	0
1530	0
1949	196
1	196
0	1
0	0
2	1
2045	171
0	0
0	0
0	0
328	0
953	24
5	0
492	605
540	0
6	0
0	0
526	0
0	0
1	0
43	478
0	478
273	0
1	0
2980	0
0	31
148	0
0	0
1940	0
0	0
