UniqueCount	AmbigCount
0	2
2	2
0	1
41	2679
0	0
1239	0
5753	0
416	142
12	0
665	0
6	0
108	0
15	276
0	0
1579	1
125	0
526	0
19	182
29	182
0	346
0	0
0	1
632	0
1	0
0	0
3	0
3209	4378
58	4382
68	4334
3	0
18	0
1984	0
0	0
0	0
22	0
0	0
5567	0
6162	0
0	0
0	0
214	0
0	0
10	2
0	2
0	0
0	0
791	0
0	0
266	169
57	169
0	320
0	0
1	207
626	0
0	0
0	0
4	0
0	0
0	0
232	0
258	2
0	0
0	0
0	0
0	0
0	0
812	0
359	0
0	0
0	0
0	95
13828	5
91	0
1	0
1	0
0	0
0	0
0	0
0	0
146	0
2355	0
21	92
12	92
246	383
1196	0
31	0
6	0
1922	546
42	57
19	8747
136	2162
265	2162
1	0
20	219
5	219
0	0
0	0
241	0
1357	0
0	0
0	0
0	0
0	0
231	3534
7153	108808
294	0
0	0
5344	1
134	0
0	399
148	933
148	933
2	0
9	0
759	102
0	0
0	0
24248	25903
1	25903
19976	5
1480	0
361	0
158	0
0	0
98	1655
5	1655
305	0
453	0
202	601
0	601
18	0
2	3
4	3
108	1112
5	1112
0	0
0	0
0	0
0	0
5	746
208	746
0	0
69	0
0	0
421	0
0	0
0	0
0	0
0	709
336	709
0	0
0	0
312	0
0	0
8	49
0	49
328	0
616	0
0	0
0	0
0	0
4995	4
32	28
241	28
982	1104
87	547
48	547
1819	0
0	42
0	36
19	42
4	0
0	0
658	0
945	0
86	114
63	114
4	0
0	0
0	0
0	0
0	0
658	0
83	0
0	0
16	0
425	0
1	2478
0	2855
13	2827
23	2852
0	2091
88	0
580	0
0	0
0	0
463	0
7	0
0	0
0	0
0	0
757	0
395	0
70	171
104	171
1	3
0	3
0	0
0	0
332	565
5	565
40	0
0	0
5418	0
0	0
404	3063
267	3566
43	3217
0	0
0	0
0	18
0	18
0	0
3	32
15	32
2	0
0	0
0	0
16787	133
0	0
0	0
0	0
20	0
1438	0
132	0
6	34
0	34
298	0
711	0
745	1
590	0
0	0
0	0
0	0
219	670
0	670
1309	0
0	0
897	0
0	0
884	0
0	0
0	0
33	0
262	0
0	0
0	0
0	0
0	0
0	0
92	0
16	0
2983	1461
5	1461
0	957
8	19
2	0
2	46
0	0
0	7
0	0
0	0
0	4
0	0
1470	0
0	0
283	0
11421	8151
0	0
0	0
0	0
0	0
463	0
5	0
0	0
1904	0
305	0
0	0
1630	1
4913	0
17	0
0	0
144	154
0	154
81	205
5	205
369	0
1	785
0	0
0	0
0	0
458	0
7	3019
5	0
0	0
0	0
0	0
388	0
15	858
30	858
0	0
0	0
350	0
983	0
204	49
312	837
15	837
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	434
0	203
27	361
984	3346
0	5
0	0
0	0
404	3
0	0
1292	0
0	0
0	0
81	794
0	794
0	0
0	0
28	0
0	6
0	6
0	6
1015	0
33	0
0	0
0	0
787	0
260	0
163	4007
16	4007
0	0
3	0
555	0
0	0
590	0
2352	0
50	364
260	364
10	0
264	25
445	0
476	0
5	0
1098	0
10	267
20	267
298	948
16	948
97	0
0	0
0	0
143	171
0	171
4	0
93	111
0	64
0	87
701	2
106	0
0	0
0	0
0	0
0	0
0	0
0	671
101	671
0	0
0	0
1263	0
1636	0
14541	822
1384	171
0	0
0	428
2	528
0	616
27	0
165	193
1	193
18	0
1	0
0	0
1765	0
198	0
306	0
5	0
599	857
492	0
0	0
6913	0
399	0
0	0
55	0
0	0
1980	0
0	32
0	32
0	11
0	11
0	0
1285	0
46	0
0	0
187	0
281	0
0	0
3	589
6	522
0	602
2	182
7	257
5	257
73	0
0	0
0	0
1164	0
798	19821
0	0
0	0
0	0
638	0
16992	0
596	0
224	0
57	230
71	230
239	0
1056	0
0	0
0	0
1160	0
0	0
116	333
0	333
1	0
0	919
75	0
0	0
0	0
0	0
0	0
797	382
21	0
423	1
70	462
130	462
323	0
0	0
0	0
0	0
1	68
43	0
16	0
0	19
0	19
2048	0
0	0
2	0
320	0
0	0
0	0
2	0
0	0
0	0
0	0
113	0
248	92
9	92
9	172
80	172
47	136
21	136
0	0
6	0
8	0
0	0
0	0
516	0
0	0
100	0
0	0
505	0
0	0
438	188
44	188
9	0
0	0
0	0
125	1198
753	0
169	143
0	143
0	0
30	0
0	192
182	1060
3	35
3303	0
0	0
9	0
1372	110
293	0
0	0
1134	0
0	1
0	1
0	0
0	0
47	0
0	1
0	0
0	0
0	0
0	0
16	0
357	2225
56	2225
1434	0
3	0
0	0
0	0
0	1083
0	933
15	740
797	0
0	0
367	22
696	0
405	0
0	0
0	0
0	0
445	0
1406	0
3	0
0	0
155	5
36	4
3	0
4218	0
9	4
0	0
0	368
12	19
0	19
77	0
839	0
0	0
22	0
50	0
2	0
22	506
76	506
0	0
9	186
11	109
0	0
0	5675
0	5492
0	0
65	1194
20	1194
1	0
50	3106
3	3042
0	0
333	0
19	105
0	105
111	824
422	824
9	0
233	0
83	0
0	0
0	0
0	0
14	165
0	165
0	0
0	0
0	15
0	0
0	0
0	0
0	365
0	365
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
6515	1
0	0
2	160
2	0
0	0
254	0
154	0
49	264
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	45
14	45
433	0
0	60
1374	0
287	0
135	0
410	1234
31	1234
843	0
0	0
28	7
59	594
0	594
0	549
1036	0
785	0
0	0
0	0
0	0
0	0
37	0
3276	0
0	0
12	7
0	7
0	0
0	0
181	0
892	0
1861	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
165	0
11	0
0	447
2097	0
78	0
13	0
0	0
0	0
0	0
249	0
209	532
8	532
0	0
13049	0
182	0
0	0
305	0
316	465
0	0
0	0
4200	3
0	0
0	0
0	54
0	0
46	1263
20	1263
0	0
718	0
0	0
0	0
0	4
0	4
0	0
486	13
1377	0
0	0
84	6
14	0
2663	2
0	0
166	0
0	10
0	10
79	890
16	281
0	1
0	1
2	658
141	1072
29	1997
995	1997
39	589
6	770
151	554
6760	0
34	766
145	766
0	0
1	0
0	4
0	4
0	4
0	0
1	0
3	0
1	0
0	0
0	0
9	0
0	10
202	1
107	1228
30	1213
57	15
234	0
0	0
0	0
361	0
6	74
18	74
0	0
0	0
0	0
0	0
0	0
1491	0
41590	0
1	0
281	0
1929	2577
0	0
0	0
593	193
901	0
13	1905
727	1870
0	0
112	5
8	328
53	265
0	0
0	0
14	235
4	235
0	0
25	329
42	329
0	0
1004	0
61	26
0	26
3	0
277	0
6	23
68	1759
1314	0
1	0
0	0
698	0
0	0
47	0
0	154
11240	1
2	0
3013	0
27	0
0	0
0	0
10	555
23	555
1009	0
0	0
187	0
0	0
8	0
0	0
0	0
0	2
265	0
2614	0
571	736
469	736
38	411
22	411
196	0
0	0
0	0
180	0
49	0
1	0
0	0
0	0
0	0
62	80
0	80
0	0
85	0
3	0
4690	0
0	0
468	0
0	0
0	0
3759	0
0	0
0	0
0	0
0	0
0	0
158	0
1008	0
6578	1277
8	1277
688	0
571	0
0	0
25	518
14	518
33	0
0	0
238	0
94	0
8	2
1736	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
120	0
46	0
98	0
11	0
0	0
1021	0
0	0
286	4
509	1
37	2027
35	2175
0	0
9	0
294	334
339	334
1036	0
171	0
0	132
60	132
0	0
777	426
0	426
0	29
142	116
0	96
0	0
189	28
2806	0
2	1
167	0
10810	0
0	0
680	0
0	1653
46	1654
7	1656
0	199
0	144
377	123
0	480
238	357
549	3
1223	0
0	0
0	0
1471	0
275	0
9317	1
440	685
0	0
0	0
0	1
229	0
1507	0
73	0
0	0
0	0
1	409
2	315
8	383
421	0
0	0
708	0
1201	0
16	0
107	0
0	0
1	0
2	14
20	14
616	0
0	0
1761	0
0	0
0	0
2501	0
0	0
0	0
99	0
900	0
509	0
0	2
2093	3
2	0
0	0
0	0
19	543
17	309
32	537
0	0
5	0
0	0
724	3
19	0
6515	5376
0	7
0	7
0	0
0	0
1581	1
43	839
452	0
9	255
0	255
2903	0
609	0
93	0
0	0
293	60
0	0
0	0
0	10
68	0
0	0
0	0
9	0
0	0
0	2
4306	0
0	0
37	0
0	0
0	0
66067	4
276	0
0	0
1409	0
2951	0
423	0
341	0
0	0
489	0
0	0
0	0
0	0
106	357
0	357
195	0
0	0
214	770
86	1335
12	1335
0	0
116	0
3	2167
0	261
0	0
3	0
14532	1995
0	0
0	0
0	0
680	1166
219	1166
29	609
6	609
1	0
178	0
0	0
0	0
0	0
25160	10431
27	166
0	166
0	260
0	23
0	0
319	0
208	281
36	281
88	0
0	0
0	0
0	0
0	0
272	0
0	0
11	84
880	84
0	0
0	0
0	0
0	0
171	0
1753	0
4892	0
0	0
0	0
0	0
68	0
157	106
6	34
161	0
2	88
0	88
0	86
0	87
0	64
0	71
6	64
0	0
0	77
0	0
0	0
0	0
0	6
1566	1
0	0
0	0
12	176
187	176
277	0
23	1506
203	4
3	220
352	220
0	20
134	12
0	433
54	711
184	711
22	605
0	605
0	96
154	1512
113	1512
0	0
97	4100
0	4100
2	49
16	49
110	0
193	609
0	609
610	0
0	0
0	0
0	0
250	0
102	117
0	117
0	0
0	0
101	3695
0	0
43	4052
242	0
27	0
0	0
0	0
0	0
4	0
1	0
1	0
1299	0
1	0
226	0
202	955
1069	0
15	209
36	209
1180	0
58	0
39	0
1	0
0	0
0	0
547	0
0	0
0	0
21	688
27	688
0	0
8	0
2401	0
1849	0
0	0
1137	0
0	0
1149	2765
0	2765
148	580
23	580
0	0
4	153
267	153
0	0
0	0
0	0
0	0
0	0
438	0
3751	9
1	0
2667	0
0	0
1638	1890
0	1890
0	0
933	0
1	0
1871	0
0	0
0	152
0	151
9	172
0	172
561	0
664	4
1	1
3	3244
1	97
4	97
38	0
0	0
0	0
14	0
1376	0
0	0
19	334
23	334
56	1214
2	794
8	1210
799	0
1275	4
0	0
4897	2043
2270	3
238	606
0	606
1226	0
4513	0
80	8
65	527
60	527
404	0
0	0
0	0
0	0
0	0
430	0
0	0
1154	0
145	0
328	0
31	610
0	0
2	0
0	0
66	61
138	1
0	0
0	0
0	0
0	0
2492	0
0	0
1	60
2511	2
0	0
0	0
4	71
1	124
0	112
579	0
2	0
6500	1
0	0
0	0
20218	0
400	1410
1104	1410
649	0
2417	0
618	0
4804	1
2826	0
558	0
2	1
0	0
67	442
1	442
34	0
0	0
233	0
703	2
0	0
3	0
0	1212
0	1212
0	1213
9	1211
0	1211
117	1213
0	1212
0	1212
592	0
0	0
0	0
0	0
0	8
0	0
0	8
0	8
0	4
0	4
0	4
105	692
315	692
1438	0
599	356
26	356
1026	0
0	0
28	4
478	1
4	195
73	195
0	0
343	0
0	0
0	0
1868	0
4835	0
527	0
4	0
0	0
153	16
1	0
0	0
0	0
0	0
0	0
0	0
2	0
115	0
0	0
204	0
0	0
46	0
0	11
4	0
66	0
36	2638
32	2638
1046	0
0	0
0	0
21	185
84	185
54	0
362	0
0	0
2	8
30	181
2	181
8655	1
213	0
54	0
97	0
0	0
4757	2
0	0
0	37
0	0
27	498
335	498
0	1
0	0
0	0
0	0
85	81
2	81
0	71
0	71
97	0
503	0
237	0
0	0
0	0
18	1503
28	1503
136	0
5	0
24	618
191	618
0	0
1	193
1	195
13	184
7	0
5	0
0	0
5	215
7	215
1	0
0	0
9088	2
164	52
0	32
0	20
0	0
0	0
0	0
894	2897
0	2351
0	818
291	0
319	348
13	348
0	0
207	0
0	0
0	0
0	18
0	63
0	0
0	0
0	0
4	1
1036	0
0	0
0	0
0	0
880	0
0	0
69	0
0	0
263	0
464	0
0	0
0	0
2819	1642
51	1642
12	0
193	11
0	141
631	130
9	0
328	0
0	0
0	0
0	0
0	0
88	269
77	269
0	0
0	24
1575	0
0	0
0	0
6	0
0	0
0	0
1335	0
111	0
3	0
0	0
0	0
19	0
0	0
0	0
0	0
1	0
0	0
367	0
2568	191
554	0
1	0
3265	0
822	0
0	0
59	1285
380	1285
0	0
0	0
0	0
0	0
16	0
4	0
979	0
41	0
2	0
1141	0
3521	0
0	0
1073	437
8	437
0	296
430	0
0	0
59	0
8	30
19	30
0	0
6325	1
1	1506
1804	1695
0	1723
0	0
0	0
79	0
329	0
859	0
0	0
1287	0
0	0
100	0
0	0
104	0
1246	222
1579	0
0	0
37	0
638	0
1802	0
13	11
0	0
0	0
2	370
93	0
542	3045
91	3045
174	0
0	0
0	0
845	0
0	0
0	0
0	0
30	1023
11	1023
0	1864
0	0
0	0
55	0
7	0
142	2707
517	2707
175	0
0	0
637	0
559	89
393	0
1346	0
48	0
0	0
17	3
0	3
2657	0
5	13
114	614
57	614
448	0
72	0
656	47
0	0
2	41
10	41
1	0
0	0
1161	689
13	689
200	468
0	468
78	418
10	418
7	700
53	700
280	458
332	458
57	0
6	0
0	0
0	0
3	0
48	4338
384	4338
140	953
0	953
1125	0
0	0
0	0
22	535
12	535
0	0
0	0
0	0
629	0
529	0
85	500
0	500
0	0
0	0
0	0
0	0
0	0
48	498
109	498
177	0
0	12
0	114
2	0
0	0
957	2944
0	2944
7	0
0	0
0	0
0	0
5	0
106	0
1701	2128
494	2129
0	0
186	0
0	0
0	0
876	0
2830	1030
0	0
29	210
0	0
1	0
576	296
0	296
252	0
1277	0
289	0
0	0
0	0
0	0
0	0
670	0
10	12726
523	12802
355	10348
1	0
0	0
905	0
0	0
124	0
132	1568
0	1568
48	0
4	1673
852	38
0	85
0	553
185	0
319	0
0	0
4519	0
0	0
712	0
945	0
0	0
0	0
1	219
285	219
9	9
0	2
9262	0
21	1027
0	0
362	0
13838	0
29	699
267	699
0	0
0	0
2436	0
0	0
1362	0
0	0
0	0
25	0
2	0
61	0
0	0
577	0
0	0
3577	9077
1540	9077
0	0
0	0
0	0
0	0
143	0
436	78
0	0
0	0
750	0
0	0
133	1017
0	1017
0	0
203	0
288	0
0	0
476	1036
0	1036
11	1051
0	1
243	46
382	0
827	0
4083	425
18	425
335	1076
27	1076
284	210
920	0
613	0
26	1136
6	1136
3	0
0	0
0	0
40	0
3	2
0	2
0	0
7	0
0	0
0	0
0	0
365	0
666	709
0	709
0	0
379	0
38	0
455	0
0	0
50	593
172	593
0	0
0	0
60	0
0	0
519	0
20	16
33	702
5	702
8	558
7	389
43	386
260	0
42	0
1234	13
6	0
0	0
0	0
723	0
57	447
0	0
0	0
0	0
0	0
0	0
7	48
0	48
16	19
575	0
0	25
0	0
0	0
0	0
23	0
362	1033
0	0
0	0
0	0
0	0
91	175
0	239
0	127
4	127
0	64
0	0
0	13
0	0
0	0
9	0
0	0
25	29
0	0
0	0
72	0
1943	549
49	47
15	47
1071	0
24	8
0	0
0	0
816	0
250	649
0	649
0	304
0	0
0	0
1173	0
1	0
0	0
0	0
6	168
56	7
0	6
0	0
0	0
1041	5492
0	5229
235	0
0	0
45	0
0	0
0	0
0	0
1176	0
1596	3
2807	13613
0	13613
9	56
5	56
14	267
0	266
1	234
105	0
88	567
1791	567
673	0
178	0
0	894
206	923
26	8
0	0
0	0
0	0
0	0
14	0
0	0
183	0
0	0
253	0
19	7
9	0
0	0
286	0
0	0
0	0
846	0
3	0
0	0
0	0
1	0
0	0
1730	0
275	0
391	0
0	0
0	0
0	0
2	1009
2849	0
94	0
135	1093
532	1093
4703	0
586	0
8	0
136	0
0	0
0	0
0	0
271	0
0	0
556	0
0	7
432	17
2	17
4232	0
0	0
2686	0
435	0
0	0
24	0
136	2025
0	2025
347	0
117	1182
479	1182
1202	0
0	0
231	0
123	200
19	200
0	0
20	589
582	589
0	0
2558	0
0	0
0	0
24	0
4697	3
0	0
286	0
0	0
0	0
1	47
3	47
0	0
754	0
6	0
979	161
0	161
0	0
306	58
283	0
490	0
0	0
489	0
0	0
0	0
263	0
0	0
4694	0
0	0
283	40
0	0
0	0
217	0
0	0
0	0
0	0
4967	2
0	0
0	0
204	0
596	2792
1022	2792
835	0
1093	0
0	0
0	0
0	0
1	0
53	237
4	237
136	3
712	166579
163	0
136	0
0	693
4	630
12	33
2	33
0	0
15	0
681	0
1199	0
0	0
710	4
0	0
231	0
784	0
0	0
0	0
7	0
0	0
669	0
0	0
10817	32385
2382	32385
5600	5
0	0
0	0
454	0
39	1657
15	1657
253	1045
0	0
0	0
9686	26353
0	0
44	0
304	0
30	23
0	9
0	9
0	0
547	0
0	0
0	0
0	0
0	0
0	0
77	383
0	383
734	0
128	0
33	899
17	899
0	0
2	1
0	0
76	535
31	535
12	42
31	42
2	0
0	0
1	0
618	0
0	0
385	0
3	6
0	0
2010	13907
170	0
49	0
1	0
0	0
0	0
0	0
13955	0
48	0
190	0
191	0
0	0
0	0
0	0
95	181
107	181
0	0
0	0
1	3725
194	0
83	434
59	434
0	0
387	0
673	637
0	637
3	848
377	848
520	0
0	0
3	0
0	0
767	0
0	0
0	0
0	0
24	0
6	1077
1312	0
0	2
0	2
3635	2
0	0
0	0
2	0
1625	229
53	1062
0	0
3	0
8	84
0	84
0	0
2	0
15029	10853
1	0
242	0
0	0
2833	0
0	0
0	0
0	0
148	901
44	901
4	0
500	0
1103	0
26	56
744	0
1	2
176	0
0	0
11	360
2	360
1	0
0	0
0	0
5	0
0	0
3	0
0	0
8	983
218	4112
36	36
275	0
1102	0
727	0
0	0
0	0
1100	457
0	0
241	0
108	2252
1	0
0	1199
0	1036
4	2894
1004	2894
0	0
0	0
1389	0
0	0
1	0
113	10377
0	17349
760	17148
2	0
428	0
0	0
0	0
10	484
74	484
533	0
1338	0
0	0
2	558
37	558
0	0
0	0
837	0
4698	0
0	0
0	0
0	0
0	0
598	0
0	0
285	0
402	0
211	0
0	0
0	0
17	0
2135	603
3	603
8	0
0	0
0	0
531	0
0	558
10	558
4	0
0	0
0	0
0	0
0	0
0	0
0	0
48	1299
2233	1299
0	0
191	0
0	0
0	0
23	112
21	112
12	17
0	17
431	616
305	615
0	0
509	0
1242	6
0	0
0	0
2	31
2	31
75	538
98	539
0	0
1284	0
46	116
56	116
531	3
0	0
0	0
2377	1
6	0
0	0
45	1081
24	1061
0	790
0	0
1	0
2726	0
292	0
0	0
0	0
0	0
6	0
66	373
417	373
0	0
193	0
789	0
6	0
9	0
28	75
48	75
666	0
0	0
0	0
0	0
2463	2
149	0
0	0
829	1
7	68
4	68
1	876
0	0
0	0
322	0
0	0
1	1049
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
1091	0
0	0
519	0
0	0
15071	0
0	2
10	3
68	0
1966	0
39	0
243	0
224	0
0	1
0	0
2	0
502	100
494	0
72	0
756	764
76	764
1	2
52	100
2	0
5	341
22	341
23	0
0	0
0	763
158	241
0	241
1486	0
355	1142
2	1142
0	0
0	0
322	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
99	0
0	1
0	0
0	0
308	0
7	161
131	286
0	286
0	0
0	0
0	0
0	0
1248	551
0	0
2513	0
249	0
2	163
38	66
680	5706
340	5706
3	0
2740	7
8	0
0	0
0	163
0	0
23	108
3	108
82	0
97	0
0	0
0	0
0	0
0	0
0	0
2	0
807	0
0	0
10	6
1494	93
9	922
0	0
0	0
0	0
35	48
1	48
0	0
680	0
14	0
71	0
6	766
1960	766
0	0
1409	0
0	0
1	1240
304	1528
36	1528
0	1118
0	0
387	0
1013	0
53	358
0	358
54	1
291	0
0	0
0	0
716	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	108
0	0
0	1
0	1
2	0
2	5213
2	3869
1554	0
4943	0
2897	0
644	0
107	212
17	212
561	0
467	950
0	937
0	989
0	8
3	8
0	8
0	0
0	0
35	0
332	0
672	0
427	0
0	470
90	0
5890	0
0	0
3330	0
0	0
0	0
0	0
1	76
65	76
1	0
0	0
271	0
128	0
0	0
124	304
1	0
0	0
0	0
0	1271
589	1271
0	1152
0	0
5	724
9	723
1	722
2659	0
0	0
542	951
83	0
16	0
1051	155
1	155
0	6
121	0
30	319
6	319
5212	0
1	5
0	5
0	325
0	325
0	0
0	0
0	0
1	0
0	0
19	176
5	176
0	0
0	0
0	0
0	0
2418	0
336	0
0	0
2226	1377
6	1377
0	0
0	0
954	0
276	179
650	274
0	0
2351	0
0	0
0	0
339	0
33	335
0	335
89	0
3281	0
45	496
0	0
5	0
0	0
220	1981
1932	1981
0	12
933	0
363	0
0	6
2	0
0	0
0	0
0	0
304	0
0	0
214	1573
238	1573
0	0
0	2
0	2
0	1
62	2845
27	2845
805	0
0	0
6	0
0	0
0	0
0	0
36	7179
33	7168
63	7183
519	0
0	0
148	0
507	270
74	270
1	0
26	0
225	0
14	60
17	60
0	55
2282	1792
555	1792
0	0
0	0
0	0
23	33
12	33
225	0
225	1529
0	0
0	229
0	0
2	0
0	0
82	2438
1	2438
11	1467
0	0
44	239
0	239
485	0
0	0
0	0
0	0
17	0
170	0
7	4
0	0
313	9
146	663
1	663
0	0
102	249
11	249
0	0
0	0
6	0
86	0
0	0
290	0
5	45
4344	3706
1527	3704
0	0
0	0
0	0
0	46
4831	0
0	0
125	0
918	0
7	0
0	0
1	0
38	289
0	289
359	8736
0	1
3601	3956
0	0
40	0
0	1361
372	1361
414	0
17	0
74	0
0	0
0	0
0	0
3985	0
472	0
0	0
0	0
0	0
0	1
559	0
52	238
84	238
0	0
0	0
0	0
371	0
75	0
0	0
0	0
0	0
82	251
59	0
0	0
2	0
596	0
18	438
0	0
0	0
0	0
0	0
0	0
2972	0
0	0
0	0
0	0
693	0
4	0
2	0
13	0
0	0
0	0
1119	1
273	1497
104	1497
0	0
0	98
8	118
23	118
0	0
0	2
0	2
2256	0
6	587
0	587
842	8
67	0
0	0
1	0
0	0
1123	0
4308	0
597	0
139	0
0	0
0	0
0	0
35	607
8	607
1087	0
723	0
246	0
103	0
0	0
1	1
2	1
5420	0
0	0
0	0
53	1126
435	1126
0	0
0	0
0	0
933	0
718	0
0	0
712	0
127	0
0	0
262	0
0	0
0	91
0	0
3065	0
4	5
0	0
1	2
0	2
0	0
1342	0
1	1498
3	1431
0	1403
0	1372
0	0
0	0
637	0
809	0
0	0
0	0
0	0
0	0
1855	653
1	653
0	1
0	0
0	0
0	0
512	0
752	0
0	0
0	0
171	369
2	369
155	0
279	384
0	362
12	384
0	0
8	0
0	7
0	7
3	0
137	623
0	623
0	6
0	0
6168	0
1613	0
4048	0
205	0
0	0
18	0
1629	0
721	0
1	0
0	0
0	0
11	0
0	0
10	591
97	591
993	0
9	0
271	601
122	601
0	0
123	0
0	0
0	0
94	0
86	2
0	0
0	0
0	0
0	0
2097	0
5	5
0	0
0	0
16	0
741	1345
11	1345
807	0
0	0
1	0
0	0
0	1
0	1
0	0
6044	2
1	0
0	0
1329	0
0	0
1015	0
3	0
0	1
100	1147
66	1147
0	0
0	0
1	0
48	0
0	0
0	0
8	0
2033	19774
1846	19774
15	1511
0	1509
2	1508
0	1508
2	1506
20	1505
3	1507
2	1509
0	1504
16	1507
1194	0
92	0
76	0
0	0
0	0
0	0
182	0
42	0
67	738
0	738
0	0
0	7
0	0
0	0
0	0
2	1
292	217
66	217
0	0
1	0
233	0
0	0
0	0
0	0
0	0
9289	23646
2	24757
34	25030
715	0
0	0
0	0
0	180
36	0
804	0
831	0
0	0
0	0
0	0
0	0
1014	0
0	0
610	0
0	0
177	0
0	0
0	0
0	0
0	0
0	0
8148	0
157	0
0	5490
10	5233
269	2940
40	0
0	0
0	0
0	0
598	0
0	0
917	1
162	0
169	2173
0	2173
0	0
65	0
158	41
0	0
24	113
0	113
0	106
0	66
1	102
0	102
120	382
10	668
1385	719
242	719
186	0
0	0
452	0
2778	0
531	0
1	0
1111	0
0	0
436	0
567	0
2	0
16	0
1	77
1	0
53	0
68	120
0	0
983	0
0	0
1601	0
2350	0
191	35
1714	0
6	9
0	6
4	0
105	0
7	0
0	0
0	0
873	0
0	0
0	0
0	120
0	0
79	643
1	643
698	0
0	0
1296	0
17	118
0	0
2	0
176	1441
3044	0
291	0
39	23
0	23
505	699
0	699
0	0
130	0
0	0
0	0
1805	0
388	0
0	0
133	0
0	5844
1293	0
917	0
1205	0
305	264
0	250
300	0
285	0
423	0
714	0
805	3
0	0
0	0
268	0
329	6414
43	6414
0	490
0	0
0	0
135	1
0	1
0	1
0	1
0	1
0	1
0	1
399	404
0	0
1022	0
99	0
0	0
0	0
0	0
26	41
0	41
343	0
0	0
320	0
0	0
1	0
0	0
2523	0
251	524
198	524
0	0
8	32
1	32
0	0
2	0
3	0
1324	0
0	9
0	0
4	7876
217	0
0	0
81	71
0	71
37	0
582	0
0	0
0	0
0	0
0	0
446	0
209	1660
0	1660
0	306
1574	1216
25	1216
4585	0
1148	0
92	1183
1057	0
0	0
279	0
433	75
0	75
0	0
0	0
371	0
73	184
0	184
112	2432
13	2432
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
4	0
1096	0
0	0
0	0
439	2232
372	2232
194	0
137	0
75	0
1	0
224	759
551	0
97	0
1401	0
0	0
0	0
0	0
0	0
1	6
6	0
0	0
0	0
0	0
1726	0
0	0
0	0
747	0
166	0
0	0
0	0
0	0
1367	0
0	0
911	2588
369	2588
131	0
1034	0
0	0
36	0
0	0
0	0
4676	32453
0	0
2	56
1628	0
2628	1
0	0
35	70
9	990
11	990
490	0
0	0
92	0
182	0
171	0
574	0
0	0
0	1
3	270
9	0
127	158
4	158
0	0
0	0
0	0
0	0
0	0
94	0
749	0
80	0
8	84
0	0
0	0
0	0
574	1
93	2622
25	2622
0	0
909	0
321	0
1	6271
0	0
3818	1
1	0
0	2
0	2
1163	0
1485	970
133	262
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	46
0	46
298	0
14	11
0	11
17	2
0	2
387	410
13	410
0	0
0	0
2	0
0	0
0	0
196	1389
0	1389
0	0
38	0
688	3148
0	3148
263	0
203	0
281	1316
564	1316
0	0
0	0
0	0
0	0
0	0
25	623
49	623
1075	20
0	0
0	0
0	0
361	0
19	0
119	0
0	0
0	0
0	0
1	0
763	2
0	0
472	0
0	0
137	350
71	350
5	0
0	0
1	0
65	132
0	132
0	0
348	1
1319	2
0	0
0	0
5	919
53	951
0	931
422	149
0	149
0	0
264	692
164	0
1	3
357	0
1253	0
21	0
0	7
1	7
0	0
457	0
0	0
11002	1179
582	0
1486	199
890	0
0	0
9	0
0	0
1014	261
8	261
38	12694
520	12594
0	11664
0	11438
0	11324
343	0
818	0
0	0
363	1
2056	0
402	0
380	0
0	0
35	0
619	0
56	0
44	0
0	0
0	0
0	0
0	0
0	0
5	118
0	118
0	0
0	0
0	0
0	0
3	582
0	582
0	0
0	0
0	7
19	7
247	377
12	347
16	383
574	158
135	0
0	0
882	0
17	206
3	219
0	1
10460	0
0	0
47	0
0	0
387	0
1	0
42	360
0	360
2064	0
0	0
1	0
0	0
0	0
0	0
0	0
509	0
8	124
84	124
2130	0
1486	0
0	0
0	0
1	36
0	36
1322	0
249	1223
38	1223
0	0
6175	2
43	1113
0	1113
119	21
3	0
0	0
1207	0
267	235
6	235
0	0
0	0
7	0
4819	2
0	0
0	0
0	0
0	0
0	0
247	3296
0	8897
115	0
360	1493
0	1493
0	1198
0	0
0	0
0	80
3	80
10	0
240	770
9	770
0	0
0	0
192	0
0	0
718	0
294	0
5	0
0	0
0	0
142	19
22	36
0	36
45	365
0	365
2271	0
1483	0
9	3565
0	3565
394	0
1417	0
8	0
1155	0
169	130
3	130
59	0
0	0
0	0
0	0
0	37
0	37
28	12
11	12
0	0
658	290
66	186
89	11815
1	11575
49	11828
0	14
0	0
854	0
8	0
3	88
0	86
0	0
588	0
315	193
13	33
1781	166
1299	0
0	0
5	0
103	103
9	0
0	0
0	0
99	1487
0	1547
52	1484
0	1421
5	886
54	0
3	0
98	0
0	0
0	0
0	35
18	0
0	0
12	432
45	219
75	207
0	200
30	0
636	0
0	0
24	512
411	512
66	0
68	0
85	0
1144	3
1928	1605
0	918
