UniqueCount	AmbigCount
77	0
0	0
0	0
0	0
0	0
0	0
0	0
136	0
2034	0
13	79
18	79
228	368
1157	0
50	0
4	0
1841	530
22	41
33	7987
102	1927
191	1927
0	0
19	199
1	199
0	0
0	0
182	0
1220	0
0	0
0	0
0	0
0	0
263	2974
5810	102991
255	0
0	0
4869	1
119	0
0	325
128	588
91	588
5	0
9	0
847	102
0	0
0	0
22877	18671
1	18671
16722	6
1442	0
387	0
194	0
0	0
139	1692
0	1692
302	0
482	2
114	504
0	504
11	0
0	0
3	0
47	987
5	987
0	0
0	0
0	0
2	0
14	583
192	583
0	0
56	0
0	0
399	0
0	0
0	0
0	0
2	655
342	655
0	0
0	0
296	0
0	0
16	46
0	46
258	0
605	0
0	0
0	0
0	0
4356	0
53	35
240	35
862	968
68	543
32	543
1760	0
0	43
0	42
24	43
0	0
0	0
518	0
748	0
57	97
44	97
0	0
1	0
0	0
0	0
0	0
581	0
97	1
0	0
21	0
294	0
3	1936
0	2458
8	2441
5	2458
0	1648
77	0
600	0
0	0
0	0
466	0
0	0
0	0
0	0
0	0
776	0
361	0
87	134
115	134
0	2
0	2
0	0
0	0
393	520
1	520
35	0
0	0
5301	0
0	0
359	2526
191	2909
30	2634
0	0
0	0
0	6
0	6
0	0
3	40
15	40
1	0
0	0
0	0
13837	140
0	0
0	0
0	0
14	0
1344	0
124	0
9	23
0	23
309	0
639	0
732	0
491	0
0	0
0	2
0	2
181	742
0	742
1257	0
0	0
972	0
0	0
804	0
0	0
0	0
18	0
238	0
0	0
1	0
0	0
0	0
0	0
80	0
6	0
2477	1439
2	1439
0	968
0	24
5	0
2	33
0	0
0	2
0	0
0	4
0	10
0	0
1242	0
0	0
172	0
9645	7192
0	0
0	0
0	0
0	0
474	1
7	0
0	0
1816	0
294	0
0	0
1481	0
4695	0
22	0
0	0
215	166
0	166
90	170
1	170
270	0
3	833
0	0
0	0
0	0
479	0
11	2978
8	0
0	0
0	0
0	0
312	0
3	685
29	685
0	0
0	0
273	0
930	0
171	64
366	830
5	830
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	266
0	122
16	209
1055	3052
0	5
0	1
0	1
437	1
0	0
1127	2
0	0
0	0
97	646
0	646
0	0
0	0
19	0
0	6
0	6
0	6
1017	1
27	0
0	0
0	0
727	0
284	0
179	3545
13	3545
0	5
3	5
337	0
0	0
588	0
1986	0
35	287
206	287
14	0
228	34
435	0
396	0
0	0
1236	0
11	215
21	216
297	771
14	771
94	0
0	0
0	0
139	165
0	165
18	0
66	88
0	52
0	75
710	0
120	0
0	0
0	0
0	0
0	0
0	0
0	615
90	615
0	0
0	0
1185	0
1629	0
12213	686
1252	128
0	0
4	488
0	648
0	704
15	0
205	208
0	208
16	0
0	0
0	0
1575	0
193	0
302	0
2	0
548	714
473	0
0	0
6486	0
427	0
0	0
34	0
0	0
1700	0
0	27
0	27
0	10
0	12
0	0
980	0
37	0
0	0
154	0
291	0
0	0
1	544
9	497
0	562
2	174
5	278
8	279
55	0
0	0
0	0
1137	0
413	6536
0	0
1	0
0	0
625	0
15722	1
534	0
217	0
45	237
81	237
179	0
976	0
0	0
0	0
1058	0
0	0
118	321
0	321
1	0
0	902
72	0
0	0
0	0
0	0
0	0
894	343
20	0
367	0
64	440
122	440
332	0
2	0
0	0
0	0
0	67
30	0
8	0
3	16
1	16
1324	0
0	0
0	0
207	0
0	0
0	0
0	0
0	0
0	0
1	0
120	0
239	69
19	69
8	190
83	190
52	156
20	156
0	0
6	0
4	0
0	0
0	0
487	0
0	0
80	0
0	0
431	0
0	0
304	101
51	101
5	0
0	0
0	0
132	1205
753	0
150	144
0	144
0	0
42	0
0	149
162	994
12	19
3073	0
0	0
4	0
1082	95
223	0
0	0
1032	0
0	3
0	3
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
16	0
402	1638
44	1638
1283	0
1	0
0	0
0	0
0	970
4	845
22	626
678	0
0	0
341	12
454	0
382	0
0	0
0	0
0	0
372	0
1085	0
2	0
0	0
142	11
46	11
6	0
3708	0
8	3
0	0
0	319
8	8
0	8
61	0
872	0
0	0
18	0
37	0
1	0
24	481
60	481
0	0
17	171
22	95
0	0
2	5032
0	4876
0	0
40	947
9	947
1	2
45	3104
0	3053
0	0
396	0
20	96
0	96
76	698
376	698
10	0
188	0
73	1
0	0
0	0
0	0
20	133
0	133
0	0
0	0
0	14
0	0
0	0
0	0
0	442
0	442
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
34	0
0	0
5249	0
0	0
0	120
2	0
0	0
208	0
172	0
28	217
0	0
0	0
0	0
4	0
0	0
0	0
29	0
0	17
14	17
329	0
0	74
1109	0
264	0
190	0
433	1142
27	1142
791	0
0	0
20	20
38	481
0	481
0	442
901	0
745	0
0	2
0	2
0	0
0	0
27	0
2773	1
0	0
17	6
0	6
0	2
0	2
173	0
813	0
1708	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
123	0
23	0
1	306
1824	0
48	0
15	0
0	0
0	0
0	0
208	0
156	400
8	400
0	0
11626	0
185	0
0	0
316	0
280	450
0	0
0	0
3535	0
0	0
0	0
0	54
0	0
42	1212
15	1212
0	0
621	0
0	0
0	0
0	1
0	1
0	0
423	1
1214	0
0	0
58	9
6	0
2421	0
0	0
150	0
0	4
3	4
119	1326
4	219
0	0
0	0
6	508
97	897
21	1679
927	1679
50	588
1	749
174	536
5560	0
42	604
134	604
0	0
0	0
0	0
0	0
0	0
1	0
2	0
2	2
0	0
0	0
0	0
11	0
0	12
193	1
122	938
35	898
60	40
235	0
0	0
0	0
323	0
2	59
9	59
0	0
0	0
0	0
0	0
0	0
1341	0
37478	9
3	0
234	0
1994	2504
0	0
0	0
535	219
860	0
19	1432
722	1410
0	0
74	11
7	269
49	226
1	0
0	0
4	184
8	184
0	0
16	319
62	319
0	0
1036	0
59	17
0	17
15	0
272	0
6	26
183	2598
1075	0
0	0
0	0
708	0
0	0
27	0
0	154
10140	2
0	0
2773	0
48	0
0	0
1	0
10	515
18	515
1101	0
0	0
220	0
0	0
23	1
0	0
0	0
0	1
176	0
2576	0
641	651
377	651
29	402
22	402
186	0
0	0
0	0
158	0
35	0
4	0
0	0
0	0
0	0
56	62
0	62
1	0
70	0
2	0
4285	0
0	0
401	0
0	0
0	0
3343	1
0	0
1	0
0	0
0	0
0	0
128	0
876	0
6166	1178
4	1178
497	0
509	0
0	0
23	523
6	523
46	0
0	0
198	0
92	0
12	0
1751	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
102	0
47	0
71	0
6	0
1	0
1025	0
0	0
254	1
489	0
31	1947
16	2033
1	0
8	2
302	206
260	206
960	0
176	0
1	108
40	108
0	0
751	483
0	483
0	7
132	93
0	89
0	0
180	28
2389	7
5	0
103	0
10332	0
0	0
657	0
0	1729
32	1729
7	1729
1	174
0	78
364	148
2	449
225	302
398	0
1156	0
0	0
0	0
1461	2
256	0
7356	5
239	284
0	0
0	0
0	1
182	0
1385	0
47	0
0	0
0	0
0	369
8	319
6	319
444	0
0	0
554	0
930	0
9	0
87	0
0	0
0	0
0	11
18	11
554	0
0	0
1556	0
0	0
0	0
2323	0
0	0
0	0
77	0
618	0
422	0
0	2
1828	5
3	0
0	0
0	0
16	405
8	231
21	402
0	0
1	0
3	0
709	0
12	0
5570	5018
0	4
0	4
0	0
0	0
1390	0
23	733
365	0
13	287
0	287
2679	0
445	0
102	0
0	0
252	8
0	0
0	0
0	0
34	0
0	0
0	0
9	0
0	0
0	1
4416	0
0	0
50	0
0	0
0	0
57790	11
295	0
0	0
1335	0
2729	0
298	0
337	0
0	0
532	0
0	0
0	0
0	0
91	376
0	376
149	1
0	0
203	813
65	1382
12	1381
0	0
74	0
0	2109
0	217
0	0
0	6
13532	1484
0	0
0	0
0	0
709	1057
142	1057
7	486
4	486
2	0
178	0
0	0
0	0
0	0
22276	8849
13	112
2	112
0	249
0	46
0	0
328	0
241	230
3	230
69	0
0	0
0	0
0	0
0	0
240	0
0	0
11	84
934	82
0	0
0	0
4	0
0	0
182	0
1751	1
4889	0
0	0
0	0
0	0
55	0
168	86
5	53
177	0
1	86
0	87
0	82
0	87
0	51
0	60
10	52
0	0
0	76
0	0
0	0
0	0
0	5
1474	1
0	0
0	0
7	176
201	176
238	0
18	1442
148	10
2	161
288	161
0	18
104	13
0	432
58	613
117	613
9	529
0	529
0	65
207	1547
108	1547
0	0
51	3608
1	3608
0	71
9	71
113	0
189	507
0	507
561	0
0	0
0	0
0	0
212	0
88	104
0	104
0	0
0	0
128	3848
0	0
1	3415
245	0
21	0
0	0
0	0
0	0
0	0
0	0
1	0
1266	0
0	0
191	0
176	892
1096	0
18	181
44	181
1035	0
54	0
68	0
3	0
0	0
0	0
411	0
0	0
0	0
10	775
20	775
0	0
10	0
2055	0
1751	0
0	0
1059	0
0	0
1226	1994
0	1994
146	530
16	530
0	0
5	186
236	186
0	2
0	2
0	2
0	0
0	0
435	0
3851	4
1	0
2685	0
0	0
1497	1452
0	1452
1	0
912	1
1	0
1771	0
0	0
0	135
0	135
4	146
0	146
507	0
835	6
3	6
2	3384
0	91
14	91
44	0
0	0
0	0
31	0
1143	0
0	0
16	284
29	284
28	1093
3	599
1	1092
735	0
1204	7
0	0
4652	2197
1736	0
202	593
0	593
1308	0
3934	0
78	15
86	508
22	508
371	0
0	0
0	0
0	0
0	1
503	0
0	0
1044	0
140	0
321	0
30	384
0	0
0	0
5	0
54	43
151	1
0	0
0	0
0	0
0	0
2457	0
0	0
0	40
2424	0
0	0
0	0
6	74
3	134
0	122
491	0
3	0
6431	5
0	0
0	0
18476	1
344	1269
859	1269
559	0
2203	0
544	0
4346	0
2536	1
577	0
2	11
0	0
75	411
0	411
44	0
0	0
182	0
582	0
0	0
7	0
0	1147
0	1146
0	1147
14	1146
0	1146
112	1147
0	1147
0	1147
558	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	651
284	651
1492	0
560	268
29	268
977	0
0	0
22	5
269	0
2	174
30	174
0	0
276	0
0	0
0	0
1561	0
4986	0
485	0
0	0
0	0
87	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	0
0	0
198	0
0	0
37	0
1	21
0	0
52	0
20	1876
14	1876
862	0
0	0
0	0
19	205
65	205
59	0
367	2
0	0
0	19
16	192
1	192
8156	0
203	0
54	0
98	0
0	0
4600	0
0	0
0	41
0	0
25	370
364	370
0	5
0	0
0	0
0	0
92	60
1	60
0	55
0	55
107	0
471	0
339	2
0	0
0	0
11	1230
6	1230
155	0
4	0
11	601
193	601
0	0
0	165
1	168
5	162
0	0
2	0
0	0
6	129
2	129
0	0
0	0
8283	3
127	68
0	42
0	26
0	1
0	1
0	1
825	2702
4	2089
0	885
307	0
371	223
5	223
0	0
200	0
0	0
0	0
1	23
0	73
0	0
0	0
3	0
4	0
867	0
0	0
0	0
0	0
832	0
0	0
35	0
0	0
211	0
366	0
0	0
0	0
2701	1217
36	1217
11	0
169	6
0	95
680	89
15	0
254	0
0	0
0	0
0	0
0	0
56	224
83	224
0	0
0	14
1432	0
0	0
0	0
8	0
0	0
0	0
1383	0
116	1
2	0
0	0
0	0
25	0
0	0
0	0
0	0
3	0
0	0
221	0
2408	215
516	0
1	0
2487	0
777	0
0	0
32	1237
316	1237
0	0
0	0
0	0
0	0
18	0
1	0
897	0
43	0
1	0
1174	0
3705	0
0	0
1076	371
10	371
0	264
470	0
0	0
37	0
11	12
31	12
0	0
5784	1
0	1364
2011	1528
0	1554
0	0
0	0
40	0
385	0
809	0
0	0
1108	0
0	0
129	0
0	0
79	0
1141	243
1399	1
0	0
42	0
637	0
1783	0
15	2
0	0
0	0
3	363
60	0
504	2474
56	2474
183	0
0	0
0	0
880	0
0	0
0	0
0	0
27	880
2	880
0	1837
0	0
0	0
72	0
8	0
185	2813
564	2813
153	0
0	0
572	0
595	68
411	0
1272	0
46	0
0	0
8	5
0	5
2742	1
2	13
79	644
34	644
384	0
83	0
546	35
0	0
1	48
7	48
1	0
0	0
882	773
2	773
157	451
0	451
83	308
1	308
6	707
32	707
294	424
303	424
36	0
5	0
0	0
0	0
1	0
24	3462
346	3462
88	878
0	878
1118	0
0	0
0	0
36	528
15	528
0	0
0	0
0	0
597	0
555	0
82	459
2	459
0	0
0	0
0	0
0	0
0	0
33	432
172	432
130	0
0	3
1	130
1	0
0	0
1146	2895
0	2895
2	0
0	0
0	0
0	0
3	0
113	0
1671	1803
369	1803
0	0
163	0
0	0
0	0
712	4
2633	937
0	0
31	244
0	0
5	0
522	320
0	320
260	0
1365	0
281	0
0	0
0	0
0	0
0	0
591	0
14	11139
309	11125
277	8550
0	0
0	0
745	0
0	0
78	0
193	1301
0	1301
50	0
2	1576
777	46
0	83
1	453
124	0
269	0
0	0
3657	0
0	0
554	0
895	1
0	0
2	0
1	161
294	161
2	0
0	0
9243	0
26	769
0	0
353	0
13750	0
30	617
194	617
0	0
0	0
2105	0
0	0
1433	0
0	0
0	0
17	0
13	0
79	0
0	0
339	0
0	0
3862	7438
1291	7438
0	0
0	0
0	0
0	0
155	0
399	75
0	0
0	0
685	0
0	0
105	928
0	928
0	0
237	0
253	0
2	0
484	944
0	944
7	1023
0	1
187	70
387	0
688	0
4065	328
15	327
228	987
27	987
314	244
893	0
491	0
37	962
7	961
1	0
0	0
0	0
27	0
0	17
0	17
0	0
1	0
0	0
0	0
0	0
276	0
682	534
0	534
0	0
440	0
24	0
455	0
0	0
29	545
226	545
0	0
0	0
48	0
0	0
462	0
16	14
15	573
1	572
3	393
11	325
6	315
233	0
22	0
1257	18
1	0
0	0
0	0
739	0
48	363
0	0
0	0
0	0
0	0
4	1
10	40
0	40
9	20
473	0
0	16
0	0
0	0
0	0
14	0
361	453
0	0
0	0
0	0
0	0
77	129
0	179
3	133
0	133
0	53
0	0
0	21
0	0
0	0
11	0
0	0
12	25
0	0
0	0
63	0
1804	566
41	59
8	59
985	0
14	4
0	0
0	0
779	0
230	552
0	552
0	293
0	0
0	0
974	0
0	0
0	0
0	0
1	95
24	6
0	2
0	0
0	0
1065	4876
0	4681
154	0
0	0
61	0
0	0
0	4
2	0
803	0
1488	0
2428	12061
0	12059
2	41
1	41
8	256
0	256
3	195
86	0
62	502
1842	502
634	0
163	0
1	830
218	851
9	18
2	0
0	0
0	0
0	0
10	0
2	0
216	0
0	0
271	0
23	6
16	0
0	0
235	0
0	0
0	0
679	0
0	0
0	0
0	0
1	0
0	0
1632	0
257	0
382	0
0	0
0	0
0	0
5	1200
2872	0
59	0
145	965
458	965
4272	1
475	0
12	0
123	0
0	1
0	1
0	0
232	0
0	0
487	0
4	8
365	21
0	27
3588	0
0	0
2203	0
371	0
0	0
20	0
109	1874
0	1874
252	0
77	867
484	867
1203	0
0	0
217	0
110	131
14	131
2	0
20	557
638	557
0	0
2288	0
0	0
0	0
25	0
4190	0
0	0
295	0
0	0
0	0
10	60
1	60
0	0
742	0
2	0
925	129
1	129
0	0
238	64
237	0
482	0
0	0
445	0
0	0
0	0
237	0
0	0
4483	1
0	0
311	43
0	0
0	0
226	0
0	0
0	0
0	0
4412	1
0	0
0	0
210	0
556	2871
993	2873
727	1
1223	0
0	0
0	0
0	0
6	0
60	233
0	233
144	1
805	148198
181	0
164	0
1	588
5	550
8	21
1	21
0	0
16	0
612	0
1139	0
0	0
633	9
0	0
234	0
703	0
0	0
0	0
3	0
0	0
506	1
0	0
10357	28639
1687	28637
3595	1
0	0
0	0
465	0
33	1177
12	1177
299	1081
0	0
0	0
11739	22287
0	0
38	0
243	0
23	14
0	7
0	7
0	0
524	0
0	0
0	0
0	1
0	1
0	0
47	302
0	302
722	0
96	0
44	921
29	921
0	0
2	0
0	0
99	578
14	578
18	51
23	51
1	0
0	0
0	0
553	0
0	0
427	0
4	5
0	0
1787	12256
142	0
66	0
0	0
0	0
0	0
0	0
12279	1
36	0
192	0
196	0
0	0
0	0
0	0
97	131
57	131
0	1
0	1
0	2877
188	0
81	368
46	368
0	0
398	0
607	510
1	510
2	659
317	659
431	0
0	0
1	0
0	0
714	0
0	0
0	0
0	0
17	0
5	1019
1169	0
0	1
0	1
3264	0
0	0
0	0
3	0
1609	201
70	814
0	0
2	0
7	55
0	55
0	0
0	0
11084	9478
0	0
189	0
0	0
2247	0
0	0
0	0
0	0
121	781
29	781
9	0
442	0
1111	1
33	41
686	0
1	1
182	0
1	0
10	411
8	411
4	0
0	0
0	0
0	0
0	0
2	0
0	0
1	1018
261	4061
29	14
293	0
950	0
632	0
0	0
0	0
994	284
0	0
191	0
116	1542
6	0
0	1276
0	1079
1	2405
1015	2405
0	0
0	0
1213	0
0	0
5	0
66	8934
0	15023
674	14894
2	0
424	0
1	0
5	0
18	405
94	405
569	0
1285	0
0	0
3	534
65	534
0	0
0	0
783	0
4175	0
0	0
0	0
1	0
0	0
620	0
0	0
266	0
397	0
157	0
0	0
0	0
32	0
1889	556
6	555
9	0
0	0
0	0
465	0
0	465
15	465
2	0
0	0
0	0
0	0
0	0
0	0
0	0
46	1175
1859	1176
0	0
178	0
0	0
0	0
15	117
10	117
9	16
0	16
400	542
239	539
0	0
473	0
1098	14
0	0
0	0
2	34
0	34
91	474
144	478
0	0
1221	0
37	85
71	85
525	2
0	0
0	0
1893	0
2	0
0	0
52	985
16	962
0	633
0	0
7	0
2191	0
228	0
0	0
0	0
0	0
5	0
21	303
407	303
0	0
169	0
687	0
3	0
11	0
36	65
28	65
709	0
2	0
0	0
0	0
2321	0
177	0
0	0
926	0
8	44
1	44
0	845
0	0
0	0
288	0
0	0
0	912
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
944	0
0	0
510	0
3	0
13310	0
0	2
24	7
65	0
1694	0
68	0
211	0
268	0
0	0
0	0
1	0
407	101
448	0
48	0
704	675
76	675
0	2
51	76
0	0
10	281
48	281
31	0
0	0
0	670
133	175
0	175
1348	1
486	762
0	762
1	0
0	0
344	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
2	0
85	0
3	0
0	0
0	0
364	0
12	179
120	295
2	295
0	0
0	0
0	0
0	0
1212	486
0	0
2203	0
305	0
6	156
31	66
808	4942
252	4942
1	0
2528	3
10	0
0	0
0	96
0	0
20	118
2	118
98	0
85	0
0	0
0	0
0	0
2	0
0	0
0	0
763	0
0	0
14	8
1236	70
13	672
0	0
0	0
0	0
49	30
10	30
0	0
563	0
12	0
63	0
4	724
1853	724
0	0
962	0
0	0
0	1128
356	1499
15	1499
0	1024
1	0
344	0
691	0
60	267
0	267
34	0
245	0
0	0
0	0
624	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	97
0	0
0	0
0	0
6	0
9	4487
1	3276
1462	0
4220	0
2285	0
577	0
107	158
11	158
432	0
483	819
0	816
1	856
0	10
0	10
0	10
0	0
0	0
31	0
238	0
717	0
403	0
0	385
69	0
5782	0
0	0
3224	0
0	0
0	0
1	0
0	57
46	57
0	0
0	0
252	4
113	0
0	0
155	246
0	0
0	0
0	0
1	912
671	912
0	761
0	0
3	699
10	699
1	699
2543	0
0	0
592	951
77	0
10	0
875	121
5	121
0	7
164	0
19	302
1	302
4943	0
0	1
0	1
0	259
0	259
0	0
0	0
0	0
1	0
0	0
12	142
0	142
0	0
0	0
0	0
0	0
2217	0
360	0
0	0
2502	1008
0	1008
0	0
0	0
866	1
180	175
411	116
0	0
2461	3
0	0
0	0
303	1
23	308
0	308
58	0
2920	0
48	400
0	0
12	0
0	0
120	1448
1978	1448
0	24
791	3
352	0
0	20
0	0
0	0
0	0
0	0
223	0
1	0
206	1664
182	1664
0	0
0	3
0	3
0	1
78	2374
16	2374
829	0
0	0
2	0
0	0
0	0
0	0
47	6819
4	6804
55	6816
442	0
0	0
114	0
469	195
43	195
0	0
28	0
209	0
11	56
9	56
0	55
2042	1221
382	1221
0	0
0	0
0	0
48	34
6	34
224	0
202	1577
0	0
1	201
0	0
0	0
0	0
48	2297
0	2297
8	1443
0	0
66	168
0	168
498	0
0	0
0	0
0	0
10	0
187	0
4	2
0	0
298	7
113	696
1	696
0	0
69	190
5	190
0	0
0	0
11	0
94	0
0	0
225	0
14	50
4745	2837
1053	2837
0	0
0	0
0	0
0	28
4042	0
0	0
115	0
821	0
14	0
0	0
0	0
35	268
0	268
360	8752
0	0
2894	3126
2	0
31	0
2	1111
352	1111
429	0
9	0
46	0
0	0
0	0
0	0
3607	0
368	0
0	0
0	0
0	0
0	0
579	0
13	154
50	154
0	0
0	0
0	0
340	0
69	0
0	0
1	0
0	0
42	219
38	0
0	0
1	0
473	0
9	376
0	0
0	0
0	0
0	0
0	0
2203	1
0	0
0	0
0	0
592	0
9	0
0	0
11	0
0	0
0	0
1030	1
304	1408
113	1408
0	0
0	65
8	77
16	77
0	0
0	3
0	3
1870	0
7	554
1	554
751	0
39	0
0	0
0	2
0	2
931	0
3391	3
553	0
109	0
0	0
1	0
0	0
34	447
1	447
1082	0
681	4
227	0
115	0
0	0
0	2
1	2
4853	0
0	0
0	0
45	1122
504	1122
0	0
0	0
0	0
867	0
685	1
0	0
658	2
88	0
0	0
273	0
0	0
0	89
0	0
3015	0
12	6
0	0
1	0
0	0
0	0
1220	0
6	1332
1	1303
4	1243
0	1233
0	0
0	0
466	0
683	0
0	0
0	0
0	0
0	0
1845	626
3	626
2	8
0	0
0	0
0	0
527	1
699	0
0	0
2	0
203	322
1	322
164	0
211	299
0	286
10	299
0	0
4	0
1	1
0	1
0	0
116	459
3	459
0	11
0	0
5265	1
1518	0
3926	0
197	0
0	0
15	0
1508	0
610	0
0	0
0	0
0	0
11	0
0	0
9	601
115	602
912	0
3	0
272	590
99	590
0	0
88	0
0	0
5	0
64	0
60	0
0	0
0	0
0	0
0	0
1987	0
1	2
0	0
0	0
8	0
748	1026
2	1026
689	0
0	0
1	0
0	0
0	0
0	0
0	0
6107	0
1	0
0	0
1283	1
0	0
933	0
1	0
0	0
83	1078
58	1078
0	0
0	0
0	0
65	0
0	0
0	0
13	0
2399	18480
1537	18480
9	1499
0	1499
0	1501
1	1499
0	1497
17	1497
1	1498
0	1497
0	1498
13	1495
1208	0
82	0
46	0
0	0
0	0
0	0
146	0
32	0
68	735
0	735
0	0
0	3
0	0
0	0
0	0
1	0
282	110
51	110
0	0
1	0
261	0
0	0
0	0
0	0
0	0
6910	21897
1	22660
36	22989
753	0
0	0
0	0
0	233
29	0
738	0
789	0
0	0
0	0
0	0
0	0
831	5
0	0
597	0
0	0
157	0
0	0
0	0
0	0
0	0
0	0
8293	1
163	1
0	5358
17	5137
230	2960
48	0
0	0
0	0
0	0
557	0
0	0
665	0
132	0
104	1739
2	1739
0	0
65	0
186	41
0	0
34	119
0	119
0	114
0	56
2	104
1	104
120	363
4	605
1219	551
160	551
215	0
0	0
449	0
2634	0
556	0
1	0
1070	0
0	0
361	3
558	0
1	0
10	0
1	94
0	0
53	0
50	129
0	0
1001	0
0	0
1407	0
2056	1
218	34
1582	1
8	6
0	2
1	0
68	0
3	0
0	0
0	0
810	0
0	0
0	0
0	77
0	0
53	581
0	581
612	0
0	0
1232	0
29	145
0	0
0	0
106	1012
2476	0
243	0
39	37
0	37
502	542
0	542
0	0
116	0
0	0
0	0
1636	0
308	0
0	0
136	0
0	6202
1175	1
902	1
1120	1
236	226
0	215
319	0
282	0
330	0
715	0
721	0
0	0
0	3
201	0
290	5619
31	5619
0	324
0	0
0	0
117	3
0	0
0	0
0	0
0	0
0	0
0	0
383	479
0	0
978	0
92	0
0	0
0	0
0	0
13	59
0	59
280	0
0	0
421	0
0	0
0	0
0	0
2399	0
255	589
188	589
0	0
2	29
2	29
0	2
0	2
0	0
1421	0
0	27
0	0
3	7015
216	0
0	0
75	76
0	76
31	0
472	0
0	0
0	0
0	0
0	0
365	0
198	1473
0	1473
0	276
1365	980
21	980
3792	2
1122	0
110	1101
839	0
0	0
177	0
340	81
0	81
0	0
0	0
351	0
65	167
0	167
94	2176
7	2176
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
4	0
975	0
0	0
0	0
374	1954
533	1954
173	1
144	0
71	0
0	0
205	768
528	0
98	0
1208	0
0	0
0	0
0	0
0	0
1	5
1	0
0	0
0	0
0	0
1493	0
0	0
0	0
663	0
106	0
0	0
0	0
0	0
1374	0
0	0
856	2253
281	2253
87	0
980	0
0	0
40	0
0	0
0	0
5274	28610
0	0
0	51
1430	0
2311	0
0	0
48	83
13	920
9	920
410	0
0	0
94	0
188	0
162	0
455	0
0	0
0	5
0	245
18	0
170	105
9	105
0	1
0	1
0	1
0	1
0	1
67	0
614	1
87	0
6	55
0	0
0	0
0	0
572	1
97	2081
20	2081
0	0
814	0
336	0
0	6566
0	0
3397	0
0	0
0	2
0	2
893	0
1309	903
121	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	37
0	37
251	0
2	3
0	3
8	7
0	7
370	286
3	286
0	0
0	0
0	0
0	0
0	0
160	1392
3	1392
0	0
45	0
543	2664
0	2664
200	0
208	0
205	1341
603	1339
0	0
0	0
0	0
0	0
0	0
21	665
51	665
1044	11
0	0
4	0
0	0
348	0
22	0
89	0
0	0
0	0
0	0
2	0
644	0
0	0
472	0
0	0
95	224
24	224
2	0
0	0
0	0
58	99
0	99
0	0
321	0
1001	0
0	0
0	0
3	890
33	953
2	933
392	117
3	117
0	0
237	630
169	0
2	0
425	0
1183	2
26	0
0	10
1	10
0	0
370	0
0	0
9981	926
603	0
1420	220
725	2
0	0
10	0
0	0
823	167
13	166
18	11706
401	11625
0	10472
0	10206
2	10173
309	0
732	0
0	0
414	0
1950	0
435	0
354	0
0	0
16	0
659	0
30	6
23	2
0	0
0	0
0	0
0	0
0	0
12	77
2	77
4	0
0	0
1	0
0	0
2	538
0	538
0	0
0	0
0	13
11	13
243	244
2	236
23	246
538	197
101	0
1	0
760	0
13	119
3	131
0	0
9363	0
0	0
54	0
0	0
394	0
0	0
22	345
0	345
2017	0
0	0
0	0
0	0
0	0
0	1
0	1
369	0
5	121
69	121
2140	0
1170	0
0	0
0	0
0	47
0	47
1254	0
227	1319
60	1319
0	0
5771	0
31	1010
0	1010
80	41
0	0
0	0
1291	0
217	164
0	164
0	0
0	0
1	0
4299	1
0	0
0	0
0	0
0	0
0	2
144	2979
0	8145
95	0
233	1096
0	1097
0	862
0	0
0	0
0	90
6	90
7	0
169	816
14	816
0	0
0	0
217	0
0	0
579	0
262	0
7	0
0	0
0	0
131	30
31	26
0	26
29	339
0	339
1569	1
1302	0
0	2755
1	2755
278	0
1577	0
1	0
949	0
130	140
1	140
58	2
0	0
6	6
0	6
0	31
0	31
17	5
5	5
0	0
659	272
36	167
83	9349
2	9188
53	9370
0	19
0	0
679	0
21	0
0	73
0	72
0	0
662	1
344	211
10	24
1600	196
1366	0
0	0
2	0
83	114
0	0
0	1
0	1
71	1250
0	1285
35	1238
0	1196
2	671
41	0
5	0
62	0
0	0
0	0
1	55
14	0
0	0
0	153
38	164
53	153
0	148
23	0
671	0
0	0
37	451
330	451
47	0
48	0
83	0
1141	0
1835	1420
0	823
168	53
271	53
8	0
131	0
592	1
9	60
0	60
1119	0
1241	0
1425	0
37	127
0	127
1	0
142	0
10	476
197	476
118	0
0	0
0	0
0	0
0	0
149	0
39	0
55	0
25	682
839	0
0	360
10	119
13	360
0	275
0	0
0	0
113	0
4091	0
5467	0
414	558
420	365
3	365
0	0
354	0
0	0
0	0
0	0
190	0
24	52
3	52
0	0
165	0
0	0
0	0
784	0
70	860
377	860
86	0
1848	3
1510	0
0	0
0	0
0	0
2	67
1	67
0	0
45	629
32	629
117	0
0	0
11	0
0	0
0	0
950	0
387	0
0	0
0	0
5	90
8	164
920	164
4752	0
0	0
0	0
75	98
10	98
86	0
2	0
0	0
157	0
96	0
0	0
0	0
0	0
