UniqueCount	AmbigCount
412	0
0	0
0	0
1	66
14190	0
50	0
1	0
0	0
0	0
0	0
0	0
0	0
146	0
2126	0
9	88
6	88
223	420
1138	0
39	0
8	0
1494	351
28	33
23	6588
136	2341
206	2341
0	0
19	248
4	248
0	0
0	0
227	0
1024	0
0	0
0	0
0	0
0	0
252	4592
5532	97602
316	0
0	0
4178	0
171	0
1	361
160	905
120	905
2	0
7	0
916	121
0	0
0	0
24819	26608
0	26608
21229	3
1308	0
309	0
113	0
0	0
184	1944
0	1944
286	0
346	0
130	550
0	550
16	0
1	0
1	0
34	882
4	882
0	0
0	0
0	0
0	0
2	461
219	461
0	0
44	0
0	0
319	0
0	0
0	0
0	0
4	751
365	751
0	0
0	0
301	0
0	0
8	32
0	32
360	0
488	0
0	0
0	0
0	0
3382	1
35	17
267	17
837	831
64	553
45	553
1860	0
1	40
0	35
28	40
0	0
0	0
685	0
711	0
84	87
56	87
1	0
0	0
0	0
0	0
0	0
658	0
99	0
6	0
10	0
249	0
3	2255
0	2632
6	2606
20	2632
0	1887
74	0
574	2
0	0
0	0
381	0
4	0
0	0
0	0
0	0
679	0
334	0
64	131
97	131
0	3
0	3
0	0
0	0
394	406
5	406
33	0
0	0
4634	0
0	0
229	2580
216	3162
42	2892
0	0
0	0
0	9
0	9
0	0
4	35
14	35
0	0
0	0
0	0
13528	103
1	0
0	0
0	0
9	0
1392	0
77	0
5	30
0	30
282	0
495	0
596	0
567	0
0	0
0	0
0	0
155	619
0	619
1418	0
0	0
720	0
0	0
793	0
0	0
0	0
14	0
146	0
0	0
0	0
0	0
0	0
0	0
84	0
11	0
2180	1195
7	1195
0	836
6	39
0	0
5	56
0	0
0	4
0	0
0	3
0	5
0	0
1265	0
0	0
230	0
8500	7288
0	0
0	0
0	0
0	0
519	0
3	0
0	0
1643	0
239	0
0	0
1794	0
4316	0
23	0
0	0
178	120
0	120
92	172
2	172
250	0
6	541
0	0
0	0
0	0
356	0
21	2765
5	0
0	0
0	0
0	0
293	0
8	655
22	655
0	0
0	0
250	0
923	0
164	46
319	657
13	657
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	396
0	153
15	336
975	3916
0	5
0	0
0	0
390	0
0	0
1128	0
0	0
0	0
110	742
0	742
0	2
0	2
19	0
0	5
2	5
0	5
983	0
4	0
0	4
0	4
616	0
271	0
163	4448
10	4448
0	0
2	0
574	0
0	0
566	0
1842	0
26	361
206	361
7	0
258	64
415	0
317	0
2	0
867	0
7	219
34	219
261	612
8	612
60	0
0	0
1	0
114	113
0	113
6	0
82	112
0	78
3	83
564	0
115	0
0	0
0	0
0	0
0	0
0	0
0	699
104	699
0	0
0	0
1029	0
1563	0
13755	603
1182	99
0	0
0	542
0	704
0	732
24	0
171	221
0	221
22	0
0	0
0	0
1741	0
154	0
258	0
0	0
713	956
377	0
0	0
7261	0
457	0
0	0
34	0
0	0
2258	0
0	35
0	35
0	4
0	4
0	0
1223	0
45	0
0	0
153	0
252	0
0	0
0	440
2	396
0	443
5	183
14	268
2	276
51	0
0	0
0	0
1300	0
396	18701
0	0
0	0
0	0
602	0
12142	0
513	0
152	0
42	175
66	175
206	0
774	0
0	0
0	0
1066	0
1	0
109	342
0	342
0	0
0	985
91	0
0	0
0	0
0	0
0	0
703	276
21	0
353	0
86	443
152	443
202	0
2	0
0	0
0	0
0	85
26	0
8	0
3	17
5	17
1657	0
0	0
0	0
277	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
211	84
14	84
9	224
93	224
65	144
21	144
0	0
4	0
4	0
0	0
0	0
364	0
0	0
62	0
0	0
431	0
0	0
432	86
56	86
9	0
0	0
0	0
131	1190
602	0
186	151
0	151
0	0
48	0
0	111
167	807
7	16
2958	0
0	0
6	0
1491	128
279	0
0	0
870	0
0	0
0	0
0	0
0	0
68	0
0	1
0	0
0	0
0	0
0	0
13	0
367	1828
42	1828
1407	0
0	0
0	0
0	0
0	727
4	608
25	521
831	0
0	0
295	22
546	0
347	0
0	0
0	0
0	0
353	0
1402	0
2	0
0	0
111	10
48	9
2	1
3841	0
12	10
0	0
0	354
10	11
0	11
74	0
963	0
0	0
9	0
31	0
5	0
19	437
50	437
0	0
45	286
17	78
0	0
3	5423
0	5380
0	0
22	720
3	720
1	2
41	2540
18	2495
0	0
349	0
13	85
0	85
69	717
476	717
4	0
147	0
82	0
0	0
0	0
0	0
25	142
1	142
0	0
0	0
0	11
0	0
1	0
0	0
0	1335
0	1335
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
30	0
0	0
4900	0
0	0
2	124
0	0
0	0
156	0
169	0
28	151
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	21
23	21
342	0
0	75
1431	0
280	0
170	0
424	1003
17	1003
802	0
0	0
43	17
51	596
0	596
0	515
848	0
823	0
0	0
0	0
0	0
0	0
15	0
2463	0
0	0
25	4
0	4
0	1
0	1
143	0
830	0
1662	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	0
9	0
0	129
2160	0
42	0
9	0
0	0
0	0
0	0
234	0
303	622
3	622
0	0
10080	0
169	0
0	0
221	0
395	822
0	0
0	0
4021	0
0	0
0	0
1	62
0	0
42	1145
21	1145
0	0
523	0
0	0
0	0
0	0
0	0
1	0
390	4
1067	0
0	0
31	1
6	0
2137	0
0	0
112	0
0	4
0	4
145	5751
6	287
0	0
0	0
1	277
68	1449
57	1850
1112	1850
24	526
5	627
139	400
6744	0
17	509
114	509
0	0
0	0
0	0
0	0
0	0
0	0
2	0
16	1
0	0
0	0
0	0
18	0
0	4
207	3
107	1250
40	1228
40	22
225	0
0	0
0	0
383	0
7	65
11	65
0	0
0	0
0	0
0	0
0	0
1377	0
28828	0
0	0
285	0
1674	1921
0	0
0	0
566	231
732	0
30	1841
579	1766
3	0
87	12
0	256
90	214
0	0
0	0
2	115
9	115
0	0
17	292
48	292
0	0
996	0
53	22
0	22
1	0
216	0
13	18
751	11711
1055	0
0	0
0	0
632	0
0	0
28	0
0	227
9178	0
3	0
2408	0
26	0
0	0
0	0
6	501
16	501
1032	0
0	0
148	0
0	0
14	0
0	0
0	0
0	0
187	0
2053	0
559	466
339	466
22	305
11	305
151	0
0	0
0	0
120	0
54	0
0	0
0	0
0	0
0	0
37	90
0	90
0	0
48	0
3	0
5019	1
0	0
282	0
0	0
0	0
4094	0
0	0
0	0
0	0
0	0
0	0
163	0
861	0
5283	823
5	823
514	0
531	0
0	0
23	468
13	468
24	0
0	0
216	0
65	0
7	0
1368	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
135	0
59	0
95	0
2	0
0	0
1384	0
0	0
280	0
462	0
26	1501
35	1600
1	0
13	1
369	229
368	229
899	0
179	0
4	110
45	110
0	0
695	362
0	362
0	11
170	111
0	109
0	0
189	30
1849	0
1	1
96	0
9463	0
0	0
777	0
0	1767
39	1767
0	1767
0	187
0	123
318	96
0	389
262	293
518	3
1089	0
0	0
0	0
1395	0
235	0
6322	0
520	2013
0	0
0	0
0	1
151	0
1480	0
55	0
0	0
0	0
4	376
7	292
5	331
302	1
0	0
723	0
1040	0
8	1
56	0
1	0
2	0
4	13
28	13
609	0
0	0
1517	0
0	0
0	0
1933	0
0	1
0	0
43	0
833	0
442	0
0	5
1861	5
0	0
0	0
0	0
19	561
5	332
16	557
0	0
3	0
0	0
612	0
1	0
3695	4385
1	0
0	0
0	0
0	0
1697	0
19	638
381	0
10	225
0	225
3281	0
245	0
88	0
0	0
232	26
0	3
0	0
0	2
60	0
0	0
0	0
15	0
0	0
0	0
4944	0
0	0
28	0
0	0
0	0
47594	0
262	0
0	0
1631	0
3130	0
338	0
267	0
0	0
474	0
0	0
0	0
0	0
71	224
0	224
137	0
0	0
132	626
26	1112
23	1108
0	0
96	0
1	1998
0	238
0	0
2	0
11062	1035
0	0
0	0
0	0
701	1119
188	1119
21	390
4	390
0	0
191	0
0	0
0	0
0	0
22516	12020
22	163
5	163
0	200
0	19
0	0
413	0
206	277
22	277
52	0
0	0
0	0
0	0
0	0
130	0
0	0
19	44
780	44
0	0
0	0
0	0
0	0
239	0
1257	0
4691	0
0	0
0	0
0	0
49	0
117	121
4	33
149	0
1	75
0	75
0	69
0	75
0	51
0	65
2	65
0	0
0	75
0	0
0	0
0	0
0	1
1324	1
0	0
0	0
11	105
180	105
187	0
27	1192
140	26
0	201
271	201
0	13
132	9
0	379
74	611
101	611
8	518
0	518
0	64
109	1214
79	1214
0	0
48	3642
0	3642
0	43
7	43
100	0
162	497
0	497
553	0
0	0
0	0
0	0
241	0
105	111
0	111
0	0
0	0
49	2415
0	0
2	3543
254	0
25	0
0	0
0	0
0	0
0	0
0	0
3	0
1234	0
3	0
278	0
177	817
861	1
1	145
21	145
949	0
57	0
41	0
0	0
0	0
0	0
603	0
0	0
0	0
13	694
9	694
0	0
10	0
2114	0
1646	0
0	0
1144	0
0	0
1218	2630
0	2630
128	504
27	504
0	0
6	153
223	153
0	0
0	0
0	0
0	0
0	0
428	0
3596	6
0	0
2556	0
0	0
1118	1727
0	1727
0	0
921	0
0	0
1666	0
0	0
0	89
0	89
1	100
0	100
400	0
741	4
0	6
3	3122
1	79
12	79
42	0
0	0
0	0
14	0
1337	0
0	0
41	305
31	305
46	1583
0	944
2	1576
601	0
1221	13
0	0
3374	1603
1475	0
260	728
0	728
1515	0
3420	0
47	8
129	562
18	562
275	0
0	0
0	0
0	0
1	0
448	0
0	0
919	0
113	0
305	1
27	557
0	0
0	0
0	0
33	42
156	0
0	0
0	0
0	0
0	0
2328	0
0	0
0	54
3314	0
0	0
0	0
0	83
0	162
0	145
625	0
0	0
8346	0
0	0
0	0
19042	1
418	1131
784	1131
595	0
1690	0
440	0
4624	0
2581	0
606	0
2	6
0	0
54	371
0	371
43	0
0	0
227	0
393	0
0	0
9	0
0	1158
0	1157
0	1157
6	1157
0	1158
87	1157
0	1159
0	1159
566	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	3
68	723
354	723
1749	0
578	315
5	315
1068	0
0	0
28	4
367	0
0	154
57	154
0	0
341	0
0	0
0	0
1758	2
4840	0
371	0
0	0
0	0
78	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
0	0
166	0
0	0
40	0
0	11
4	0
70	0
55	2828
28	2828
743	0
0	0
0	0
9	143
31	143
32	0
421	0
0	0
0	31
21	193
2	193
5797	0
162	0
36	0
82	0
0	0
4572	0
0	0
0	37
0	0
12	401
370	401
0	1
0	0
0	0
0	0
65	67
2	71
0	57
0	57
102	0
340	0
273	0
0	0
0	0
21	1457
22	1457
116	0
0	0
5	521
133	521
0	0
0	156
0	165
13	158
4	0
2	0
0	0
3	194
0	194
1	1
0	1
7401	0
168	30
0	16
0	13
0	0
0	1
0	1
977	3104
2	2385
2	956
291	0
364	242
4	242
0	0
159	0
0	0
0	0
2	6
1	36
0	0
0	0
4	0
0	3
694	0
0	0
0	0
0	0
957	0
0	0
35	0
0	0
177	0
433	0
0	0
0	0
2480	1099
30	1099
5	0
130	3
0	70
556	67
7	0
233	0
0	0
0	0
0	0
0	0
39	190
37	190
0	0
0	11
1702	0
0	0
0	0
5	0
0	0
0	0
1217	0
143	0
5	0
0	0
0	0
28	0
0	0
0	0
0	0
6	0
0	0
226	0
2448	265
514	0
0	0
2540	0
833	0
0	0
10	1297
310	1297
2	0
0	0
0	0
0	0
17	0
2	0
882	0
42	0
0	0
1258	0
2741	0
0	0
872	413
6	413
0	293
538	0
0	0
62	0
3	9
10	9
0	0
4162	0
0	1545
2247	1691
0	1727
0	0
0	0
37	0
463	0
647	0
0	0
1140	0
0	0
74	0
0	0
63	0
1158	189
1506	0
0	0
34	0
766	0
1961	0
19	35
0	0
0	0
1	294
59	0
646	2823
72	2823
176	0
0	0
0	0
912	0
0	0
0	0
0	0
17	706
6	706
0	1422
0	0
0	0
45	0
9	0
246	2305
563	2305
116	0
0	0
429	0
427	63
419	0
1176	0
26	0
0	0
13	4
0	4
2068	0
2	19
60	573
61	573
244	0
72	0
437	41
0	0
3	32
11	32
1	0
0	0
1104	760
1	760
124	294
0	294
63	317
1	317
10	660
26	660
442	409
276	409
11	0
0	0
0	0
0	0
2	0
32	3021
299	3021
77	956
0	956
1362	0
0	0
0	0
48	703
9	703
0	0
0	0
0	0
539	0
521	0
55	401
0	401
0	0
0	0
0	0
0	0
0	0
17	405
176	405
120	0
0	3
0	87
1	0
0	0
1247	3312
0	3312
3	0
0	1
0	1
0	0
0	0
80	0
1835	1868
513	1868
0	0
139	0
2	0
0	0
671	0
2588	996
0	0
25	199
0	0
3	0
467	215
0	215
170	0
1805	0
236	0
0	0
0	0
0	0
0	0
634	0
3	11443
261	11441
252	8018
3	0
0	0
835	0
0	0
98	0
137	1510
0	1510
49	0
0	1823
810	57
0	176
0	411
138	0
337	0
0	0
3938	0
0	0
661	0
924	0
0	0
0	0
0	218
320	218
12	9
0	0
9963	0
32	818
0	0
326	0
12971	0
22	616
227	616
0	0
0	0
1859	0
0	0
1295	0
0	0
0	0
20	0
6	0
73	0
0	0
482	0
0	0
3973	7948
1280	7948
0	0
0	0
0	0
0	0
129	0
470	72
0	0
0	0
594	0
0	0
175	945
0	945
0	0
207	0
253	0
0	0
485	894
0	894
12	1117
0	1
164	46
468	0
511	0
3847	277
8	277
218	944
16	944
277	199
781	0
507	0
43	966
5	965
5	0
0	0
0	0
37	0
0	7
3	7
0	0
1	0
0	0
0	0
0	0
370	0
621	645
0	645
0	0
438	0
28	0
437	0
0	0
50	526
228	526
0	0
0	0
72	0
0	0
484	0
22	15
17	617
6	619
0	417
5	364
9	362
223	0
24	0
1170	11
0	0
0	0
0	0
616	0
33	418
0	0
0	0
0	0
0	0
1	0
10	46
0	48
7	23
468	0
0	10
0	0
0	0
0	0
26	0
365	1332
0	0
0	0
0	0
0	0
55	153
0	176
0	65
2	65
0	24
0	0
0	9
0	0
0	0
7	0
0	0
17	46
0	0
0	0
62	0
2282	665
54	22
14	22
729	0
17	6
0	0
0	0
669	0
195	536
0	536
0	169
0	0
0	0
1091	0
0	1
0	1
0	0
0	146
45	2
0	1
0	0
0	0
1086	5380
0	5102
105	0
0	0
34	0
0	0
0	8
1	0
1068	0
1705	0
3096	12631
7	12631
3	28
0	28
9	306
0	306
6	256
52	0
79	413
1911	413
541	0
123	0
0	972
330	1030
14	10
0	0
0	0
0	0
0	0
4	0
2	0
131	0
0	0
275	0
20	2
7	0
0	0
192	0
0	0
0	0
794	0
0	0
0	0
0	0
0	0
1	0
1742	0
189	0
445	0
0	0
0	0
0	0
2	757
2732	0
102	0
133	864
511	864
3387	0
581	0
14	0
86	0
0	0
0	0
0	0
285	0
0	0
499	0
1	8
402	32
0	16
3191	1
0	0
1947	0
313	0
0	0
7	0
122	2060
0	2060
191	0
76	1001
508	1001
1124	0
0	0
238	0
92	92
31	92
2	0
24	526
446	526
0	0
1887	0
0	0
0	0
18	0
4153	0
0	0
231	0
0	0
0	0
6	49
4	49
0	0
801	0
0	0
800	109
1	109
0	0
210	39
207	0
566	0
0	0
488	0
0	0
0	0
249	0
0	0
5338	1
0	0
307	25
0	0
0	0
217	0
1	0
0	0
0	0
4961	1
0	0
0	0
187	0
484	2852
920	2852
691	0
1116	0
0	0
0	0
0	0
10	0
51	182
2	182
167	5
587	140412
178	0
141	0
2	459
5	427
25	20
1	20
0	0
9	0
441	0
1059	0
0	0
676	11
0	0
217	0
771	0
0	0
0	0
3	0
0	0
457	0
0	0
11329	33898
2093	33898
4070	0
0	0
2	0
417	0
72	1727
22	1727
328	1697
0	0
0	0
10844	21088
0	0
52	0
232	0
18	42
0	8
0	8
0	0
610	0
0	0
0	0
0	0
0	0
0	0
47	309
0	309
785	0
103	0
51	815
27	815
0	0
6	3
0	0
99	615
28	615
29	37
12	37
0	0
0	0
1	0
501	2
0	0
411	0
1	5
0	0
1267	11817
186	0
33	0
0	0
0	0
0	0
0	0
12158	0
52	0
185	0
106	0
0	0
0	0
6	0
106	184
75	184
0	0
0	0
0	2438
174	0
44	313
34	313
0	0
278	0
603	668
8	668
5	726
312	726
310	0
0	0
1	0
0	0
695	0
0	0
0	0
0	0
29	0
6	987
1195	0
0	2
0	2
3152	0
0	0
0	0
0	0
1721	129
52	1026
0	0
8	0
11	98
0	98
0	1
0	1
9632	9028
0	0
212	0
0	0
2636	0
0	0
0	0
0	0
112	760
70	760
4	0
508	0
1128	0
31	45
663	0
0	0
130	0
0	0
15	271
8	271
0	0
0	0
0	0
0	1
0	1
0	0
0	0
5	1444
299	5443
28	13
226	0
951	0
659	0
0	1
0	1
1010	651
0	0
187	0
408	13418
0	0
0	997
0	889
0	2446
890	2446
0	0
0	0
1278	0
0	0
2	0
58	6674
0	11427
560	11314
1	0
338	0
0	0
2	0
9	313
63	313
454	0
1246	0
0	0
2	459
32	459
0	0
0	0
709	0
5617	0
0	0
0	0
0	0
0	0
604	0
0	0
200	0
378	0
131	0
0	0
0	0
12	0
1380	373
2	373
9	0
0	0
0	0
481	0
0	420
3	420
5	1
0	0
0	0
0	0
0	0
0	0
0	0
39	1082
1895	1082
0	0
228	0
0	0
0	0
16	95
3	95
19	4
2	4
439	393
342	393
0	0
544	0
952	19
0	0
0	0
5	22
0	22
54	496
107	502
0	0
1368	0
50	119
48	119
514	1
0	0
0	0
2301	0
4	0
0	0
32	957
22	927
0	681
0	0
1	0
2302	0
246	0
0	1
0	1
0	0
1	0
27	310
475	310
0	0
139	0
601	0
0	0
9	0
25	83
23	83
636	0
0	0
0	0
0	0
2782	0
151	0
0	0
759	0
2	34
6	34
0	602
0	0
0	0
287	0
0	0
1	856
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
1026	0
0	0
429	0
0	0
11309	1
0	4
39	4
67	0
2001	0
35	0
226	0
199	0
1	1
1	0
4	0
359	134
514	0
71	0
804	578
70	578
1	0
56	73
0	0
4	287
24	287
16	0
0	0
6	688
120	177
0	177
1434	0
368	1249
5	1249
0	0
0	0
319	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
53	0
7	0
0	0
0	0
289	0
12	362
127	292
5	292
0	0
0	0
0	0
0	0
1185	426
0	0
2173	0
245	0
10	158
22	45
595	3810
218	3810
4	0
2277	0
16	0
0	0
0	86
0	0
11	98
0	98
85	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
566	0
0	0
18	2
1312	78
7	797
0	0
0	0
0	0
42	26
11	26
0	0
588	0
17	0
45	0
3	664
2293	664
0	0
1197	0
0	0
3	985
278	1325
23	1325
0	908
0	0
347	0
1031	0
38	216
0	216
53	0
226	0
0	0
0	0
480	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	70
0	0
0	0
0	0
4	0
3	3004
0	2454
1153	0
4214	0
3106	0
674	0
77	112
4	112
507	0
428	684
0	678
2	712
0	17
1	17
0	14
1	0
0	0
23	0
127	0
578	0
360	0
0	302
70	0
4276	0
0	0
2958	0
0	0
0	0
0	0
0	53
37	53
0	0
0	0
244	0
115	0
0	0
121	219
0	0
0	0
0	0
0	1025
851	1025
0	882
0	0
1	704
19	704
1	699
1973	0
0	0
562	817
70	0
13	0
843	86
0	86
0	6
100	0
19	287
6	287
5237	0
0	0
0	0
0	261
1	261
0	0
0	0
0	0
1	0
0	0
9	105
0	105
0	0
0	0
0	0
0	0
2809	0
275	0
0	0
2722	1090
0	1090
0	0
0	0
762	0
170	132
515	228
0	0
1950	0
0	0
0	0
282	1
15	243
0	243
73	0
3112	0
30	461
0	0
8	0
0	0
165	1903
2828	1903
0	7
643	0
403	0
0	16
0	0
0	0
0	0
0	0
380	0
0	0
168	1652
163	1652
0	0
0	2
0	2
0	2
48	2137
5	2137
733	0
0	0
1	0
0	0
1	0
0	0
47	7501
8	7473
56	7499
513	0
0	0
113	0
579	354
60	354
7	0
27	0
166	0
13	39
7	39
0	38
2410	1436
556	1436
0	0
0	0
0	0
35	30
13	30
268	0
159	1378
0	0
0	129
0	0
0	0
0	0
67	2359
4	2358
22	1413
3	0
33	177
0	177
577	0
0	0
0	1
0	1
13	0
181	0
8	0
0	0
313	6
117	600
1	600
0	0
75	223
6	223
0	0
0	0
13	0
63	0
0	0
151	0
4	31
5287	3890
1531	3890
0	0
0	0
1	0
0	26
4506	1
0	0
74	0
930	0
11	0
0	0
0	0
27	250
0	250
327	9039
0	0
4208	2632
0	0
48	0
1	1122
257	1122
380	2
3	0
56	0
0	0
0	0
0	0
3893	1
269	0
0	0
0	0
0	0
0	1
641	0
43	201
108	201
0	0
0	0
0	0
308	0
62	0
0	0
4	0
0	0
59	243
42	0
0	0
0	0
400	0
4	409
0	0
0	0
0	0
0	0
0	0
1981	0
0	0
0	0
0	0
518	0
3	0
2	0
9	0
0	0
0	0
1198	0
315	1268
100	1268
0	0
0	64
11	70
13	70
0	0
0	2
0	2
1758	0
11	428
0	428
659	7
41	0
0	0
0	0
0	0
949	0
3139	0
582	0
79	0
0	0
0	0
0	0
56	667
12	667
1272	0
529	0
169	0
92	0
0	0
1	2
2	2
3409	0
0	0
0	0
23	964
380	964
0	0
0	0
0	0
1133	0
651	0
0	0
665	0
118	0
0	0
284	0
0	0
0	54
0	0
2705	0
3	3
0	0
0	0
0	0
0	0
1014	0
2	1377
1	1327
2	1307
0	1287
0	0
0	0
528	0
740	0
0	0
0	0
0	0
0	0
1611	580
1	580
6	16
0	0
0	0
0	0
410	0
620	0
0	0
1	0
127	286
2	286
147	0
307	339
0	310
6	339
0	0
15	0
3	0
0	0
0	0
156	533
0	533
0	9
0	0
5544	0
1195	0
4052	0
144	0
0	0
19	0
1473	0
552	0
0	0
0	0
0	0
11	0
1	0
0	515
51	515
667	0
7	0
338	433
100	433
0	0
99	0
0	0
0	0
90	0
62	0
0	0
0	0
0	0
0	0
1477	0
5	2
0	0
0	0
6	0
828	1363
7	1363
844	0
0	0
1	0
0	0
0	0
0	0
0	0
6484	0
5	0
0	0
1073	0
0	0
701	0
5	0
0	0
50	1176
59	1176
0	0
0	0
0	0
72	0
0	0
0	0
1	0
2325	20025
2226	20025
7	1348
1	1345
0	1354
0	1346
1	1347
27	1351
0	1345
0	1347
0	1347
9	1347
898	0
58	0
34	0
0	0
0	0
0	0
159	0
44	0
28	684
1	684
0	0
0	4
0	0
0	0
0	0
0	0
226	124
56	124
0	0
0	0
203	0
0	0
0	0
0	0
0	0
7885	21751
6	23080
32	23258
733	0
0	0
0	0
0	201
25	0
876	0
874	0
0	0
0	0
0	0
0	0
806	0
0	0
470	0
0	0
182	0
0	0
0	0
0	0
0	0
0	0
7154	6
167	0
0	4631
6	4405
201	2256
24	0
0	0
0	0
0	0
452	0
0	0
636	0
126	0
174	1865
1	1865
0	0
58	0
117	23
0	0
11	84
0	84
0	79
0	33
3	100
0	100
136	414
5	1458
1399	636
221	636
137	0
0	0
430	0
3101	0
513	0
1	0
900	0
0	0
474	2
380	0
1	0
17	0
5	67
0	0
72	0
45	83
0	0
777	0
0	0
1357	0
2228	0
138	24
1780	0
3	4
0	1
1	0
65	0
6	0
0	0
0	0
696	0
0	0
0	0
0	96
0	0
68	581
5	581
601	0
0	0
1014	0
23	105
0	0
3	0
115	1231
2903	0
164	0
50	40
0	40
455	633
0	633
0	0
108	0
0	0
0	0
1589	0
234	0
0	0
84	0
0	3651
1139	0
665	2
831	0
198	161
0	158
371	0
236	0
361	0
666	0
654	2
0	0
0	2
183	0
318	6164
31	6164
0	475
0	0
0	0
91	0
0	0
0	0
0	0
0	0
0	0
0	0
275	339
0	0
812	0
77	0
0	0
0	0
0	0
17	33
0	33
235	0
0	0
267	0
0	0
0	0
0	0
2703	0
317	600
230	600
0	0
11	42
0	42
0	0
0	0
0	0
1334	0
0	12
0	0
4	7736
154	0
0	0
82	58
0	58
20	0
499	0
0	0
0	0
0	0
0	0
395	0
246	1591
2	1591
1	242
1116	852
14	852
3358	0
878	0
86	960
1217	0
0	0
191	0
335	175
0	175
0	0
0	0
330	0
59	143
0	143
111	1984
3	1984
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
973	0
2	0
0	0
235	2108
448	2108
180	0
129	0
53	0
0	0
192	737
481	0
61	0
1302	0
0	0
0	0
3	0
0	0
1	15
1	0
0	0
0	0
0	0
1670	0
0	0
0	0
838	0
159	0
0	0
0	0
0	0
1149	0
0	3
791	2344
275	2344
101	0
728	0
0	0
44	0
0	0
0	0
4900	36459
0	0
0	88
1064	0
2595	0
0	0
38	86
5	760
10	760
447	0
0	0
77	0
136	0
229	0
511	0
0	0
0	0
0	148
4	0
137	106
15	106
0	0
0	0
0	0
0	0
0	0
72	0
819	0
100	0
7	120
0	0
0	0
0	0
524	0
64	2690
19	2690
0	0
917	0
298	0
0	5411
0	0
3200	0
0	0
0	0
0	0
1094	0
1315	841
115	239
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	39
0	39
214	0
7	7
0	7
25	0
0	0
570	400
0	400
0	0
0	0
0	0
0	0
0	0
133	1463
1	1463
0	0
44	0
870	3081
1	3081
319	0
214	0
124	1082
571	1082
0	0
0	0
0	0
0	0
0	0
18	571
38	571
1039	21
0	0
4	0
0	0
392	0
14	0
92	0
0	0
0	0
0	0
0	0
854	0
0	0
330	0
4	0
148	295
58	295
2	0
0	0
1	0
40	63
1	63
0	0
283	0
1307	0
0	0
0	0
2	833
29	869
0	848
308	54
3	54
0	0
272	683
180	0
1	2
411	0
1117	0
21	0
0	12
0	12
0	0
298	0
0	0
10597	1417
457	0
1007	117
740	0
0	0
10	0
0	0
876	141
3	141
23	10336
473	10255
0	9276
0	9114
0	9069
264	0
621	0
0	0
286	0
1837	0
508	0
256	0
0	0
19	2
808	0
30	2
18	0
0	0
0	0
0	0
0	0
0	0
16	97
0	97
8	0
0	0
0	0
0	0
5	542
0	542
0	0
1	0
1	18
16	18
164	350
18	326
10	359
721	298
138	0
0	0
632	0
14	147
3	162
0	0
9041	0
0	0
66	0
1	0
315	0
0	0
41	322
0	322
1907	0
0	0
5	0
0	0
0	0
0	3
0	3
273	0
20	106
68	106
2134	0
1070	0
2	0
0	0
5	39
0	39
830	0
128	1411
66	1411
0	0
5599	0
18	749
0	749
93	47
3	0
0	0
1124	0
220	133
0	133
0	0
0	0
4	0
3686	0
0	0
0	0
0	0
0	0
0	1
171	4260
0	8047
71	0
346	1367
0	1368
0	1098
0	0
0	0
0	63
9	63
4	0
147	861
4	861
0	0
0	0
166	0
0	0
813	0
339	0
2	0
0	0
0	0
173	35
13	38
0	38
23	309
0	309
2180	0
1343	0
10	3907
3	3907
292	0
1721	0
2	0
765	0
121	123
2	123
80	0
0	0
0	0
0	0
0	17
0	17
16	13
13	13
0	0
562	249
49	156
90	10832
0	10657
31	10864
0	17
0	0
705	0
18	0
1	76
0	75
4	0
562	0
195	173
10	34
1673	141
1596	0
0	0
5	0
85	115
1	0
0	0
0	0
93	1088
3	1111
39	1066
0	1016
2	668
26	0
0	0
74	0
1	0
0	0
0	24
34	0
0	0
8	60
62	187
82	173
0	182
20	0
608	0
0	0
10	348
240	348
62	0
64	0
84	0
1403	0
1953	1552
0	919
160	40
254	40
10	0
129	0
398	0
8	59
0	59
966	0
1423	0
1351	0
53	125
0	125
0	0
138	0
22	583
155	583
73	0
0	0
0	0
0	0
0	0
69	0
49	0
80	0
17	534
954	0
0	273
4	83
9	273
0	206
0	0
0	0
84	0
3484	0
5189	0
394	606
349	335
8	335
0	0
510	0
0	0
0	0
0	0
178	0
17	48
1	48
0	0
165	0
0	0
0	0
948	0
73	860
289	860
133	0
1765	0
1302	1
0	0
0	0
0	0
1	66
0	66
0	0
30	629
28	629
79	0
0	0
18	0
0	0
0	0
793	0
443	0
0	0
0	0
2	199
7	115
800	115
4627	0
2	0
0	0
66	157
12	157
88	0
1	0
0	0
