UniqueCount	AmbigCount
0	0
0	0
0	29
17	0
0	0
21	109
70	223
76	198
0	208
2	0
622	0
0	0
14	526
450	526
55	0
51	0
101	0
2313	0
2095	1843
1	1132
70	19
122	19
7	0
165	0
544	0
1	17
2	17
851	0
1920	2
1545	0
43	149
0	149
0	0
231	0
55	576
227	576
82	0
0	0
0	0
0	0
0	0
53	0
113	0
112	0
8	218
988	0
0	321
8	104
19	321
0	257
0	0
0	0
148	0
3521	1
4975	0
475	618
432	327
14	327
0	0
621	0
0	0
0	0
0	0
186	0
33	61
5	61
0	0
548	1
0	0
0	0
1041	0
111	938
460	938
31	0
1228	2
138	0
0	0
0	0
0	0
2	121
2	121
0	0
64	1813
95	1813
63	0
0	0
10	0
0	0
0	0
899	0
285	0
0	0
0	0
6	155
27	225
1442	225
3450	0
0	0
0	0
105	250
24	250
123	0
0	0
0	0
145	0
346	0
0	0
0	0
0	0
533	0
1963	0
0	0
0	0
0	0
0	0
955	0
21	106
3	106
679	0
1	0
535	962
185	962
9	10
4	13
892	3
120	0
0	0
0	0
167	0
10	2558
1359	0
90	0
11	474
56	474
134	0
0	0
0	0
0	0
0	0
22	1066
0	1066
984	1111
0	0
0	3069
0	2702
209	0
729	0
0	0
4030	0
17	0
0	0
472	0
1	0
0	0
0	3
618	0
13	797
14	797
17	487
486	603
9	66
0	66
0	0
0	0
0	0
0	0
21	0
17	0
1514	0
0	15286
0	0
129	0
0	0
344	0
0	0
21	0
17	0
0	139
0	139
160	0
848	0
286	0
0	0
201	5882
0	6077
0	6034
2	0
0	0
765	0
0	0
0	0
0	0
0	0
472	120
9440	1
0	0
23	1204
43	1204
1	0
0	0
3291	0
36	266
0	266
0	0
173	0
28	0
1173	0
117	0
0	0
1987	0
0	0
53	0
492	0
0	0
0	0
570	0
569	0
90	252
4	207
9	169
44	390
0	97
25	404
0	0
13	0
0	0
29	0
0	0
0	2
0	2
0	0
198	0
0	0
11	447
11	447
0	0
4	0
2	0
49	94
0	0
2325	1343
18	1343
0	0
0	0
611	1
538	0
0	0
0	544
0	349
363	609
40	609
0	0
0	0
69	0
9	0
0	0
31	0
5	4
0	4
0	0
417	347
0	347
0	0
1331	0
33	1932
0	0
274	165
0	165
369	0
0	0
0	25
47	0
176	0
781	0
673	0
0	0
59	0
1247	274
94	274
4	0
0	0
0	0
1812	0
1	14
0	14
193	2
69	0
497	0
0	0
0	0
588	0
0	0
0	0
626	0
12	0
0	0
0	0
24	235
2	235
0	0
4	0
2043	1587
70	1586
1	1417
0	17
1108	17
1836	3184
79	3184
0	0
4	140
200	140
0	0
0	0
143	342
9	342
0	0
0	0
0	0
2076	0
300	148
0	148
151	0
0	0
0	1
4	1
39	0
0	0
0	0
119	0
0	0
0	5
4	5
0	5
0	245
12	0
1	0
8	0
87	0
1221	0
0	0
406	0
216	557
84	557
0	0
11	59
0	0
0	0
59	2457
115	2457
0	0
0	0
0	185
14	167
0	0
1	2491
0	1872
2681	0
0	0
0	0
92	0
191	2262
128	2262
0	0
0	0
18	0
16	0
1317	0
5555	1
0	0
360	0
1774	0
614	141
249	1739
3	1739
2330	0
25	0
325	210
33	209
0	0
22	2206
46	2206
1283	0
0	485
387	0
71	1420
11	1420
17	0
0	0
0	0
0	5856
2	5494
0	5606
0	0
0	3
1	0
0	0
0	0
0	0
13	0
3824	0
0	0
0	0
420	0
112	137
75	137
0	0
96	0
741	153
4	241
37	212
0	0
0	0
0	0
4	23
1387	0
4787	1
0	0
1098	0
0	0
0	0
540	0
0	0
0	0
0	318
0	352
88	0
27	0
0	0
0	0
2	0
276	3352
199	3314
99	38
28	92
12	116
6	116
0	0
0	0
15	0
0	0
190	0
0	20
0	0
30	364
0	0
3	246
0	246
0	246
82	0
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
340	0
7627	1
131	630
0	194
11	521
8	0
1	0
1105	352
0	350
0	0
106	0
286	0
6581	0
0	0
7	0
5	0
45	58
0	0
0	0
2	216
0	216
8	0
1258	0
0	0
0	0
6053	2
12	0
0	0
2	0
0	2
0	2
0	0
37	0
0	0
0	0
0	0
175	0
688	0
20	9
680	0
1	59
0	21
3	21
1	21
0	0
0	0
198	0
0	0
0	1
0	1
594	0
1	129
1	0
0	0
153	1212
34	1212
0	1
0	0
0	0
85	94
0	94
3946	1478
121	0
11	0
25	403
12	493
0	318
0	8183
0	2214
0	0
10	0
0	0
0	0
3021	0
3487	1
8342	5
672	0
1944	10
841	0
0	41
2107	0
156	0
0	0
1073	0
119	0
176	2863
20	3217
0	0
905	0
0	3432
9	2650
168	3558
0	0
675	0
132	0
0	0
0	701
151	701
0	0
0	0
0	0
0	0
0	0
0	0
3700	0
53	708
48	694
67	0
919	0
0	99
16	99
72	0
6	168
0	168
0	0
273	413
8	413
0	0
0	132
14468	2
0	0
0	0
0	50
250	0
2	0
106	0
1385	0
0	0
0	0
151	0
959	0
0	1
1265	0
0	0
0	0
41	0
0	0
0	10
131	0
0	0
0	0
0	7
0	7
4867	3383
9	3374
19	0
0	0
3017	0
0	0
2	0
251	0
14	540
0	499
1	529
30	158
293	158
421	0
0	0
40	716
0	716
72	1404
1	1404
13	1003
98	952
228	846
184	0
1	3
0	3
0	5
2344	9601
170	0
250	1128
2	1127
870	0
0	4
1	0
1653	0
836	0
311	0
2	0
0	0
3	0
0	0
228	0
0	0
83	0
21	0
7	164
0	164
0	0
493	121
44	0
0	0
0	0
0	0
1290	0
0	12
0	0
5	0
77	0
2828	0
142	0
75	711
404	711
0	291
0	9
155	639
93	639
0	0
503	218
274	227
46	227
132	97
9	97
0	97
56	359
3	359
2586	0
73	0
1002	0
574	872
0	872
1012	2186
0	2186
0	0
40	434
467	434
6244	0
4	58
112	58
0	0
650	1474
55	1474
0	0
0	102
241	0
0	0
4140	0
0	0
0	0
5	265
12	265
2455	4019
438	4019
0	0
3	0
988	0
0	0
1	0
2	0
1	0
22	0
0	0
788	0
2044	0
710	2
0	0
817	0
346	10
57	0
178	0
3892	1
0	2125
1686	301
0	0
0	0
79	0
0	0
7042	0
0	0
0	0
0	3
1	3
2640	2078
0	0
0	0
1244	321
70	320
0	0
0	0
282	0
0	0
0	0
0	0
0	0
590	1
0	0
0	0
0	0
0	0
0	0
258	0
2	0
0	0
2108	0
0	5
28	12
11	3
0	3
2973	0
0	0
0	11104
0	0
15	97
0	97
0	0
0	0
0	0
0	0
0	0
182	1518
18	1518
225	0
68	0
305	0
7	11
15	176
627	24
5	18
23	27
528	0
0	0
389	0
0	0
0	0
517	0
314	205
5	205
0	0
0	0
0	0
674	0
120	0
0	0
1	4
0	4
0	1
0	1
0	1
48	0
367	1
0	0
0	0
113	136
1	65
10	129
0	0
0	0
1158	0
46	1823
0	1787
0	1719
0	1669
0	0
4	0
236	0
214	0
0	0
0	0
33	0
0	0
795	0
4144	0
399	0
65	13
0	49
459	0
9	26
1	21
0	0
0	0
739	0
0	0
0	0
201	0
0	0
2240	0
2	0
0	0
0	0
0	0
959	0
4	0
0	290
54	1070
26	527
249	0
860	0
686	0
927	0
0	0
0	0
14	41
12	41
297	0
0	70
0	0
0	0
55	0
5364	222
0	0
1288	0
42	41
35	41
0	0
0	0
0	0
2664	0
2614	0
0	0
803	2
33	0
0	0
3	0
806	0
121	0
4133	3
1549	0
2370	895
2	895
2	0
0	950
77	2
5508	0
534	959
3	959
2428	0
0	0
65	20
0	0
8670	0
0	0
0	0
575	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1167
0	1162
52	1159
0	996
1	0
0	0
356	0
0	0
1121	1
2899	0
21	0
0	0
16	0
1	0
856	0
290	0
1741	0
23428	2274
0	0
0	0
0	0
8	353
2	0
195	0
0	0
1584	7130
0	7130
0	0
692	307
5	603
67	558
628	0
0	0
1	0
0	0
0	0
0	0
1030	1269
126	4352
0	4351
407	0
0	0
47335	4
470	0
0	0
442	0
1	8
641	0
1	0
167	0
17	549
0	549
0	0
0	0
49	183
0	0
271	0
1	0
34	1513
164	1513
73	0
1	0
0	0
311	417
508	0
0	1
0	1
0	0
7	0
2229	0
2	0
0	0
0	0
0	0
28	47
2	47
138	71
276	4210
206	4210
3	8
0	0
9	455
153	455
12	0
44	1246
36	1246
0	0
789	0
0	0
0	0
7	0
0	0
1208	0
0	0
10	0
0	0
219	0
1556	1
0	0
400	0
0	2
0	1
1393	0
0	0
1	10
102	0
977	0
0	2
0	2
34	767
5	767
0	0
18	0
0	0
0	0
0	0
1	0
0	0
0	0
75	0
738	2
98	668
0	668
0	0
0	0
85	0
3342	116
112	0
90	0
3	0
23	0
813	0
0	0
0	0
1	2
0	2
0	2
0	0
1	82
0	0
4	0
26	0
626	0
703	0
0	0
0	0
0	0
2564	2
0	0
0	0
0	0
615	0
0	0
1929	0
4139	8090
1	8090
170	0
0	0
0	0
2	0
7	0
0	0
717	0
447	0
0	0
4554	6298
0	0
0	0
294	0
0	0
0	0
2	144
14	164
1	0
0	0
577	0
0	0
1132	1
1309	0
488	0
642	15
0	0
0	0
1	0
60	120
1	119
2	58
0	0
31	355
272	355
0	0
0	0
248	0
0	1591
2706	0
0	0
0	0
0	0
235	8
0	0
0	0
0	0
137	1113
29	1113
0	208
0	34
0	0
0	0
1189	0
7	0
19	70
4	70
82	1
21	0
0	0
150	0
0	0
108	0
2	188
16	0
0	0
526	1
145	36
7	1
0	1
592	0
770	0
768	186
0	186
1110	0
0	0
728	384
0	0
11	35
465	0
133	0
500	0
0	0
17	0
2317	681
3617	0
0	0
0	0
0	0
119	981
0	981
291	0
105	631
0	631
0	0
504	0
206	0
47	0
0	0
815	2
1235	4
98	119
0	88
76	218
68	218
7	0
746	0
3	0
0	0
211	0
0	0
0	0
24	89
1	89
0	0
818	3
0	0
0	0
0	0
93	0
0	104
0	0
408	0
0	0
0	0
114	0
0	0
2721	0
0	1
0	0
1174	14
173	0
0	0
3	57
2	57
0	1
0	1
745	0
7459	6131
0	0
0	0
5	51
2	43
44	807
159	807
289	587
0	587
14	214
21	214
48	0
16	178
16	350
75	350
247	0
508	1
0	0
0	0
0	0
1948	0
7	0
754	0
1	0
234	0
1772	0
0	0
790	0
0	0
2224	0
0	716
0	0
323	218
1	211
108	0
0	14
1	12
1	20
0	16
193	0
1343	18968
1346	9769
136	16887
0	0
0	0
3	139
42	149
321	149
1449	0
2176	0
245	1639
1500	1641
0	0
319	0
229	498
1	498
0	0
0	0
160	1408
142	1408
0	0
985	0
320	0
346	696
1	696
185	0
1088	0
0	0
266	949
0	950
546	0
0	0
137	0
0	4
0	0
0	0
530	0
0	0
51	2394
4186	2394
0	0
0	0
2	0
1454	0
0	0
0	0
61	617
0	617
75	0
0	53118
1	10
2	10
0	0
3955	694
27	694
41	0
0	0
41	0
10	0
2	3839
0	3235
0	0
1	0
1039	2175
215	0
695	0
105	0
417	0
22	0
0	0
0	0
5	0
180	0
2	0
0	0
0	0
0	0
2181	0
147	0
9	582
73	582
359	0
1172	2603
0	2603
0	0
696	0
1183	0
0	0
0	0
51	0
0	0
0	0
23	15
24	15
0	0
1882	0
379	0
2	0
0	0
0	39
0	39
481	0
639	0
0	0
0	0
0	0
0	0
265	0
0	0
21	0
2	0
58	0
574	0
2	290
39	290
4	45
0	45
400	0
1	1180
96	122
11	122
1424	0
71	1622
339	1622
0	0
1361	0
0	0
75	0
793	0
0	0
1151	1
0	0
4	215
1	215
428	555
6	555
57	978
0	0
0	0
0	0
0	0
22	126
0	390
5	596
111	606
0	584
0	0
49	0
1368	423
0	0
613	49
0	49
1602	0
1649	1
1383	0
204	0
0	0
0	0
0	6
0	0
1045	189
3	189
0	0
346	0
0	0
331	0
0	0
0	0
516	0
1640	0
2189	1
0	0
4	0
0	0
0	306
0	2
0	0
975	0
43	6
0	0
169	61
35	88
261	88
0	0
0	0
320	213
38	213
0	193
515	0
0	0
480	0
0	0
7	0
150	191
0	213
0	213
19	218
3	144
0	0
281	0
0	0
0	0
0	0
186	308
398	308
0	0
10	0
157	0
0	1652
1064	450
6	329
0	436
1330	0
29	0
0	6
0	6
0	0
105	0
823	0
12	0
0	0
0	0
1123	0
0	0
0	0
0	0
0	0
269	21
0	21
0	0
0	3
2	3
0	0
9	0
73	0
2	744
0	744
9	0
304	0
160	0
0	0
0	1858
0	0
0	0
0	0
0	7
0	7
2	135
41	0
0	16
1	0
5389	7898
208	0
20	0
0	0
172	47
1	1781
501	0
0	0
1458	0
0	0
9	0
77	0
57	733
978	733
2	149
791	143
697	0
11	766
89	766
258	582
0	582
1075	10296
1476	10154
136	0
0	0
0	0
49	0
1	0
5983	5
0	8
0	8
672	0
0	0
0	0
0	0
0	0
0	0
138	0
759	0
0	0
42	0
1383	1
41	0
31	0
0	0
0	0
244	0
616	0
2043	0
4	0
0	0
0	0
0	0
0	0
0	0
1	0
570	1
0	0
614	2
339	0
6	6
0	6
6171	0
135	75
229	75
168	0
0	0
198	2
34	3745
0	0
0	0
1251	0
9	875
122	875
83	969
45	969
737	13869
178	0
848	0
655	1
115	0
222	0
0	0
482	2
1	69
0	0
0	0
0	0
0	0
148	0
6	0
0	0
4068	1
0	0
0	0
48	0
0	3104
1	3241
429	3234
0	0
0	0
0	0
0	0
0	0
9	0
664	0
64	62
23	62
0	21
18	0
955	65
0	2
0	2
1	8
0	8
2180	0
147	0
1503	0
0	0
326	0
698	0
0	0
594	0
2246	1
6	168
82	168
102	0
0	0
11	327
51	327
1	0
1710	0
0	0
236	0
34	0
0	115
0	0
1	0
0	0
5	0
304	1210
364	1210
0	0
701	0
6	0
483	0
89	0
0	0
22	70
5	70
113	53
6	53
0	0
301	950
0	0
0	0
98	109
109	109
502	0
438	0
437	2
2961	1
2	0
0	0
0	0
0	0
0	1
0	1
0	0
251	0
364	0
0	0
0	0
0	0
1107	0
909	0
4058	271
0	0
513	0
8	0
0	1
0	1
0	0
0	0
0	0
0	0
6	0
1008	7922
0	0
566	498
0	498
0	0
3671	3
541	28
20	2352
28	2351
0	916
305	0
0	0
199	0
0	0
0	0
0	0
0	0
0	0
275	0
447	0
0	0
2	208
7	208
621	0
0	0
0	0
48	50
1	50
0	0
424	0
2	15
930	159
63	158
788	0
0	0
59	0
1142	0
0	0
0	1
0	0
0	0
30	187
7	187
410	4
761	2
298	0
4561	0
0	0
0	0
1	683
86	683
8	18
29	18
0	5
0	0
16	232
0	0
5	887
32	887
5	867
3873	0
69	12991
2309	12866
327	5410
0	4394
0	0
2	0
0	0
281	0
8306	1
20	0
242	0
0	0
1697	71
0	0
0	0
0	0
0	0
0	0
0	0
1	18
0	17
0	0
0	0
16	0
34	9
0	0
0	0
1584	1
2698	54
438	2646
0	2646
0	2050
1235	0
0	0
41	339
0	339
0	0
0	0
0	0
0	0
0	0
237	0
56	48
0	0
650	911
0	912
0	692
3720	0
645	1
3	2
0	2
238	0
1	4
0	126
1	126
271	0
92	1712
1891	1830
4	46
52	1997
41	1997
312	0
0	3
22	0
1	1
14073	439
76	52
0	0
0	0
0	0
278	0
0	0
447	0
89	0
8	0
46	0
770	0
2686	0
0	0
1411	0
0	0
0	0
1	0
0	0
2	0
182	0
26	0
304	88
546	0
1	0
7	0
0	8
0	0
0	0
367	0
763	0
1990	0
0	0
0	0
2	0
0	0
841	0
0	0
0	0
1400	9474
2	1797
668	9355
0	0
0	0
282	0
0	0
0	0
382	1
1377	1
0	0
1	958
1655	3
0	0
145	664
1	664
366	0
0	0
0	0
2920	0
985	61
0	0
0	0
24	0
733	10
661	2198
5	2927
430	2927
64	177
114	0
0	0
0	0
304	0
0	0
8483	0
4746	0
0	0
750	0
308	0
0	0
1	0
9	660
9	660
161	0
2085	0
976	0
0	0
67	0
906	0
78	869
0	869
1391	1333
30	1333
0	0
0	0
0	0
1	0
11	0
365	0
124	0
3738	1
115	0
10	33
0	33
19	0
4141	0
0	0
30	0
332	0
517	1
0	96
0	0
1478	0
549	0
449	0
157	130
0	0
105	159
9	159
96	1411
1	1411
658	0
7	643
13	643
4158	2
193	0
1388	0
273	0
22	1727
142	1727
1449	0
191	0
2254	0
301	0
745	0
3789	0
10	14
0	14
332	0
0	0
0	0
63	106
5	106
527	3
0	0
596	0
204	0
0	0
459	0
2165	0
319	0
0	0
0	0
0	0
90	204
16	204
0	0
0	0
0	0
0	0
0	0
0	0
1	80
7	80
0	17480
0	0
0	1838
25	1838
0	1816
0	1838
7	1505
13	1558
196	1558
516	0
228	213
18	213
0	0
233	2115
22	2381
18	1792
580	0
0	0
12	236
140	236
381	0
226	1639
148	1639
0	15
0	15
0	0
0	94
5	0
834	0
2	0
263	246
0	246
2112	1
0	0
856	0
0	0
0	0
0	1
0	0
0	0
2	1507
946	0
0	0
0	0
0	0
0	0
251	454
6	454
0	0
105	1713
1	1713
323	0
6	135
1	135
1368	0
4483	0
0	0
43	2810
3	984
315	2726
10	997
8	997
396	0
854	0
1568	0
2	179
29	0
77	931
0	2
0	2
0	0
11275	5
0	0
0	0
335	0
288	0
1	240
0	0
0	0
2240	0
0	0
8	0
40632	5
122	0
0	0
0	0
326	1128
491	1128
339	0
0	0
0	0
0	0
27	0
1767	0
168	108
1	108
67	1086
2	1086
0	302
12	302
852	0
833	693
10	693
20	0
0	0
489	793
0	0
10	0
5228	0
376	72
0	0
172	0
0	2
0	2
3	0
1	0
403	0
18	0
0	0
2	6
1229	4
13	4
9	390
1	0
0	0
240	0
0	0
41	0
5	0
0	0
7	0
112	72655
0	0
0	0
240	6
1	0
320	0
0	0
1256	694
33	76
8	76
263	2142
1	2202
0	1691
0	1626
0	1409
39	855
30	855
33	698
36	6
0	6
169	0
104	1
2	1467
565	1467
1799	0
819	0
0	0
928	0
359	0
196	0
8	0
1306	2
0	753
13	834
554	851
115	878
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
32	0
0	0
297	1548
120	0
7458	3728
36	0
0	0
45	0
2094	0
0	0
0	142
0	0
0	0
391	0
218	1240
82	1240
0	0
0	0
1258	0
1170	0
558	0
36219	36
201	0
104	0
6	209
0	209
0	52
691	9
1125	3
0	0
5	1065
168	1066
16	1041
261	773
726	773
0	0
248	0
0	0
35	0
51	1032
98	1032
0	0
36	0
0	0
0	0
8	53
0	53
223	206
18	96
15	96
645	341
1	342
0	51
0	12
951	0
173	0
0	0
0	0
0	0
4734	0
436	0
0	0
417	0
1	4
0	4
379	7
103	994
52	994
226	0
14	2
519	0
0	0
0	0
0	0
8	0
294	0
3	0
0	3613
71	0
0	0
0	0
0	248
236	248
1549	0
0	0
1	0
0	0
2636	855
645	1330
1	0
0	0
8	21
0	0
0	0
1	2
252	891
144	891
0	0
0	0
372	0
0	0
123	0
2910	2
274	0
3822	0
69	52
3	52
449	0
0	0
0	0
0	0
0	0
7	0
1	0
0	0
675	415
4	415
4	0
184	0
0	0
12	0
0	0
0	0
1645	0
6	0
9	0
0	0
0	1870
215	1877
0	0
26	0
213	0
0	0
3	8
1397	0
214	1566
1	1566
0	180
6	172
189	165
0	139
0	0
637	5749
91	0
1597	0
0	0
0	0
0	51
0	202
14	219
5093	17
1	0
0	13
89	0
0	0
0	2
0	2
0	0
0	0
2915	0
0	0
0	0
0	0
0	0
847	55
291	0
198	0
0	0
280	3
0	0
39	75
3	122
1192	0
0	0
0	0
6883	1
0	0
618	0
1784	1
3	0
0	9
0	0
0	0
276	0
0	0
323	0
40	411
0	0
0	0
0	0
369	0
0	0
0	0
276	0
0	322
0	1
52	0
2	0
0	0
84	217
67	217
0	0
0	0
0	0
0	0
0	0
0	0
0	2065
0	0
28	0
0	0
0	0
23	19
4	19
0	0
320	0
0	0
260	0
0	0
871	3410
288	3410
3779	0
66	0
245	82
0	0
0	0
0	0
0	0
101	0
0	0
254	0
1391	3336
3568	3336
0	0
0	0
93	0
1	0
0	0
54	0
30	0
1567	0
0	2
1	2
0	0
0	0
0	0
971	6573
247	0
0	0
0	0
438	0
0	0
0	0
21	10
0	496
156	500
39	0
0	0
734	0
0	0
0	0
2	2
114	0
0	0
380	377
0	377
0	0
387	0
2223	6
30	369
0	369
922	0
0	0
0	0
0	0
10	0
2006	0
0	0
0	0
3561	0
48	2381
10	2381
1107	513
4	513
717	7
710	0
179	0
0	0
34	1039
189	1069
0	1002
143	636
0	638
0	528
0	31
4	31
33	217
7	217
520	0
3	0
511	0
0	0
338	1518
84	1518
20	0
948	0
2	0
2740	1
27	3252
2	3252
0	1
26	0
1698	0
0	0
35	0
171	102
0	0
0	0
83	1123
494	0
117	0
73	0
0	0
813	0
55	12
2	0
0	0
27	0
0	10
1815	0
0	0
0	0
0	0
0	0
489	0
98	130
126	832
123	832
0	0
1902	843
0	843
2	789
30	180
65	180
0	0
0	0
0	0
0	0
713	112
435	112
0	0
0	0
1	0
4267	19099
18	1405
8	1273
17	1351
10	57
0	0
941	2269
113	2269
1145	0
3913	0
0	349
0	349
0	0
92	0
258	0
741	1
28	1
397	2
484	355
4	355
820	708
2	0
0	193
5	227
0	226
0	0
0	79
0	0
4	74
0	74
5	74
5	74
0	2
0	0
0	0
1128	0
406	7
0	7
683	0
7	2557
0	0
0	0
8247	2981
331	2979
1555	2
1463	26
50	26
1198	0
3064	50
0	0
0	0
96	0
831	0
2	0
151	0
0	0
29	1284
1627	1284
1020	0
0	0
0	0
728	1706
192	1706
3	0
849	0
519	0
1545	1140
0	1137
1232	0
816	0
3	0
0	0
432	0
204	904
125	904
0	0
7816	1
2	0
0	0
0	0
122	4865
9	0
130	0
0	0
869	0
0	0
89	0
76	137
0	0
4	700
155	700
0	0
0	0
837	0
5420	1
41	192
0	192
4069	12810
269	12708
17	966
0	84
101	0
0	0
4	10
86	0
0	0
267	352
0	490
63	492
8	492
0	0
0	122
401	0
323	381
0	370
0	0
1811	0
4	113
321	131
0	131
0	0
140	0
15	0
113	0
20	0
9	0
0	0
0	0
11544	0
27	181
0	181
204	0
1493	0
6995	50
0	0
0	0
2505	757
0	756
639	0
5	0
323	0
2181	0
686	0
594	0
0	0
110	0
2368	0
62	0
13860	13871
0	0
1	997
170	997
0	0
13	9
0	4
511	0
0	0
1027	0
706	310
0	28
0	1110
1362	1110
0	0
0	1079
384	0
63	8668
39	482
881	1175
162	0
0	0
0	0
29	2287
338	1
422	0
0	0
0	0
12	0
1186	0
0	0
205	721
3	721
3	60
1	0
321	209
51	209
352	0
29	1241
865	1243
0	0
0	0
236	0
4	0
0	0
0	1474
523	0
819	0
0	0
275	0
625	0
695	313
7	68
4	68
0	0
791	1566
0	1565
17	0
0	0
0	0
9684	1
1740	2483
22	2483
0	0
282	0
1443	0
3328	0
128	14
0	0
0	0
266	1765
0	0
2	0
0	0
0	0
0	0
2	0
0	0
130	5
6	1092
0	1092
0	1092
0	0
116	0
0	11
323	0
1	0
0	0
171	0
0	0
0	0
0	0
229	0
944	0
1294	3
0	0
0	0
381	0
0	0
0	0
2022	1
479	2554
20	2554
0	0
79	0
1	8
0	0
93	669
5	669
0	0
1	0
36	0
0	458
185	458
13774	0
635	0
767	0
22	228
0	228
1194	3368
0	3368
0	10
0	10
1	455
0	0
0	91
0	0
0	0
0	0
0	0
0	0
415	0
1199	0
0	0
0	0
1108	367
599	0
0	0
341	0
1479	1
0	0
496	142
91	142
0	0
62	0
1	0
224	0
0	0
141	0
479	0
144	12651
2	12942
68	0
4	0
288	0
0	0
1386	2
0	0
279	0
356	92
130	90
0	0
0	0
196	0
416	0
0	0
0	334
5	334
90	0
21	51
18	101
8	101
10	649
459	52
105	615
360	0
58	0
392	0
0	2
0	2
2612	1
154	0
68	0
119	451
56	451
1199	0
0	0
0	0
797	0
0	0
0	0
0	0
559	0
0	0
0	0
7	8
1669	71
0	0
0	0
0	0
0	10787
0	0
764	0
18	0
158	1
85	305
2	305
4	549
1003	568
58	585
0	0
0	0
0	0
85	392
0	392
46	0
0	0
0	0
491	0
2	49
0	1
425	0
856	0
0	1261
0	0
388	0
220	0
460	400
357	0
4	361
55	361
0	0
0	0
335	0
0	0
0	32
0	27
1	27
32	55
7	55
60	142
0	142
194	0
4990	2
0	0
0	0
117	0
590	922
42	362
155	376
393	0
1201	2
0	0
9	0
1	1
174	21
0	0
275	0
0	0
1502	0
373	0
0	0
7	0
18	911
761	0
61	0
2354	0
0	0
1	326
28	0
13	0
69	0
533	0
0	0
0	0
14	3687
166	3687
2	8788
390	0
7062	0
0	87
0	87
1520	77
767	0
10	22
0	0
0	620
0	0
43	0
1	0
380	0
71	227
12	271
41	0
0	0
0	0
0	0
1118	0
0	0
0	0
0	0
200	1503
179	1490
3	0
0	0
2579	4550
4	1
1	103
8	103
1	0
0	0
974	64
0	0
277	0
82	0
16	557
3	557
1420	4831
500	0
2106	1
0	223
0	228
2	223
0	226
3	270
0	269
0	223
0	223
16	223
0	220
0	57062
192	885
0	885
10	0
5	38
360	0
35	0
1386	0
173	12
0	0
0	0
0	0
331	1088
5	1088
0	55
0	2
0	2
0	0
66	0
0	1
0	1
151	0
0	0
1	0
10566	0
24	117
3	117
0	0
647	0
0	0
1115	1
15	0
6	0
1	72
171	72
1300	0
68	409
2	407
76	647
33	647
1	1
0	0
685	0
2	577
0	0
272	51
0	0
0	0
170	0
1	438
2	0
0	0
610	0
0	0
115	264
18	264
19	0
0	0
0	0
0	0
0	0
334	2
1068	1
0	0
1	0
59	0
0	0
52	88
0	88
19	5
0	0
0	0
0	0
0	0
162	0
0	0
0	0
0	0
0	0
0	0
576	0
5292	759
447	0
41	0
4	0
0	0
19	109
10	109
911	0
0	46
0	46
3	0
0	0
1	0
0	0
0	2
0	5
0	5
2	107
0	112
0	111
0	0
0	2
0	2
0	0
0	7
0	7
286	0
0	0
299	275
0	0
807	3265
226	3265
647	29
171	0
5	11
0	11
82	515
154	515
953	0
413	0
0	0
0	0
0	0
7	0
3	1217
0	0
0	0
12	0
3	0
2	0
0	0
47	1924
221	1924
0	0
27	0
0	1195
13	0
10	5
0	5
264	0
0	0
593	809
1142	809
0	0
0	0
1198	0
422	0
657	0
0	0
153	190
0	190
0	0
0	0
871	0
0	0
26	0
0	848
0	539
0	732
0	357
205	0
0	0
72	6
667	6
25	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
3	0
2304	2707
40	2707
248	10
0	13
76	0
0	0
0	0
332	241
2	241
365	522
7	522
0	11
16	0
270	0
0	0
8528	0
331	0
825	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
659	0
157	0
26	0
1023	0
0	0
400	0
994	0
0	0
140	1258
0	0
753	0
142	0
0	0
0	0
987	0
0	0
0	0
796	0
97	0
973	0
0	0
0	0
0	0
41	151
46	83
1318	0
0	0
250	381
16	381
0	0
0	6
0	4
0	6
0	0
3651	0
0	0
4621	0
146	0
6983	1
0	0
0	0
1044	4473
129	0
8	178
149	178
0	0
0	0
0	0
0	0
49	157
0	157
0	0
0	0
95	0
1876	820
5	820
0	0
0	0
0	0
69	269
0	0
0	0
0	0
0	0
145	0
0	0
861	0
124	0
946	117
0	0
0	0
0	700
0	0
310	100
19	100
1562	0
244	0
1	0
0	0
0	0
201	1
0	135
28	134
0	23
0	112
358	0
0	0
328	0
0	0
1179	11
1	0
144	0
8	239
0	239
0	522
0	521
479	0
0	0
1170	20
1	0
600	623
0	623
305	0
49	0
18	61
0	0
111	1700
2	0
0	0
0	0
0	0
14	24
293	70
6	318
0	144
201	598
81	614
0	586
467	950
17	142
106	98
0	0
450	0
422	0
89	447
0	447
0	0
1037	1
0	0
0	0
55	0
0	0
8	579
1220	579
102	122
0	122
0	0
0	0
0	54
834	0
288	0
0	0
0	0
204	0
0	9
0	0
292	0
56	3
1207	1
0	0
0	0
95	0
0	0
1	0
42	483
39	483
0	344
691	0
0	0
0	0
1660	4
165	790
19	790
1050	0
37	752
0	0
0	0
986	4196
766	4196
4	30
11	30
76	0
148	88
2	88
657	0
