UniqueCount	AmbigCount
4629	1
288	0
8	0
142	0
156	2
0	0
0	0
0	46
6	46
853	0
26	1475
0	1103
0	345
0	0
0	0
443	0
0	0
0	527
0	336
0	294
11	498
8476	0
0	242
0	171
504	2034
0	0
0	0
0	0
0	0
149	0
0	0
7210	0
0	1498
1859	1
621	614
694	0
0	0
543	0
1265	0
16	380
0	380
261	0
0	1033
364	1033
578	267
0	267
1	0
930	0
36	0
0	0
0	0
0	0
0	1
0	1
91	1883
14	1883
33	581
20	577
0	438
32	0
0	0
1	0
1991	0
0	0
1662	0
0	0
0	78
4	1
204	3
374	0
1197	0
0	0
187	0
0	0
2	204
22	201
0	6
1	6
0	2
55	2761
0	0
1239	0
5720	0
388	107
51	0
907	0
3	0
197	0
8	256
0	0
1110	3
147	0
649	0
34	235
47	235
0	461
0	0
0	3
931	0
0	0
0	0
2	0
8371	11628
82	11653
153	11582
48	0
50	0
2259	0
0	0
0	0
30	0
0	0
5470	0
4442	0
0	0
0	0
218	0
0	0
7	0
0	0
0	0
0	0
461	1
0	0
338	250
76	250
0	390
0	0
0	251
606	0
0	0
0	0
7	0
0	0
0	0
472	0
497	8
0	0
0	0
0	0
0	0
0	0
827	0
395	0
0	0
0	0
0	62
10658	0
182	0
0	0
1	0
0	0
0	0
0	0
0	0
145	0
2230	0
16	150
20	150
204	318
955	3
76	0
1	0
2015	561
51	68
16	5410
145	2152
283	2152
4	0
32	387
4	387
0	0
0	0
193	0
1239	0
0	0
0	0
0	0
0	0
301	4129
6496	104099
252	0
0	0
5455	0
195	0
0	502
192	1080
198	1080
1	0
6	0
768	100
0	0
0	0
18124	19980
4	19980
20814	11
1316	0
347	0
153	0
0	0
128	1425
4	1425
302	0
529	0
240	1043
0	1043
12	0
3	4
4	4
124	1479
5	1479
0	0
0	0
0	0
2	0
8	460
148	460
1	0
89	0
0	0
408	0
0	0
0	0
0	0
6	598
193	598
0	0
0	0
465	0
0	0
3	17
0	17
346	0
933	0
0	0
0	0
0	0
5934	1
38	33
218	33
1191	1245
57	444
49	444
1020	0
0	30
0	25
15	30
5	0
0	0
519	0
805	0
70	113
65	113
1	0
0	0
0	0
0	0
0	0
1014	0
47	0
1	0
26	0
602	0
4	3701
0	4273
20	4243
42	4273
0	3161
58	0
567	0
0	0
0	0
441	0
1	0
0	0
0	0
0	0
741	0
365	0
86	140
143	140
1	0
0	0
0	0
0	0
426	628
2	628
35	0
0	0
4649	0
2	0
462	3652
301	4334
85	3989
0	0
0	0
0	5
0	5
0	0
7	69
21	69
15	0
0	0
0	0
17163	116
0	0
0	0
0	0
5	0
2011	0
60	0
17	27
0	27
314	0
372	0
645	0
670	0
0	0
0	0
0	0
214	693
0	693
1586	0
0	0
1009	0
0	0
725	0
0	0
0	0
44	0
147	1
0	0
1	0
0	0
0	0
0	0
127	0
4	0
4263	1290
2	1290
0	834
0	40
1	0
1	26
2	0
0	11
0	0
0	0
0	0
0	0
1283	0
0	0
621	0
11246	8715
0	0
0	0
0	0
0	0
658	0
14	0
0	0
1090	0
202	0
0	2
1926	0
4383	0
14	0
0	0
200	183
0	183
124	206
5	206
378	0
12	523
0	0
0	0
0	0
419	0
13	4682
3	0
0	0
0	0
0	0
254	0
13	850
28	850
0	0
0	0
305	0
1118	0
88	62
287	877
19	877
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	332
0	128
21	291
890	3038
0	3
1	4
0	4
483	3
0	0
1008	0
0	0
0	0
125	1023
5	1023
0	0
0	0
26	0
0	11
1	11
0	11
989	0
40	0
0	0
0	0
1368	0
203	0
212	5352
25	5352
1	0
0	0
606	0
0	0
446	0
2037	0
39	526
279	526
18	0
296	48
764	0
573	0
7	0
1131	1
9	415
41	415
333	1010
12	1010
54	0
0	0
0	0
67	83
0	83
1	0
77	83
0	39
0	75
672	0
95	0
0	0
0	0
0	0
0	0
0	0
0	670
88	670
0	0
0	0
2071	0
2682	0
13616	942
1597	168
0	0
2	590
2	774
0	796
73	0
163	228
4	228
24	0
0	0
0	0
1966	0
170	0
222	0
4	0
907	1290
511	0
0	0
6966	0
795	0
0	0
27	0
0	0
2549	0
0	30
0	30
0	6
0	6
0	0
1617	0
37	0
0	0
247	0
290	0
0	0
4	459
3	423
0	479
2	177
4	279
7	282
126	0
0	0
0	0
777	0
355	8432
0	0
0	0
0	0
667	0
8385	0
687	0
133	0
40	215
60	215
268	0
862	0
0	0
0	0
1555	0
0	0
164	414
0	414
1	0
0	795
79	0
0	0
0	0
0	0
0	0
1115	401
13	0
442	0
82	475
157	475
300	0
4	0
0	0
0	0
2	95
15	0
0	0
0	16
1	16
2832	0
0	0
7	0
463	0
0	0
0	0
1	3
0	3
0	3
0	0
61	0
178	82
14	82
7	284
89	284
71	234
24	234
0	0
6	0
3	1
0	1
0	0
427	0
0	0
102	0
0	0
579	0
0	0
388	130
42	130
9	0
0	0
0	0
271	2072
994	0
136	126
0	126
0	0
63	0
0	92
174	1286
22	29
3537	0
0	0
4	0
2039	159
277	0
0	0
691	0
3	2
0	2
0	0
0	0
80	0
0	0
0	0
0	0
0	0
0	0
30	0
524	2637
56	2637
2877	0
1	0
0	0
0	0
0	1041
9	893
18	702
900	0
0	0
432	10
576	0
499	0
0	0
0	0
0	0
254	0
1604	0
0	0
0	0
190	7
37	6
4	1
4824	1
4	7
0	0
0	490
53	53
0	53
39	0
996	0
0	0
7	0
80	0
2	0
37	901
126	901
0	0
10	197
20	75
0	0
9	7145
0	7086
0	0
51	1333
17	1333
2	2
53	4658
0	4569
0	0
185	0
20	79
0	79
91	773
449	773
22	0
239	0
33	0
0	0
0	0
0	0
19	146
0	146
0	0
0	0
0	12
0	0
0	0
0	0
0	806
0	806
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
29	0
0	0
6361	0
0	0
6	175
2	0
0	0
172	0
186	0
59	287
0	0
0	0
0	0
4	0
0	0
0	0
78	0
0	14
8	14
685	0
0	111
1310	0
538	0
189	0
377	1175
30	1175
1180	0
0	0
60	39
51	397
0	397
0	365
1621	0
946	0
0	0
0	0
0	0
0	0
20	0
1985	0
0	0
6	4
0	4
0	0
0	0
151	0
1066	0
1799	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	0
18	0
1	204
3396	0
108	0
36	0
0	0
0	0
0	0
296	0
228	636
14	636
0	0
10238	0
277	2
0	0
220	0
555	836
0	0
0	0
5236	0
0	0
0	0
0	57
0	0
57	1204
22	1204
0	0
948	0
0	0
0	0
0	10
0	10
0	0
197	4
1041	0
0	0
115	15
13	0
2898	0
0	0
149	0
0	16
0	16
116	1294
25	334
0	1
0	1
1	561
228	926
13	1748
1057	1748
43	779
2	1008
223	781
7397	0
81	1216
207	1216
3	0
4	0
0	4
0	4
0	4
1	0
1	0
5	12
1	0
0	0
0	0
15	0
0	10
253	0
117	1493
31	1457
54	36
154	0
0	0
0	0
436	0
4	56
20	56
0	0
1	0
0	0
0	0
0	0
1333	1
42606	1
1	0
252	0
2326	2699
0	0
0	0
685	290
1589	0
18	3393
1356	3362
0	0
86	12
7	293
32	180
0	0
0	0
13	211
6	211
0	0
8	259
57	262
0	0
1472	0
4	1
0	1
5	0
240	0
16	18
286	4862
1947	0
0	0
0	0
962	0
0	0
22	0
0	136
9587	0
0	0
2960	0
47	0
0	0
1	0
12	561
14	561
1176	0
0	0
274	0
0	0
15	0
0	0
0	0
0	10
159	0
3810	0
547	748
420	748
22	270
12	270
223	0
0	0
0	0
123	0
73	0
0	0
2	0
0	0
0	0
72	116
0	116
0	0
103	0
0	0
6051	1
0	0
366	0
0	0
0	0
4373	2
0	0
5	0
0	0
1	0
0	0
199	0
1093	0
4853	950
6	950
695	2
413	0
0	0
33	466
5	466
30	0
0	0
254	0
94	0
11	2
1360	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
111	0
74	0
68	0
9	0
0	0
1231	2
0	0
291	6
643	0
33	1820
33	1935
0	0
15	4
374	330
362	330
1033	0
230	0
3	117
39	117
0	0
534	365
0	365
1	38
153	131
0	120
1	0
226	59
2701	0
5	0
143	0
8581	0
0	0
1048	0
0	11153
284	11157
59	11157
7	1380
0	111
463	158
4	633
316	475
497	0
1288	0
0	0
0	0
1951	0
303	0
8680	0
303	516
0	0
0	0
0	4
157	0
1500	0
73	0
0	0
0	0
3	532
5	428
7	461
550	0
1	0
822	0
2663	0
19	1
83	0
0	0
0	0
3	32
39	32
834	0
0	0
3636	0
0	0
0	0
1939	0
0	1
0	1
85	0
1555	0
530	0
0	6
2084	15
6	0
0	0
0	0
18	425
12	269
24	420
0	0
3	0
1	0
797	0
34	0
6812	5485
0	6
0	6
0	0
4	0
1725	1
43	459
536	0
5	358
0	358
2902	0
235	0
81	0
0	0
665	40
0	0
0	0
0	1
132	0
0	0
0	0
18	0
0	0
0	1
4729	1
0	0
56	0
0	0
0	0
69272	8
351	1
0	0
1284	0
3549	1
361	0
544	0
0	0
519	0
0	0
0	0
1	0
135	498
1	498
34	0
0	0
206	745
93	1379
17	1379
0	0
135	0
2	2249
0	351
0	0
3	2
13711	1730
0	0
0	0
0	0
934	1784
314	1783
43	763
6	763
3	0
148	0
0	0
0	0
0	0
16886	6842
21	169
1	169
0	244
0	20
0	0
496	0
130	169
9	169
112	0
0	0
0	0
0	0
3	0
175	0
0	0
9	118
1097	117
0	0
2	0
0	0
0	0
217	0
1548	0
3506	0
0	0
0	0
0	0
126	0
112	86
8	50
145	0
16	306
0	307
0	292
0	310
0	214
0	235
17	219
0	0
0	74
2	0
0	0
0	0
0	3
1555	0
0	0
0	0
5	177
199	177
266	0
15	1268
424	9
0	210
310	210
0	30
68	6
0	914
89	1015
293	1015
20	688
0	688
0	52
160	1419
99	1419
0	0
74	4599
0	4599
0	134
50	134
163	0
191	643
0	643
461	0
0	0
0	0
0	0
234	0
167	158
0	158
0	0
0	0
124	3929
3	0
1	3308
290	0
26	0
0	0
0	0
0	0
3	0
0	0
0	0
1300	0
0	0
203	0
215	1248
175	1
20	174
17	174
823	0
55	0
20	0
0	0
0	3
0	0
849	0
0	0
0	0
8	757
17	757
0	0
2	0
2051	0
2186	1
0	0
1038	0
0	0
1721	4108
0	4108
133	545
38	545
0	0
2	155
196	155
0	6
0	6
0	5
0	0
0	0
372	0
4512	17
1	0
2025	0
0	0
1828	2532
0	2532
1	0
665	0
0	0
2119	0
0	0
0	72
0	72
3	78
0	78
593	0
753	3
0	13
6	5152
1	148
19	148
47	0
3	0
0	0
16	0
1523	0
0	0
53	465
19	465
58	1349
0	791
10	1345
753	0
1278	5
0	0
4749	2144
2334	0
287	779
0	779
201	0
4641	0
67	16
42	536
46	536
332	0
0	0
0	0
0	0
0	0
418	0
0	0
1072	0
73	0
308	0
27	569
0	0
0	0
0	0
52	45
164	1
0	0
0	0
0	0
0	0
1756	0
0	0
0	60
3175	1
0	0
0	0
0	2
1	3
0	3
523	0
5	0
7783	1
0	0
0	0
18840	0
270	1024
829	1024
926	0
2124	0
363	0
5760	0
3766	0
761	0
1	2
0	0
27	322
2	322
15	0
0	0
523	0
610	0
0	0
6	0
0	2173
0	2171
0	2169
6	2174
0	2171
273	2174
0	2172
0	2172
502	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	1084
430	1084
1675	0
463	278
21	278
726	0
0	0
42	15
391	2
4	363
96	363
0	0
356	0
0	0
0	0
4425	0
5994	0
591	0
3	0
0	0
125	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
49	0
0	0
205	0
0	0
26	0
0	17
12	0
100	0
36	2954
48	2954
894	0
0	0
0	3
19	201
73	201
108	0
424	0
0	0
2	20
24	157
0	157
8067	0
224	0
117	0
45	0
0	0
4896	0
0	0
1	57
0	0
76	761
551	761
0	2
3	0
0	0
0	0
92	91
0	91
0	69
0	69
4	0
549	0
278	0
0	0
0	0
33	2057
43	2057
144	0
4	0
10	638
164	638
0	0
0	185
0	191
16	179
0	0
17	0
0	0
5	184
8	184
0	0
0	0
10017	0
359	115
1	72
1	43
0	0
0	0
0	0
988	3185
5	2585
1	871
413	1
294	252
3	252
0	0
191	0
0	0
0	0
0	21
0	60
0	0
0	0
0	0
2	1
1128	0
0	0
0	0
0	0
904	0
0	0
102	0
0	0
493	0
317	0
0	1
0	0
3022	1705
73	1705
5	0
200	10
0	123
757	113
10	0
302	0
0	0
0	0
0	0
0	0
68	163
51	163
2	0
1	13
1636	0
0	0
0	0
2	0
0	0
0	0
1228	0
144	0
12	0
0	0
0	0
32	0
0	0
0	0
0	0
7	0
0	0
274	0
2683	191
812	0
0	0
2985	0
980	3
0	0
61	1023
329	1023
0	0
0	0
0	0
0	0
14	0
7	0
614	0
48	0
1	0
1122	0
2644	0
0	0
1077	418
15	418
0	292
530	0
0	0
50	0
13	55
48	55
0	0
8924	1
0	1370
1569	1535
0	1578
0	0
0	0
153	0
705	0
817	0
0	0
1428	0
0	0
181	0
0	0
95	0
1464	350
2162	0
0	0
40	0
494	0
3593	0
18	16
0	0
0	0
10	339
73	0
592	3488
86	3488
172	0
0	0
0	0
982	0
1	1
0	1
0	0
34	1076
2	1076
0	794
0	0
0	0
57	0
21	0
113	2684
484	2684
112	0
0	0
302	0
481	59
388	0
1249	0
86	0
0	0
19	3
0	3
2543	0
3	21
96	613
53	613
403	0
61	0
922	29
0	0
7	70
13	70
0	0
0	0
1385	1163
12	1163
217	501
0	501
75	465
9	465
5	711
40	711
394	507
342	507
30	0
0	0
0	0
0	0
0	0
49	5203
485	5203
39	412
0	412
1336	0
0	0
0	0
46	601
28	601
0	0
0	1
0	0
734	0
492	0
100	626
3	626
0	0
0	0
0	0
0	0
0	0
39	480
148	480
138	0
0	5
0	127
4	0
0	0
998	3171
0	3171
4	0
0	0
0	0
0	0
2	0
119	0
2102	2477
614	2477
0	0
103	0
0	0
0	0
722	0
2735	1154
0	0
41	314
0	0
1	0
365	218
0	218
214	0
864	0
321	0
0	0
0	0
0	0
0	0
580	0
10	11441
446	11583
283	9477
1	0
0	0
1212	0
0	0
121	0
211	1894
0	1894
77	0
0	1596
883	57
1	182
0	1161
150	0
467	0
1	0
5637	0
0	0
750	0
1609	0
0	0
0	0
0	326
327	326
7	4
0	1
8392	0
32	1175
0	0
305	0
21238	0
28	788
291	788
0	0
0	0
4189	0
0	0
1473	0
0	0
0	0
24	0
19	0
53	0
0	0
573	0
0	0
2669	6447
1066	6447
0	3
0	0
0	3
0	3
70	0
580	105
2	2
0	0
1064	0
0	0
154	1177
0	1177
1	0
229	0
239	0
0	0
194	500
0	500
18	1787
0	1
197	67
488	0
1192	0
3782	369
23	369
439	1287
22	1287
396	314
1013	0
721	0
47	993
10	993
9	0
0	0
0	0
28	0
0	14
2	14
0	0
0	0
0	0
0	0
0	0
504	0
895	946
0	946
0	0
315	0
21	0
400	0
0	0
54	714
202	714
0	0
0	0
88	0
0	0
560	0
24	28
48	1479
3	1479
4	1117
8	322
21	300
201	0
73	0
1559	16
11	0
0	0
0	0
307	0
35	315
0	0
0	0
0	0
0	0
2	6
18	25
0	26
6	14
331	0
0	15
0	0
0	0
0	0
19	0
613	780
0	0
0	0
0	0
0	0
81	145
5	175
4	82
0	82
0	33
0	0
0	13
0	0
0	0
20	0
0	0
3	19
0	0
0	0
72	0
2458	696
64	64
26	64
72	0
59	20
0	0
0	0
1022	0
165	284
0	284
1	302
0	0
1	0
1107	0
0	0
0	0
0	0
0	280
64	7
0	4
0	0
0	0
1223	7085
0	6615
266	0
0	0
32	0
0	0
0	9
2	0
1213	0
1877	0
4361	20150
4	20149
2	41
3	41
6	250
0	251
5	195
103	0
136	773
2400	773
457	0
224	0
0	2056
428	2085
55	13
0	0
0	0
0	0
0	0
10	0
0	0
222	0
0	0
308	0
30	5
1	0
0	0
265	0
0	0
0	0
884	0
2	0
0	0
0	0
0	0
6	0
1834	1
356	0
523	0
0	0
0	0
0	0
3	569
3222	1
160	0
167	1129
476	1129
3918	0
834	0
18	0
110	0
0	0
0	0
0	0
324	0
0	0
530	0
0	12
436	17
1	20
6200	0
0	0
3723	0
450	5
0	0
38	0
107	1851
0	1851
326	0
157	1873
700	1873
1576	0
0	0
286	0
163	256
22	256
0	0
15	491
477	491
0	0
2376	0
0	0
1	0
24	0
5419	0
0	0
378	0
0	0
0	0
4	51
2	51
0	0
1011	0
2	0
1107	136
3	136
0	0
200	58
367	0
450	0
0	0
539	0
0	0
0	0
334	0
2	0
5343	1
0	0
264	44
0	0
0	0
272	0
0	0
0	0
0	0
3468	0
0	0
0	0
226	0
481	2437
818	2437
2541	5
1422	0
0	0
0	0
0	0
2	0
57	235
4	235
144	2
633	155878
122	0
123	0
0	526
1	446
26	31
1	31
0	0
16	0
651	0
1400	0
0	0
650	2
0	0
225	0
425	0
0	0
0	0
9	0
0	0
534	2
0	0
11106	33758
2276	33758
5865	0
0	0
0	0
400	0
46	2198
44	2198
264	1108
0	0
0	0
11263	25775
0	0
29	0
89	0
20	14
0	6
0	6
0	0
517	0
0	0
0	0
0	0
0	0
0	0
171	635
0	635
1136	0
110	0
66	1257
46	1257
0	0
0	1
0	0
60	439
33	439
40	108
63	108
0	0
0	0
2	0
706	0
0	0
618	0
10	14
0	0
2199	13486
154	0
64	0
0	0
0	0
0	0
43	0
15178	0
36	0
224	0
189	0
0	0
0	0
1	0
71	172
84	172
0	0
0	0
0	4050
316	0
116	734
102	734
0	0
520	0
594	531
1	531
3	1010
390	1010
355	0
0	0
2	0
0	0
697	0
0	0
0	0
0	0
22	0
11	1309
1228	0
0	0
0	0
4661	0
0	0
0	0
0	0
1966	279
100	1359
0	0
3	0
5	143
0	143
1	0
0	0
14461	10111
0	0
279	0
0	0
2531	0
0	0
0	0
0	0
184	1138
51	1138
5	0
627	0
1411	0
36	36
828	0
1	2
147	0
2	0
2	41
0	41
37	0
0	0
0	0
0	2
0	2
0	0
0	0
7	1222
291	4487
48	29
297	0
1160	0
774	0
0	0
0	0
1248	415
0	0
1057	0
140	2715
0	0
0	1486
0	1279
3	3252
1187	3252
0	0
0	0
1387	0
0	1
6	0
78	5548
0	9055
486	8986
3	0
457	0
1	0
0	0
19	487
132	487
560	0
1068	0
0	0
4	481
38	481
0	0
0	0
752	0
3947	0
0	0
0	0
0	0
0	0
729	0
0	0
257	0
377	0
220	0
0	0
0	0
28	0
1855	586
0	586
2	0
0	0
0	0
394	0
0	526
13	526
2	0
0	0
0	0
0	0
0	0
0	0
0	0
43	741
1305	741
0	0
225	0
0	0
0	0
27	112
5	112
10	5
0	5
454	615
282	615
0	0
598	1
1237	30
0	0
0	0
6	49
8	49
84	675
122	681
0	0
1358	1
54	172
53	172
702	5
0	0
0	0
3394	0
15	0
0	0
97	1889
90	1867
0	1351
0	0
3	0
2343	0
570	0
2	0
0	0
0	0
14	0
63	499
474	499
0	0
93	0
1120	0
10	0
9	0
35	93
40	93
655	0
0	0
0	0
0	0
2701	0
179	0
1	0
964	0
15	108
2	108
0	852
0	0
0	0
381	0
0	0
2	1226
0	0
0	0
0	0
0	0
0	0
0	0
69	0
0	0
1175	0
2	0
456	0
0	0
15282	7
0	6
23	0
43	0
1305	0
41	0
222	0
183	0
0	7
0	0
1	0
240	88
556	0
13	0
667	705
75	705
0	0
59	90
0	0
13	544
65	544
27	0
0	0
0	941
173	254
0	254
1857	0
453	1370
0	1370
0	0
0	0
323	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
106	0
3	2
0	0
0	0
296	0
19	342
118	377
6	377
0	0
0	0
0	0
0	0
1351	643
0	0
2515	0
222	0
7	154
15	46
942	7338
471	7338
0	0
3373	6
30	0
0	0
0	170
0	0
19	147
0	147
78	0
70	0
0	0
0	0
0	0
1	0
0	0
0	0
721	0
0	0
11	5
1732	119
10	1204
0	0
0	0
0	0
48	87
8	87
0	0
718	1
52	0
48	0
1	652
1545	652
0	0
1174	0
0	0
4	1054
289	1431
10	1431
1	930
2	0
203	0
1169	0
57	349
0	349
376	1
184	0
0	0
0	0
840	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	135
0	0
0	6
0	4
1	0
6	5465
0	3907
1346	1
23218	3
3849	1
748	0
92	180
17	180
1068	0
348	724
0	717
3	760
0	11
0	11
0	11
0	0
0	0
29	0
344	0
542	0
417	0
0	448
40	0
4381	0
0	0
2835	0
0	0
0	0
0	0
0	84
70	84
0	0
0	0
194	0
125	0
0	0
137	228
0	0
0	0
0	0
0	2041
971	2041
0	1804
0	0
2	378
0	377
0	378
2721	0
0	0
758	1268
33	0
27	0
1265	161
3	161
0	10
204	0
0	8
0	8
5984	1
2	8
0	8
0	396
0	396
0	0
0	0
0	0
0	0
0	0
29	202
1	202
0	0
0	0
0	0
1	0
2964	0
369	0
0	0
3390	2188
1	2188
0	0
0	0
1350	0
407	288
771	265
0	0
2037	0
0	0
0	0
476	0
37	259
0	259
112	0
3408	0
42	357
0	0
8	0
0	0
254	2312
2323	2312
0	4
1048	0
447	0
0	33
0	0
0	0
0	0
0	0
377	0
0	0
127	1087
133	1087
0	0
0	5
0	5
0	3
28	1427
5	1427
1035	0
0	0
19	0
0	0
5	0
0	0
65	8609
21	8590
117	8608
695	0
0	0
154	0
568	351
90	351
0	0
53	0
135	0
11	92
8	92
0	76
3251	2355
774	2354
0	0
0	0
0	0
30	27
11	27
193	0
275	2281
0	0
0	279
0	0
0	0
0	0
110	3497
1	3495
12	2098
1	0
28	192
0	192
476	0
0	0
0	3
0	3
5	0
133	0
0	3
0	0
320	7
122	635
2	635
0	0
105	298
8	298
0	0
0	0
4	0
54	0
0	0
150	0
11	58
5723	4690
1798	4690
0	0
0	0
4	0
0	33
5172	4
0	0
45	0
874	0
15	0
0	0
0	0
33	341
0	341
449	8956
0	1
3282	4292
2	0
77	1
0	1150
264	1150
402	2
6	0
62	0
0	0
0	0
0	0
3995	0
416	0
0	0
0	0
0	0
0	0
827	0
53	230
90	230
0	0
0	0
0	0
321	0
48	0
0	0
5	0
0	0
96	420
65	0
0	0
1	0
547	0
10	525
0	0
0	0
0	0
0	0
1	0
2853	0
0	0
0	0
0	0
515	0
0	0
4	0
11	0
0	0
0	0
1021	1
295	1533
125	1533
0	0
0	190
19	221
62	221
0	0
0	10
0	10
2055	0
8	592
3	592
718	5
42	0
0	0
0	3
0	3
1227	0
2717	0
512	0
151	0
0	0
0	0
0	0
67	1009
17	1009
1015	0
758	0
270	0
77	0
0	0
2	1
3	1
3519	0
0	0
0	0
33	1065
387	1065
0	0
0	0
0	0
1408	0
881	0
0	0
810	0
144	0
0	0
344	0
0	0
0	154
0	0
2548	0
21	3
0	0
0	0
6	0
0	0
1232	0
0	1325
7	1286
0	1231
0	1223
0	0
0	0
1171	0
654	0
0	0
0	0
0	0
0	0
2134	728
1	728
4	6
0	0
0	0
0	0
584	1
692	0
0	0
12	0
216	336
5	336
212	0
290	382
0	357
8	382
0	0
25	0
0	0
0	0
0	0
248	1027
1	1027
0	16
0	0
4667	0
1718	0
3476	4
208	0
0	0
29	3
2453	0
668	0
0	0
0	0
0	0
10	0
1	0
11	640
112	640
958	0
10	0
278	663
136	663
0	0
50	0
0	0
7	0
33	0
109	0
0	0
0	0
0	0
0	0
1504	0
1	0
0	0
0	0
5	0
700	1277
6	1277
1164	0
0	0
0	0
0	0
0	0
0	0
0	0
6433	1
0	0
0	0
1510	0
0	0
980	0
3	0
0	0
125	1442
72	1442
0	0
0	0
1	0
72	0
0	0
0	0
13	0
1762	16010
1533	16010
13	1680
2	1672
2	1679
8	1674
0	1671
38	1673
0	1671
4	1669
0	1670
2	1668
929	0
100	0
43	0
0	0
0	0
0	0
193	0
124	0
77	851
0	851
0	0
0	1
0	0
0	0
0	0
8	2
345	228
97	228
0	0
1	0
182	0
0	0
0	0
0	0
0	0
7986	20969
1	22028
39	22222
560	0
0	0
0	0
0	490
46	0
1331	0
909	0
0	0
0	0
0	0
0	0
1703	0
0	0
834	0
0	0
172	0
0	0
0	0
0	0
0	0
0	0
6861	1
205	0
0	7047
26	6722
702	3883
65	0
0	0
0	0
0	0
615	0
0	0
733	0
136	0
163	2653
0	2653
0	0
71	0
196	33
0	0
134	519
0	519
0	485
0	294
7	238
0	238
179	447
3	610
2345	1265
485	1265
216	0
0	0
562	0
3011	0
490	1
0	0
1046	0
0	0
441	1
489	0
1	0
9	0
6	82
0	0
65	0
57	91
0	0
983	0
0	0
3207	0
2675	0
208	29
1958	0
7	7
0	4
5	0
70	0
2	0
0	0
0	0
1076	0
0	0
0	0
0	136
0	0
67	558
0	558
881	0
0	0
893	0
39	182
0	0
0	0
111	1312
3129	0
189	0
47	31
0	31
472	557
0	557
0	0
157	0
0	0
0	0
1683	0
344	0
0	0
118	0
0	6298
1303	0
901	1
619	0
315	250
0	248
635	1
348	0
360	0
740	0
684	1
0	0
0	0
372	0
301	6481
47	6481
0	605
0	0
0	0
99	3
0	0
0	0
0	0
0	0
0	0
0	0
385	474
0	0
544	0
106	0
0	0
0	0
0	0
16	23
0	23
236	0
0	0
394	0
0	0
1	0
0	0
2489	0
216	504
190	504
0	0
33	47
3	47
0	1
0	1
0	0
1337	0
0	25
0	0
11	12272
262	0
0	0
57	67
0	67
25	0
748	0
0	2
0	2
0	0
0	0
404	0
297	1761
0	1761
2	316
1425	1089
45	1089
5577	0
941	0
108	1270
1015	0
0	0
199	0
307	75
0	75
0	0
0	0
549	0
130	289
0	289
102	1574
11	1574
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
6	0
1089	0
0	0
0	0
449	2543
480	2543
203	0
187	0
110	0
4	0
262	939
492	0
86	0
1375	0
0	0
3	0
0	0
0	0
5	5
3	0
0	0
0	0
0	0
1864	0
0	0
0	0
747	0
191	0
0	0
0	0
0	0
1634	0
0	1
677	1793
311	1793
171	0
925	0
0	0
91	0
0	0
0	0
5421	39681
0	0
8	118
1520	0
3739	0
0	0
106	101
13	1054
6	1054
377	0
0	0
99	0
206	0
147	0
827	0
0	0
0	0
0	240
10	0
224	128
15	128
0	0
0	0
0	0
0	0
0	0
61	0
827	0
144	0
12	147
0	0
0	0
0	0
727	0
119	3929
63	3929
0	0
1263	0
397	1
1	5564
0	0
4662	0
0	0
0	1
0	1
1283	0
1137	743
131	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	52
0	52
376	0
9	13
0	13
8	0
0	0
679	656
8	656
0	0
0	0
0	0
0	0
0	0
197	1748
0	1748
0	0
10	0
962	4553
3	4553
73	0
228	0
189	828
326	828
1	0
0	0
0	0
0	0
0	0
20	700
60	700
1531	16
0	0
7	0
0	0
436	0
45	0
129	0
0	0
1	0
0	0
0	0
896	0
0	0
426	0
0	0
185	473
57	473
1	0
0	0
0	0
67	115
0	115
0	0
213	0
1364	0
0	0
0	0
4	847
31	901
0	862
392	118
4	117
0	0
429	1346
150	0
0	0
481	0
849	0
21	0
0	1
1	1
0	0
306	0
0	0
10813	1070
967	0
1337	148
1292	0
0	0
4	0
0	0
1950	456
10	456
46	17021
730	16927
0	15645
3	15333
0	15178
208	0
777	0
0	0
421	0
2359	0
428	0
319	0
0	0
32	0
764	0
47	9
57	0
0	0
0	0
0	0
0	0
0	0
2	62
0	62
0	0
0	0
0	0
0	0
2	533
0	533
0	0
2	0
0	4
8	4
469	759
14	685
37	776
518	135
113	0
0	0
952	0
48	199
8	211
0	6
11192	0
0	0
68	0
5	0
474	0
0	0
43	617
3	617
1543	0
0	0
14	0
0	0
0	0
0	0
0	0
311	0
5	117
67	117
2206	0
2604	0
2	0
0	0
2	46
0	46
1263	0
283	1217
33	1217
0	0
5811	0
49	1472
0	1472
76	47
0	0
0	0
1433	0
441	378
7	378
0	0
0	0
0	0
2504	0
0	0
0	0
0	0
0	0
0	2
149	2946
1	9056
88	0
287	1204
0	1205
0	952
0	0
0	0
0	39
1	39
