UniqueCount	AmbigCount
21	94
141	269
772	0
59	0
0	0
1773	510
35	62
20	4619
148	1771
197	1771
3	0
24	268
2	268
0	0
0	0
170	0
1077	0
0	0
0	0
0	0
0	0
233	3229
5732	86121
185	0
0	1
4194	0
164	0
0	427
117	745
123	745
1	0
4	0
928	122
0	0
0	0
15238	14942
0	14942
17096	3
1196	0
267	0
163	0
0	0
104	1322
1	1322
278	0
458	0
204	804
0	804
8	0
3	13
3	13
71	1116
6	1116
0	0
0	0
0	0
0	0
1	400
102	400
0	0
64	0
0	0
397	0
1	0
0	0
0	0
2	577
184	577
0	0
0	0
418	0
0	0
5	21
0	21
278	0
683	0
0	0
0	0
0	0
4499	0
19	9
131	9
909	969
39	345
36	345
751	0
0	23
0	21
8	23
0	0
0	0
441	0
591	0
56	164
47	164
0	0
0	0
0	0
0	0
0	0
905	0
24	0
0	0
33	0
382	0
2	2635
0	3077
9	3048
15	3075
0	2249
44	0
509	0
0	0
0	0
432	0
0	0
0	0
0	0
0	0
698	0
358	0
51	103
92	103
0	0
0	0
0	0
0	0
307	474
1	474
23	0
0	0
3468	0
0	0
361	2672
199	3113
52	2970
0	0
0	0
0	2
0	2
0	0
7	41
10	41
4	0
1	0
0	0
15031	187
0	0
0	0
0	0
8	0
1563	0
45	0
6	23
0	23
293	0
265	0
600	0
590	0
0	0
0	0
0	0
174	645
1	644
1235	0
0	0
830	0
0	0
498	0
0	0
0	0
36	0
147	0
0	0
3	0
0	0
0	0
0	0
95	0
7	0
2681	986
7	986
0	657
5	37
1	0
2	41
0	0
0	6
0	0
0	0
0	0
0	0
1007	0
0	0
414	0
9443	6565
0	0
0	0
0	0
0	0
656	0
9	0
0	0
894	0
176	0
0	0
1708	0
3544	0
17	0
0	0
187	156
0	156
85	190
6	190
304	0
8	461
0	0
0	0
0	0
410	0
12	3372
12	0
0	0
0	0
1	0
201	0
11	703
26	703
0	0
0	0
322	0
959	0
66	55
286	770
9	770
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	186
0	70
3	158
868	2476
1	4
0	0
0	0
419	2
0	0
720	0
0	0
0	0
90	811
1	811
0	0
0	0
20	0
0	8
0	8
0	8
812	0
31	0
0	0
0	0
899	0
232	0
208	4541
21	4541
1	1
2	1
354	0
0	0
400	0
1517	0
26	391
202	391
11	0
213	25
559	0
413	0
6	0
940	0
17	382
23	382
229	683
10	683
53	0
0	0
0	0
82	77
0	77
3	0
57	63
0	44
1	49
605	0
83	0
0	0
0	1
0	1
0	1
0	1
0	473
76	473
0	0
0	0
1735	0
2475	0
11646	862
1250	151
0	0
3	571
1	727
0	748
50	0
133	207
9	207
13	0
0	0
0	0
1566	4
143	0
154	0
2	0
675	1006
429	0
0	0
5819	0
746	0
0	0
34	0
0	0
2027	0
0	22
0	22
0	3
0	3
0	0
1139	0
18	0
0	0
139	0
249	0
0	1
2	400
2	359
0	414
6	173
13	273
4	274
77	0
0	0
0	0
636	0
353	10005
0	0
0	0
0	0
629	0
8301	0
565	0
104	0
23	189
49	187
197	0
689	0
0	0
2	0
1234	0
0	0
125	379
0	379
0	0
0	683
75	0
0	0
0	0
0	0
0	0
966	343
18	0
372	0
58	391
78	391
209	0
5	0
0	0
0	0
3	75
16	0
3	0
0	2
0	2
1986	0
0	0
2	0
344	0
0	0
0	0
0	5
0	5
0	5
0	1
45	0
135	73
8	73
6	272
132	272
54	218
15	218
0	0
9	0
5	3
0	3
0	0
291	0
0	0
64	0
0	0
481	0
0	0
248	67
30	65
13	0
0	0
0	0
163	1465
732	0
154	102
0	102
0	0
72	0
1	130
144	1061
10	19
2860	0
0	0
5	0
1383	98
212	0
0	0
566	0
1	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
18	0
397	1847
33	1847
2246	0
2	0
0	0
0	0
0	911
7	815
20	611
695	0
0	0
347	9
370	0
436	0
0	0
0	0
0	0
207	0
1251	0
2	0
0	0
161	10
31	8
5	1
4005	0
4	2
0	0
0	365
50	41
0	41
24	0
909	0
0	0
3	0
59	0
7	0
16	602
85	602
0	0
5	145
7	70
0	0
0	6174
0	6120
0	0
39	884
14	884
2	2
44	3522
0	3466
0	0
158	0
14	78
0	78
83	608
351	609
10	0
176	0
27	0
0	0
0	0
0	0
24	148
0	148
0	0
0	1
0	2
0	2
0	2
0	0
0	549
0	549
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
5493	0
0	0
2	145
3	0
0	0
169	0
180	0
61	260
0	0
0	0
0	0
1	0
0	0
0	0
41	0
0	22
15	22
523	0
0	109
1071	0
402	0
155	0
335	1011
13	1011
890	0
0	0
30	31
24	249
0	249
0	219
1400	0
769	0
0	0
0	0
0	0
0	0
14	0
1713	0
0	0
14	8
0	8
0	0
0	0
108	0
718	0
1514	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	0
5	0
0	148
2625	0
82	0
33	0
0	0
0	0
0	0
204	0
158	474
5	474
0	0
7693	0
258	2
0	0
189	0
565	836
0	0
0	0
3934	0
0	0
0	0
0	56
0	0
33	1134
11	1134
0	0
718	0
0	0
0	0
0	1
0	1
0	0
149	5
764	1
0	0
83	11
16	0
2272	0
0	0
175	0
1	5
2	5
221	1326
11	262
0	1
0	1
5	432
81	1033
18	1439
748	1439
47	643
3	804
180	553
5721	0
43	807
195	807
0	1
2	0
0	6
0	6
0	5
0	0
1	0
2	2
2	1
0	1
0	1
9	0
0	4
219	0
89	1089
22	1058
42	31
150	0
0	0
0	0
409	0
13	44
14	44
0	0
0	0
0	0
0	0
0	0
1101	0
31826	1
2	0
200	0
1765	2150
0	0
0	0
546	168
1367	0
44	2479
911	2448
0	0
64	11
1	263
35	145
0	0
0	0
9	188
4	188
0	0
13	198
27	198
0	0
1226	0
1	0
0	0
7	0
211	0
14	21
1471	4554
1514	0
0	0
0	0
682	0
0	0
7	0
0	142
7443	0
2	0
2304	0
36	0
0	0
0	0
16	404
10	404
1165	0
0	0
241	0
0	0
6	2
0	0
0	0
0	1
152	0
3483	0
538	624
308	624
19	186
9	186
184	1
0	0
0	0
114	1
55	0
0	0
0	0
0	0
0	0
62	79
0	79
0	0
85	0
0	0
4548	2
0	0
342	0
0	0
0	0
3648	0
0	0
0	0
0	0
1	0
0	0
159	0
895	0
4085	929
2	929
537	0
382	0
0	0
26	395
19	395
15	0
0	0
188	0
49	0
11	2
1310	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
72	0
31	0
3	0
0	0
1037	0
0	0
222	7
564	0
15	1584
8	1687
3	0
15	6
231	228
269	228
785	0
198	0
2	99
37	99
0	0
477	380
0	380
0	23
125	100
0	93
0	0
186	61
2032	0
3	3
81	0
7375	2
0	0
835	0
0	7106
196	7107
18	7106
7	915
0	74
344	141
2	527
236	386
380	0
1087	0
0	0
0	0
1839	0
237	0
7170	1
179	269
0	0
0	0
0	0
126	0
1378	0
61	0
0	0
0	0
3	436
4	352
5	385
593	0
0	0
645	0
2203	0
15	0
65	0
0	0
0	0
0	21
28	21
686	0
0	0
3213	0
0	0
0	0
1687	0
0	2
0	2
37	0
1130	0
377	0
0	2
1705	4
3	0
0	1
0	1
14	321
13	192
22	316
0	0
4	0
0	0
542	0
31	0
5780	5279
0	2
0	2
0	0
13	0
1244	0
25	434
371	0
15	250
0	250
2277	0
165	0
75	0
0	0
448	8
0	0
0	0
0	0
95	0
0	0
0	0
12	0
0	0
0	3
3970	0
0	0
56	0
0	0
0	0
62607	3
270	0
0	0
1023	0
2994	0
297	0
397	0
0	0
362	0
0	0
0	0
0	0
96	358
2	358
48	0
0	0
164	722
64	1265
9	1259
0	0
76	0
1	1933
0	264
0	0
4	0
12377	1930
0	0
0	0
0	0
752	1436
170	1436
29	554
2	554
2	0
121	0
0	0
0	0
0	0
14593	6219
26	179
0	179
0	166
0	19
0	0
389	0
77	137
7	137
44	0
0	0
0	0
0	0
0	0
183	0
1	0
18	103
939	99
0	0
1	0
0	0
0	0
149	0
1190	0
3012	0
0	0
0	0
0	0
93	0
103	91
2	29
135	0
5	179
0	183
0	176
0	180
0	113
0	138
16	128
0	0
0	67
1	0
0	0
0	0
0	3
1309	0
0	0
0	0
14	142
151	142
201	0
24	895
382	7
5	170
237	170
0	16
63	3
0	704
87	822
174	822
17	555
0	555
0	39
144	1236
74	1236
0	0
49	3223
2	3223
0	112
27	112
140	0
168	484
0	484
364	0
0	0
0	0
0	0
174	0
123	129
0	129
0	0
0	0
99	3132
0	0
8	3210
211	0
39	0
0	0
0	0
0	0
5	0
0	0
6	0
1246	0
0	0
133	0
260	933
186	0
19	207
31	207
647	0
58	0
36	0
0	0
0	0
0	0
571	0
0	0
0	0
11	755
14	755
0	0
5	0
1940	0
2010	1
0	0
940	0
0	0
1347	2880
3	2880
122	444
25	444
0	0
0	125
208	125
0	1
0	1
0	1
0	0
0	0
356	0
4164	23
1	0
1745	0
0	0
1283	1697
0	1697
0	0
641	0
0	0
1721	0
0	0
1	67
0	67
5	78
0	78
393	1
770	8
2	2
0	3607
1	104
11	104
53	0
0	0
0	0
22	0
1091	0
0	0
30	365
16	365
62	1160
3	700
3	1156
672	0
1044	6
0	0
4311	2116
1931	0
224	653
0	653
133	0
4451	0
52	12
33	487
32	487
288	0
1	0
1	0
0	0
0	0
306	0
0	0
941	0
60	0
302	0
31	391
0	0
0	0
0	0
37	40
122	3
0	0
0	0
0	0
0	0
1564	0
0	0
0	34
2590	0
0	0
1	0
0	1
0	7
0	7
436	0
9	0
7234	1
0	0
0	0
14794	0
224	824
618	824
657	0
1678	0
319	0
4478	0
2616	0
703	0
0	3
0	0
22	239
0	239
27	0
0	0
487	0
436	0
0	0
1	0
0	1722
0	1719
0	1721
8	1723
0	1723
154	1723
0	1722
0	1723
448	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	901
417	901
1273	0
391	206
24	206
700	0
0	0
35	6
282	0
2	190
69	190
0	0
299	0
0	0
0	0
3463	0
5003	0
489	0
0	0
0	0
94	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
167	0
0	0
6	0
0	4
1	0
81	0
29	1905
23	1905
706	0
0	0
0	0
25	174
64	174
87	0
354	0
0	0
2	12
17	106
0	106
6166	3
170	0
79	0
27	0
0	0
4017	0
0	0
0	36
0	0
45	598
422	598
0	0
0	0
0	0
0	0
90	80
1	80
0	69
0	69
5	0
430	0
333	0
0	0
0	0
12	1499
12	1499
137	0
7	0
9	455
138	455
0	0
0	163
0	168
7	158
7	0
11	0
0	0
3	174
1	174
0	0
0	0
8349	0
306	85
0	56
2	27
0	0
0	2
0	2
722	2564
3	2043
3	769
346	0
204	198
2	198
0	0
149	0
0	0
0	0
0	22
0	64
0	0
0	0
3	0
2	0
907	0
0	0
0	0
0	0
800	0
0	0
50	0
0	0
356	0
226	0
4	1
0	0
2305	1295
53	1295
8	0
157	3
0	76
518	73
8	0
289	0
0	0
0	0
0	0
0	0
50	176
42	176
2	0
0	5
1183	0
0	0
0	0
1	0
0	0
0	0
1105	0
104	0
1	0
0	0
0	0
14	0
0	0
0	0
0	0
3	0
0	0
189	0
2353	199
608	0
0	0
2028	0
801	0
0	0
28	986
254	986
0	0
0	0
0	0
0	0
11	0
3	0
491	0
35	0
0	0
960	0
2268	0
0	0
721	327
12	327
0	236
483	0
0	0
57	0
19	39
50	39
0	0
6407	2
0	1246
1404	1368
0	1403
0	0
0	0
62	0
551	0
674	0
0	0
1043	0
0	0
131	0
0	0
83	0
1284	265
1598	0
0	0
34	0
487	0
2973	0
6	23
0	0
0	0
0	309
63	0
468	2527
70	2527
156	0
0	0
0	0
812	0
0	0
0	0
0	0
37	816
4	816
0	527
0	0
0	0
53	0
22	0
106	2226
432	2226
114	0
0	0
278	0
422	50
374	0
998	0
59	0
0	0
11	2
0	2
2344	0
3	18
73	535
29	535
297	0
64	0
694	37
0	0
3	31
14	31
2	0
0	0
1030	914
10	914
160	450
0	450
89	365
0	365
7	648
38	648
257	374
314	374
30	0
0	0
0	0
0	0
1	0
21	3668
303	3668
41	352
0	352
1119	0
0	1
0	1
20	645
12	645
0	0
0	1
0	0
592	0
443	0
61	471
2	471
0	0
0	0
0	0
0	0
0	0
40	396
111	396
113	0
0	7
0	98
3	0
0	0
910	2830
0	2830
3	0
0	0
0	0
0	0
1	0
110	0
1745	2007
514	2007
0	0
76	0
1	0
0	0
596	0
2283	974
0	0
35	348
0	0
3	0
320	179
0	179
182	0
748	0
271	0
0	0
0	0
0	0
0	0
603	0
3	9158
181	9131
255	7414
3	0
0	0
992	0
0	0
144	0
179	1471
0	1471
81	0
0	1631
847	43
0	103
0	854
105	0
394	0
0	0
4031	0
0	0
480	0
1331	0
0	0
0	0
0	227
295	227
5	7
0	0
7040	0
21	795
0	0
243	0
17401	0
23	646
201	646
0	0
0	0
3076	0
0	0
1340	0
1	0
0	0
13	0
11	0
45	0
0	0
383	0
0	0
2035	5201
853	5200
0	0
0	0
0	0
0	0
71	0
443	78
0	1
0	0
815	0
0	0
136	871
0	871
0	0
211	0
198	0
0	0
180	330
0	330
10	1189
0	0
162	52
426	0
924	0
3133	271
7	271
297	1053
10	1053
381	348
843	0
628	0
39	718
6	718
12	0
0	0
0	0
42	0
0	19
0	19
0	0
0	0
0	0
0	0
0	0
385	0
658	718
0	718
0	0
268	0
11	0
355	0
0	0
36	572
193	572
0	0
0	0
78	0
1	0
415	0
21	15
43	1063
2	1063
17	785
17	228
6	225
164	0
27	0
1383	27
5	0
0	0
0	0
283	0
26	270
0	0
0	0
0	0
0	0
6	1
0	23
0	26
6	14
325	0
0	14
0	0
0	0
0	0
19	0
431	170
0	0
0	0
0	0
0	0
78	158
1	184
2	73
2	73
0	33
0	0
0	5
0	0
0	0
10	0
0	0
2	13
1	0
0	0
50	0
2078	571
50	52
22	52
101	0
59	9
0	0
0	0
944	0
84	323
0	323
0	297
0	0
0	0
862	0
0	0
0	0
0	0
1	230
37	4
0	4
0	0
0	0
1026	6120
0	5713
228	0
0	0
40	0
0	0
0	3
3	0
969	0
1441	0
2938	14408
3	14407
1	38
0	38
3	181
0	181
4	152
77	0
99	563
1790	563
376	0
112	0
2	1761
324	1790
31	8
0	0
0	0
0	0
0	0
2	0
0	0
212	0
0	0
265	0
3	0
0	0
0	0
243	0
0	0
0	0
559	0
0	0
0	0
0	0
3	0
0	0
1428	0
320	0
515	0
0	0
0	0
0	0
2	986
2612	0
121	0
134	919
421	919
3169	0
516	0
8	0
105	0
0	0
0	0
0	0
243	0
0	0
384	0
5	6
314	11
0	17
4742	0
0	0
2838	0
323	0
0	0
37	0
102	1507
0	1507
188	0
123	1386
602	1386
1262	0
0	0
205	0
105	166
31	166
0	0
12	379
366	379
0	0
1837	0
0	0
0	0
19	0
4385	0
0	0
344	0
0	0
0	0
0	38
3	38
0	0
914	0
3	0
945	162
6	158
0	0
203	58
290	0
445	0
0	0
424	0
0	0
0	0
275	0
0	0
4760	5
0	0
235	49
0	0
0	0
223	0
0	0
0	0
0	0
2748	0
0	0
0	0
200	0
355	2045
687	2045
1758	0
1287	0
0	0
0	0
0	0
6	0
49	150
2	150
100	0
543	122656
105	0
134	0
1	358
2	337
7	33
1	33
0	0
16	0
566	0
1220	0
0	0
560	8
0	0
187	0
390	0
0	0
0	0
3	0
0	0
386	1
0	0
8381	25820
1591	25820
3658	0
0	0
0	0
329	0
45	1581
9	1581
284	1091
0	0
0	0
11291	23029
0	0
13	0
98	0
13	25
0	19
0	19
0	0
453	0
0	0
0	0
0	0
0	0
0	0
135	481
0	481
901	0
100	0
35	925
26	925
0	0
0	0
0	0
61	294
14	294
39	104
38	104
0	0
0	0
0	0
520	0
0	0
574	0
12	7
0	0
1497	11193
127	0
51	0
0	0
0	1
0	1
39	0
12237	0
23	0
209	0
172	0
0	0
0	0
1	0
86	115
51	115
0	3
0	3
0	3138
246	0
145	517
76	517
0	0
497	0
504	472
3	471
6	804
345	804
257	0
0	0
2	0
0	0
558	0
0	0
0	0
0	0
18	0
8	1123
1022	0
0	0
0	0
3605	0
0	0
0	0
0	0
1913	358
93	1186
0	0
3	0
17	93
0	93
1	2
0	2
11892	8379
8	0
205	0
0	0
1805	0
0	0
0	0
0	0
129	825
40	825
8	0
560	0
1158	0
21	36
715	0
0	0
126	0
0	0
1	48
0	48
26	0
0	0
0	0
1	2
0	2
0	0
0	0
10	1106
287	3835
49	21
243	0
859	0
618	0
0	0
0	0
970	275
0	0
738	0
37	1516
0	0
0	1228
0	1077
0	2615
899	2615
0	0
0	0
1073	0
0	0
14	0
48	5027
0	8011
325	7969
3	0
346	0
1	0
0	0
22	445
78	445
537	0
962	0
0	0
3	450
53	450
0	0
0	0
651	0
3483	0
0	0
0	0
0	0
0	0
656	0
0	0
199	0
309	0
161	0
0	0
0	0
12	0
1348	416
0	416
2	0
0	0
0	0
309	0
0	369
1	369
3	0
0	0
0	0
0	0
0	0
0	0
0	0
52	761
1165	761
0	0
195	0
0	0
0	0
13	122
14	122
5	2
0	2
379	506
270	506
0	0
595	0
909	19
0	0
0	0
2	23
4	23
62	500
99	500
0	0
1031	0
59	131
30	131
578	3
0	0
0	0
2437	0
24	0
0	0
57	1394
44	1370
0	964
0	0
3	0
1885	0
451	0
1	0
0	0
0	0
3	0
61	382
392	382
0	0
88	0
850	0
6	0
3	0
35	58
37	58
549	0
0	0
0	0
0	0
2241	0
113	0
0	0
872	0
12	114
2	114
0	856
0	0
0	0
332	0
0	0
0	1034
0	0
0	0
0	0
0	0
0	0
0	0
52	0
0	0
935	0
0	0
343	0
0	0
11789	0
0	2
10	4
53	0
1049	0
36	0
135	0
126	0
0	0
4	0
1	0
184	81
443	1
12	0
492	570
53	570
1	0
45	79
6	0
16	499
67	499
28	0
0	0
0	740
128	180
0	180
1456	0
405	1017
1	1017
0	0
0	0
304	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
100	0
2	2
0	0
0	0
277	0
14	208
96	254
2	254
0	0
0	0
0	0
0	0
1030	535
0	0
2161	0
195	0
7	94
18	23
678	4804
305	4804
2	0
2597	8
25	0
0	0
0	129
0	0
14	82
4	82
65	0
74	0
0	0
0	0
0	0
4	0
0	0
0	0
552	0
0	0
11	3
1408	105
7	907
0	0
0	0
0	0
33	62
2	62
0	0
522	0
25	0
39	0
5	531
1204	531
0	0
978	0
0	0
2	870
234	1221
19	1219
0	783
0	0
165	0
903	0
33	196
0	196
308	0
155	0
0	0
0	0
596	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	73
0	0
0	2
0	2
0	0
6	4305
2	2964
1316	0
20243	1
2771	0
440	0
80	124
11	124
769	0
325	577
0	571
3	599
0	5
0	5
0	2
0	0
0	0
26	0
405	0
475	0
402	0
0	368
51	0
3486	0
0	0
2621	0
1	0
0	0
0	0
1	69
51	69
0	0
0	0
173	0
106	0
0	0
138	219
0	0
0	0
0	0
6	1575
774	1575
0	1382
0	0
2	359
4	359
0	359
2252	0
2	0
624	1116
27	0
22	0
1066	137
3	137
0	11
131	0
0	2
0	2
5143	1
2	4
0	4
0	329
3	329
0	0
0	0
0	0
0	0
0	0
10	170
1	170
0	0
0	0
0	0
1	0
2538	0
309	0
0	0
2933	1461
1	1461
0	0
0	0
1138	0
247	157
505	200
0	0
1598	0
0	0
0	0
354	0
21	241
0	241
82	0
2628	0
19	312
0	0
1	1
0	0
191	1790
1845	1790
0	4
861	0
337	0
1	21
0	0
0	0
0	0
4	0
299	0
0	0
108	891
84	891
0	0
0	1
0	1
0	1
18	1005
4	1005
756	0
0	0
3	0
0	0
0	0
0	0
61	7510
14	7498
104	7507
606	0
0	0
113	0
408	269
78	269
3	0
69	0
106	0
10	70
4	70
0	63
2639	1952
508	1952
0	0
0	0
0	0
20	15
4	15
157	0
338	2159
0	0
0	358
0	0
0	0
0	0
41	2433
4	2430
7	1410
0	0
32	166
0	166
438	0
0	0
0	1
0	1
10	0
131	0
3	1
0	0
276	3
130	469
0	469
0	0
79	232
7	232
0	0
0	0
12	0
54	0
0	0
104	0
19	60
4772	3758
1448	3758
0	0
0	0
7	0
0	14
3914	0
0	0
49	0
752	0
17	0
0	0
0	0
7	253
2	253
356	7900
0	2
2604	3409
1	0
53	0
1	963
221	963
289	0
1	0
45	0
0	0
0	0
0	0
3533	1
391	0
0	0
0	0
0	0
1	0
675	0
32	166
56	166
0	0
1	0
0	0
233	0
52	0
0	0
0	0
0	0
69	258
70	1
0	0
0	0
492	0
8	404
1	0
0	0
0	0
0	0
0	0
1910	0
0	0
0	0
0	0
429	0
0	0
2	0
3	0
0	0
0	0
839	0
254	1210
79	1210
0	0
0	114
10	129
39	129
0	0
0	1
0	1
1571	0
2	387
0	387
519	1
30	0
0	0
0	1
1	1
1042	0
2079	0
463	0
75	0
0	0
0	0
0	0
36	662
12	662
860	0
664	0
301	0
89	0
0	0
0	5
5	5
2733	0
0	0
0	0
28	747
280	747
0	0
2	0
0	0
1302	0
770	0
0	0
608	0
94	0
0	0
221	0
0	0
0	113
0	1
2339	0
15	6
0	0
1	0
4	0
0	0
874	0
0	899
2	869
0	836
0	825
0	0
0	0
786	0
563	0
0	0
0	0
0	0
0	0
1666	706
0	706
1	0
0	0
0	0
0	0
444	0
530	0
0	0
13	0
113	291
0	291
168	0
188	252
0	237
8	252
0	0
8	0
2	0
0	0
0	0
170	743
0	743
0	18
0	0
3372	0
1369	0
2800	0
183	0
0	0
17	0
1998	1
530	0
1	0
0	0
1	0
6	0
1	0
9	604
111	604
753	0
12	0
197	533
83	533
0	0
43	0
0	0
0	0
28	0
77	1
0	0
0	0
0	0
0	0
1305	0
3	1
0	0
0	0
1	0
587	1130
5	1130
974	0
0	0
2	0
0	0
0	0
0	0
0	0
5533	1
0	0
0	0
1054	0
0	0
747	0
1	0
0	0
131	1173
55	1173
0	0
0	0
1	0
58	0
0	0
0	0
16	0
1400	14093
1368	14092
5	1220
0	1215
1	1221
0	1213
0	1216
14	1218
0	1214
1	1215
0	1213
9	1214
638	0
103	0
36	0
0	0
0	0
0	0
160	0
68	0
68	670
0	670
0	0
0	5
0	0
0	0
0	0
2	2
264	166
59	166
0	0
0	0
189	0
0	0
0	0
0	0
0	0
6780	18134
2	19042
27	19224
539	0
0	0
0	0
0	341
29	0
1190	0
849	0
0	0
0	0
0	0
0	0
1307	0
0	0
684	0
0	0
104	0
0	0
0	0
0	0
0	0
0	0
6366	0
142	2
0	5888
6	5641
483	3340
51	0
0	0
0	0
0	0
489	0
0	0
578	0
120	0
115	1775
0	1775
0	0
62	0
140	44
1	0
80	444
0	444
0	421
0	222
2	136
0	136
138	448
13	644
1927	1018
340	1018
187	0
0	0
465	0
2347	0
415	0
0	0
869	0
0	0
274	0
440	0
2	0
3	0
1	82
0	0
67	0
54	87
0	0
881	0
0	0
2517	0
2076	0
195	18
1432	0
3	4
0	4
2	0
56	0
4	0
0	0
0	0
864	0
0	0
0	0
0	104
0	0
63	449
1	449
678	0
0	0
767	0
31	168
0	0
1	0
109	1048
2195	0
185	0
34	25
0	25
420	439
0	439
0	0
143	0
0	0
0	0
1293	0
268	0
0	0
79	0
0	6788
1028	0
740	0
583	0
253	198
0	190
580	0
263	0
301	0
715	0
558	2
0	0
0	2
260	0
261	5182
83	5182
0	397
0	0
0	0
76	0
0	0
0	0
0	0
0	0
0	0
0	0
324	352
0	0
464	0
93	0
0	0
0	0
0	0
8	16
0	16
229	0
0	0
386	0
0	0
0	0
0	0
2230	0
184	458
164	458
0	0
10	45
6	45
0	1
0	1
0	0
1237	0
0	14
0	0
8	8210
208	0
0	0
49	52
0	52
30	0
500	0
0	0
0	0
0	0
0	0
222	0
185	1507
0	1507
0	259
1126	801
18	801
4153	0
888	0
86	1123
926	0
0	0
148	0
281	49
0	49
0	0
0	0
359	0
84	232
0	232
97	1275
7	1275
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
4	0
833	0
0	0
0	0
371	2171
406	2171
144	0
171	0
64	0
0	0
212	692
427	0
60	0
1002	0
0	0
0	0
0	0
0	0
3	2
4	0
0	0
0	0
0	0
1511	0
0	0
0	0
662	0
151	0
0	0
0	0
0	0
1453	0
1	1
558	1595
152	1595
127	0
799	0
0	0
47	0
0	0
0	0
5146	35993
0	0
0	40
1036	0
2905	0
0	0
85	128
8	875
7	875
329	0
0	0
97	0
189	0
131	0
638	0
0	0
0	0
1	277
7	0
133	119
12	119
0	0
0	0
0	0
0	0
0	0
34	0
581	0
136	0
7	73
0	0
0	0
0	0
514	0
83	2965
29	2965
0	0
968	0
358	0
2	5497
0	0
3823	0
0	0
0	1
0	1
887	0
881	729
86	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	40
3	40
324	0
4	13
0	13
19	0
0	0
445	459
9	459
0	0
0	0
0	0
0	0
0	0
126	1308
0	1308
6	0
11	0
705	3210
1	3210
66	0
208	0
122	691
277	691
0	0
0	0
0	0
0	0
0	0
19	566
46	566
1385	14
0	0
5	0
0	0
366	0
37	0
61	0
0	0
0	0
0	0
0	0
705	0
0	0
375	0
0	0
159	341
63	341
6	0
0	0
4	0
45	112
0	112
0	0
169	0
868	0
0	0
0	0
6	641
29	673
0	653
272	83
4	83
0	0
342	953
140	0
0	0
437	0
841	0
30	0
0	5
3	5
0	0
301	0
0	0
8086	1162
762	0
1167	177
710	2
0	0
7	0
0	0
1524	338
15	338
40	12898
528	12820
0	11797
3	11488
0	11383
251	0
735	0
0	0
340	0
1908	3
357	0
244	0
0	0
25	0
723	0
50	7
53	0
0	0
0	0
0	0
0	0
0	0
5	45
0	45
2	0
0	0
0	0
0	0
2	428
0	428
0	0
3	0
0	5
9	5
362	561
6	514
17	571
424	87
102	0
0	1
778	0
17	162
2	176
0	2
10000	0
0	0
70	0
1	0
415	0
0	0
48	501
0	501
1342	0
0	0
4	0
0	0
0	0
0	0
0	0
206	0
8	102
55	102
1776	0
1925	0
0	0
0	0
1	18
0	18
1104	0
210	1181
35	1181
0	0
5925	0
31	1294
0	1294
52	21
3	0
0	0
1123	0
369	241
6	241
0	0
0	0
3	0
2108	0
0	0
0	0
0	0
0	0
0	1
166	2738
0	7851
84	0
201	827
0	827
0	656
0	0
0	0
0	37
1	37
9	0
140	714
3	714
0	0
0	0
170	0
0	0
801	0
270	0
0	0
0	0
0	0
18	25
78	164
0	164
29	291
1	291
1644	0
1380	0
7	2407
11	2407
440	0
1626	2
2	0
779	0
113	121
2	121
89	0
0	0
0	2
0	2
0	38
0	38
6	0
5	0
0	0
565	268
34	195
100	15070
0	14825
65	15102
0	16
0	0
572	0
19	0
4	76
0	78
4	0
634	0
352	238
4	27
1918	227
1544	1
0	0
5	0
90	147
2	0
0	0
0	0
103	1635
0	1717
61	1668
0	1627
2	966
59	0
1	0
70	0
0	0
0	0
1	14
8	0
0	0
13	54
66	201
41	185
0	194
1	0
614	0
0	0
28	522
347	522
58	0
51	0
76	0
1904	0
1815	1584
0	985
67	23
105	23
10	0
125	0
428	0
0	19
0	19
744	0
1579	0
1299	0
23	108
2	108
0	0
212	0
26	574
181	574
72	0
0	0
0	0
0	0
0	0
65	0
98	0
117	0
5	238
907	0
0	292
10	99
13	292
0	230
0	0
0	0
95	0
3321	0
4522	0
399	588
355	308
12	308
0	0
538	2
0	0
0	0
0	0
181	0
23	56
3	56
0	0
432	0
0	1
0	1
777	0
65	818
422	818
28	0
1388	3
179	0
0	0
2	0
0	0
4	100
0	100
0	0
56	1622
92	1622
88	0
0	0
15	0
0	0
0	0
820	0
251	0
0	0
0	0
2	94
16	162
1145	162
3152	0
0	0
0	0
78	210
11	210
115	0
4	0
0	0
130	0
222	0
0	0
0	0
0	0
459	0
1783	0
0	0
0	0
0	0
0	0
900	0
14	54
6	54
604	0
0	0
447	942
155	942
4	10
1	11
